#1
double	default(35137,4)
2.02833e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02842e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02851e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0286e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02869e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02878e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02887e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02896e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02905e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02914e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02923e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02932e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02941e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0295e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02959e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02968e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02977e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02986e+07	1.369162e+08	8.5e+07	3.958768e+07
2.02995e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03004e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03013e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03022e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03031e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0304e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03049e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03058e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03067e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03076e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03085e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03094e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03103e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03112e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03121e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0313e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03139e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03148e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03157e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03166e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03175e+07	1.36925e+08	8.5e+07	3.959578e+07
2.03184e+07	1.369164e+08	8.5e+07	3.958788e+07
2.03193e+07	1.369312e+08	8.5e+07	3.960137e+07
2.03202e+07	1.369615e+08	8.5e+07	3.962892e+07
2.03211e+07	1.370492e+08	8.5e+07	3.970871e+07
2.0322e+07	1.370155e+08	8.5e+07	3.967807e+07
2.03229e+07	1.370343e+08	8.5e+07	3.969522e+07
2.03238e+07	1.418842e+08	8.5e+07	4.269688e+07
2.03247e+07	1.439934e+08	8.5e+07	4.396657e+07
2.03256e+07	1.414454e+08	8.5e+07	4.243278e+07
2.03265e+07	1.371817e+08	8.5e+07	3.982934e+07
2.03274e+07	1.370881e+08	8.5e+07	3.974417e+07
2.03283e+07	1.369346e+08	8.5e+07	3.960445e+07
2.03292e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03301e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0331e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03319e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03328e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03337e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03346e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03355e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03364e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03373e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03382e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03391e+07	1.369162e+08	8.5e+07	3.958768e+07
2.034e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03409e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03418e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03427e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03436e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03445e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03454e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03463e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03472e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03481e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0349e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03499e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03508e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03517e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03526e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03535e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03544e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03553e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03562e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03571e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0358e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03589e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03598e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03607e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03616e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03625e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03634e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03643e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03652e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03661e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0367e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03679e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03688e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03697e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03706e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03715e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03724e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03733e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03742e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03751e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0376e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03769e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03778e+07	1.369162e+08	8.5e+07	3.958768e+07
2.03787e+07	1.37075e+08	8.5e+07	3.973222e+07
2.03796e+07	1.370697e+08	8.5e+07	3.97274e+07
2.03805e+07	1.371639e+08	8.5e+07	3.981316e+07
2.03814e+07	1.406692e+08	8.5e+07	4.196554e+07
2.03823e+07	1.532067e+08	8.5e+07	4.951257e+07
2.03832e+07	1.513843e+08	8.5e+07	4.841556e+07
2.03841e+07	1.538311e+08	8.5e+07	4.98884e+07
2.0385e+07	1.520424e+08	8.5e+07	4.88117e+07
2.03859e+07	1.529199e+08	8.5e+07	4.933989e+07
2.03868e+07	1.606296e+08	8.5e+07	5.392869e+07
2.03877e+07	1.642155e+08	8.5e+07	5.604834e+07
2.03886e+07	1.614071e+08	8.5e+07	5.438826e+07
2.03895e+07	1.67648e+08	8.5e+07	5.808937e+07
2.03904e+07	1.75764e+08	8.5e+07	6.289072e+07
2.03913e+07	1.721535e+08	8.5e+07	6.077134e+07
2.03922e+07	1.795278e+08	8.5e+07	6.508651e+07
2.03931e+07	1.821061e+08	8.5e+07	6.659071e+07
2.0394e+07	1.85129e+08	8.5e+07	6.835426e+07
2.03949e+07	1.855291e+08	8.5e+07	6.858766e+07
2.03958e+07	1.870109e+08	8.5e+07	6.945215e+07
2.03967e+07	1.979469e+08	9.077393e+07	7e+07
2.03976e+07	1.910282e+08	8.67951e+07	7e+07
2.03985e+07	1.971736e+08	9.032919e+07	7e+07
2.03994e+07	1.94094e+08	8.855818e+07	7e+07
2.04003e+07	1.976708e+08	9.06151e+07	7e+07
2.04012e+07	1.926716e+08	8.774017e+07	7e+07
2.04021e+07	1.912492e+08	8.692217e+07	7e+07
2.0403e+07	1.836176e+08	8.5e+07	6.747248e+07
2.04039e+07	1.810392e+08	8.5e+07	6.596828e+07
2.04048e+07	1.788017e+08	8.5e+07	6.466291e+07
2.04057e+07	1.767123e+08	8.5e+07	6.344399e+07
2.04066e+07	1.755861e+08	8.5e+07	6.278698e+07
2.04075e+07	1.761048e+08	8.5e+07	6.308955e+07
2.04084e+07	1.732745e+08	8.5e+07	6.143839e+07
2.04093e+07	1.696715e+08	8.5e+07	5.92939e+07
2.04102e+07	1.667785e+08	8.5e+07	5.75718e+07
2.04111e+07	1.632476e+08	8.5e+07	5.547622e+07
2.0412e+07	1.598839e+08	8.5e+07	5.348788e+07
2.04129e+07	1.55721e+08	8.5e+07	5.102604e+07
2.04138e+07	1.542529e+08	8.5e+07	5.014234e+07
2.04147e+07	1.461365e+08	8.5e+07	4.525657e+07
2.04156e+07	1.44449e+08	8.5e+07	4.424082e+07
2.04165e+07	1.439766e+08	8.5e+07	4.395641e+07
2.04174e+07	1.458833e+08	8.5e+07	4.510421e+07
2.04183e+07	1.392952e+08	8.5e+07	4.113045e+07
2.04192e+07	1.371019e+08	8.5e+07	3.975669e+07
2.04201e+07	1.369928e+08	8.5e+07	3.965745e+07
2.0421e+07	1.369689e+08	8.5e+07	3.963567e+07
2.04219e+07	1.369752e+08	8.5e+07	3.964145e+07
2.04228e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04237e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04246e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04255e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04264e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04273e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04282e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04291e+07	1.369162e+08	8.5e+07	3.958768e+07
2.043e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04309e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04318e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04327e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04336e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04345e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04354e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04363e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04372e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04381e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0439e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04399e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04408e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04417e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04426e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04435e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04444e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04453e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04462e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04471e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0448e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04489e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04498e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04507e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04516e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04525e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04534e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04543e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04552e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04561e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0457e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04579e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04588e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04597e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04606e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04615e+07	1.369162e+08	8.5e+07	3.958768e+07
2.04624e+07	1.369416e+08	8.5e+07	3.961081e+07
2.04633e+07	1.37022e+08	8.5e+07	3.968404e+07
2.04642e+07	1.370246e+08	8.5e+07	3.968635e+07
2.04651e+07	1.370843e+08	8.5e+07	3.97407e+07
2.0466e+07	1.381133e+08	8.5e+07	4.04056e+07
2.04669e+07	1.439766e+08	8.5e+07	4.395641e+07
2.04678e+07	1.52093e+08	8.5e+07	4.884217e+07
2.04687e+07	1.550966e+08	8.5e+07	5.065021e+07
2.04696e+07	1.58329e+08	8.5e+07	5.256874e+07
2.04705e+07	1.539661e+08	8.5e+07	4.996966e+07
2.04714e+07	1.428797e+08	8.5e+07	4.329617e+07
2.04723e+07	1.523461e+08	8.5e+07	4.899454e+07
2.04732e+07	1.562504e+08	8.5e+07	5.134009e+07
2.04741e+07	1.65324e+08	8.5e+07	5.670603e+07
2.0475e+07	1.642472e+08	8.5e+07	5.60671e+07
2.04759e+07	1.707307e+08	8.5e+07	5.99244e+07
2.04768e+07	1.674583e+08	8.5e+07	5.797644e+07
2.04777e+07	1.61772e+08	8.5e+07	5.460398e+07
2.04786e+07	1.570914e+08	8.5e+07	5.183717e+07
2.04795e+07	1.545229e+08	8.5e+07	5.030486e+07
2.04804e+07	1.52363e+08	8.5e+07	4.900469e+07
2.04813e+07	1.502031e+08	8.5e+07	4.770453e+07
2.04822e+07	1.46204e+08	8.5e+07	4.52972e+07
2.04831e+07	1.401799e+08	8.5e+07	4.167097e+07
2.0484e+07	1.406692e+08	8.5e+07	4.196554e+07
2.04849e+07	1.433016e+08	8.5e+07	4.355011e+07
2.04858e+07	1.436728e+08	8.5e+07	4.377358e+07
2.04867e+07	1.432679e+08	8.5e+07	4.35298e+07
2.04876e+07	1.420023e+08	8.5e+07	4.276798e+07
2.04885e+07	1.446347e+08	8.5e+07	4.435255e+07
2.04894e+07	1.454277e+08	8.5e+07	4.482996e+07
2.04903e+07	1.455796e+08	8.5e+07	4.492137e+07
2.04912e+07	1.452084e+08	8.5e+07	4.469791e+07
2.04921e+07	1.447022e+08	8.5e+07	4.439318e+07
2.0493e+07	1.437572e+08	8.5e+07	4.382436e+07
2.04939e+07	1.408211e+08	8.5e+07	4.205696e+07
2.04948e+07	1.397113e+08	8.5e+07	4.138568e+07
2.04957e+07	1.389456e+08	8.5e+07	4.091606e+07
2.04966e+07	1.371792e+08	8.5e+07	3.982703e+07
2.04975e+07	1.37137e+08	8.5e+07	3.978868e+07
2.04984e+07	1.371296e+08	8.5e+07	3.978194e+07
2.04993e+07	1.371347e+08	8.5e+07	3.978656e+07
2.05002e+07	1.371629e+08	8.5e+07	3.981219e+07
2.05011e+07	1.371824e+08	8.5e+07	3.982992e+07
2.0502e+07	1.37168e+08	8.5e+07	3.981682e+07
2.05029e+07	1.371135e+08	8.5e+07	3.976729e+07
2.05038e+07	1.370564e+08	8.5e+07	3.971526e+07
2.05047e+07	1.36978e+08	8.5e+07	3.964396e+07
2.05056e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05065e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05074e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05083e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05092e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05101e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0511e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05119e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05128e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05137e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05146e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05155e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05164e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05173e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05182e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05191e+07	1.369162e+08	8.5e+07	3.958768e+07
2.052e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05209e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05218e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05227e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05236e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05245e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05254e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05263e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05272e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05281e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0529e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05299e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05308e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05317e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05326e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05335e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05344e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05353e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05362e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05371e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0538e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05389e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05398e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05407e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05416e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05425e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05434e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05443e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05452e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05461e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0547e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05479e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05488e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05497e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05506e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05515e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05524e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05533e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05542e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05551e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0556e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05569e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05578e+07	1.369416e+08	8.5e+07	3.961081e+07
2.05587e+07	1.370314e+08	8.5e+07	3.969252e+07
2.05596e+07	1.370705e+08	8.5e+07	3.972817e+07
2.05605e+07	1.370824e+08	8.5e+07	3.973896e+07
2.05614e+07	1.371584e+08	8.5e+07	3.980815e+07
2.05623e+07	1.371552e+08	8.5e+07	3.980526e+07
2.05632e+07	1.40298e+08	8.5e+07	4.174207e+07
2.05641e+07	1.460183e+08	8.5e+07	4.518547e+07
2.0565e+07	1.445334e+08	8.5e+07	4.429161e+07
2.05659e+07	1.443984e+08	8.5e+07	4.421035e+07
2.05668e+07	1.539661e+08	8.5e+07	4.996966e+07
2.05677e+07	1.567582e+08	8.5e+07	5.164022e+07
2.05686e+07	1.627716e+08	8.5e+07	5.519485e+07
2.05695e+07	1.649288e+08	8.5e+07	5.647077e+07
2.05704e+07	1.588843e+08	8.5e+07	5.2897e+07
2.05713e+07	1.560442e+08	8.5e+07	5.121816e+07
2.05722e+07	1.556535e+08	8.5e+07	5.098541e+07
2.05731e+07	1.61185e+08	8.5e+07	5.425695e+07
2.0574e+07	1.610739e+08	8.5e+07	5.41913e+07
2.05749e+07	1.597728e+08	8.5e+07	5.342222e+07
2.05758e+07	1.608676e+08	8.5e+07	5.406937e+07
2.05767e+07	1.630255e+08	8.5e+07	5.534492e+07
2.05776e+07	1.660196e+08	8.5e+07	5.712009e+07
2.05785e+07	1.659722e+08	8.5e+07	5.709186e+07
2.05794e+07	1.654189e+08	8.5e+07	5.67625e+07
2.05803e+07	1.628351e+08	8.5e+07	5.523237e+07
2.05812e+07	1.543542e+08	8.5e+07	5.020328e+07
2.05821e+07	1.494269e+08	8.5e+07	4.723729e+07
2.0583e+07	1.386792e+08	8.5e+07	4.075271e+07
2.05839e+07	1.371781e+08	8.5e+07	3.982607e+07
2.05848e+07	1.371004e+08	8.5e+07	3.975534e+07
2.05857e+07	1.369704e+08	8.5e+07	3.963702e+07
2.05866e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05875e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05884e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05893e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05902e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05911e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0592e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05929e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05938e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05947e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05956e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05965e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05974e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05983e+07	1.369162e+08	8.5e+07	3.958768e+07
2.05992e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06001e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0601e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06019e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06028e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06037e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06046e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06055e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06064e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06073e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06082e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06091e+07	1.369162e+08	8.5e+07	3.958768e+07
2.061e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06109e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06118e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06127e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06136e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06145e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06154e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06163e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06172e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06181e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0619e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06199e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06208e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06217e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06226e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06235e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06244e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06253e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06262e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06271e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0628e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06289e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06298e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06307e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06316e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06325e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06334e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06343e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06352e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06361e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0637e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06379e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06388e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06397e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06406e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06415e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06424e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06433e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06442e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06451e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0646e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06469e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06478e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06487e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06496e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06505e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06514e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06523e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06532e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06541e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0655e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06559e+07	1.369454e+08	8.5e+07	3.961428e+07
2.06568e+07	1.369481e+08	8.5e+07	3.961678e+07
2.06577e+07	1.369526e+08	8.5e+07	3.962083e+07
2.06586e+07	1.369763e+08	8.5e+07	3.964242e+07
2.06595e+07	1.369994e+08	8.5e+07	3.966342e+07
2.06604e+07	1.370252e+08	8.5e+07	3.968693e+07
2.06613e+07	1.370744e+08	8.5e+07	3.973164e+07
2.06622e+07	1.371252e+08	8.5e+07	3.977789e+07
2.06631e+07	1.378803e+08	8.5e+07	4.026267e+07
2.0664e+07	1.373309e+08	8.5e+07	3.992577e+07
2.06649e+07	1.389955e+08	8.5e+07	4.094669e+07
2.06658e+07	1.388457e+08	8.5e+07	4.08548e+07
2.06667e+07	1.400618e+08	8.5e+07	4.159987e+07
2.06676e+07	1.424748e+08	8.5e+07	4.305239e+07
2.06685e+07	1.448878e+08	8.5e+07	4.450492e+07
2.06694e+07	1.468114e+08	8.5e+07	4.566287e+07
2.06703e+07	1.488026e+08	8.5e+07	4.686146e+07
2.06712e+07	1.492244e+08	8.5e+07	4.71154e+07
2.06721e+07	1.450059e+08	8.5e+07	4.457602e+07
2.0673e+07	1.379635e+08	8.5e+07	4.031372e+07
2.06739e+07	1.371732e+08	8.5e+07	3.982164e+07
2.06748e+07	1.370729e+08	8.5e+07	3.973029e+07
2.06757e+07	1.369287e+08	8.5e+07	3.959906e+07
2.06766e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06775e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06784e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06793e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06802e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06811e+07	1.369162e+08	8.5e+07	3.958768e+07
2.0682e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06829e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06838e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06847e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06856e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06865e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06874e+07	1.369162e+08	8.5e+07	3.958768e+07
2.06883e+07	1.369162e+08	8.5e+07	3.958768e+07
