#1
# Heat generation per site in DHN Hamburg divided by total heat generation for 2012.
# This file is based on 'MassFlowRestrictions_DHN_Vattenfall_Hamburg.txt' and 'HeatDemandHHVattenfall_2012.txt'. Depending on the heat demand the total mass flow has been calculated. The mass flows per site are then derived and the ouput is normalized to the correspondig total heat flow rate. See these files for more details.
double	default(35137,5)
541800	0.5088932	0.4565575	0	0.03454928
542700	0.5088932	0.4565575	0	0.03454928
543600	0.5088932	0.4565575	0	0.03454928
544500	0.5088932	0.4565575	0	0.03454928
545400	0.5088932	0.4565575	0	0.03454928
546300	0.5088932	0.4565575	0	0.03454928
547200	0.5088932	0.4565575	0	0.03454928
548100	0.5088932	0.4565575	0	0.03454928
549000	0.5088932	0.4565575	0	0.03454928
549900	0.5088932	0.4565575	0	0.03454928
550800	0.5088932	0.4565575	0	0.03454928
551700	0.5088932	0.4565575	0	0.03454928
552600	0.5088932	0.4565575	0	0.03454928
553500	0.5088932	0.4565575	0	0.03454928
554400	0.5088932	0.4565575	0	0.03454928
555300	0.5088932	0.4565575	0	0.03454928
556200	0.5088932	0.4565575	0	0.03454928
557100	0.5088932	0.4565575	0	0.03454928
558000	0.5088932	0.4565575	0	0.03454928
558900	0.5088932	0.4565575	0	0.03454928
559800	0.5088932	0.4565575	0	0.03454928
560700	0.5088932	0.4565575	0	0.03454928
561600	0.5088932	0.4565575	0	0.03454928
562500	0.5088932	0.4565575	0	0.03454928
563400	0.5088932	0.4565575	0	0.03454928
564300	0.5088932	0.4565575	0	0.03454928
565200	0.5088932	0.4565575	0	0.03454928
566100	0.5088932	0.4565575	0	0.03454928
567000	0.5088932	0.4565575	0	0.03454928
567900	0.5088932	0.4565575	0	0.03454928
568800	0.5088932	0.4565575	0	0.03454928
569700	0.5088932	0.4565575	0	0.03454928
570600	0.5088932	0.4565575	0	0.03454928
571500	0.5088932	0.4565575	0	0.03454928
572400	0.5088932	0.4565575	0	0.03454928
573300	0.5088932	0.4565575	0	0.03454928
574200	0.5088932	0.4565575	0	0.03454928
575100	0.5088932	0.4565575	0	0.03454928
576000	0.5088932	0.4565575	0	0.03454928
576900	0.5088932	0.4565575	0	0.03454928
577800	0.5088932	0.4565575	0	0.03454928
578700	0.5088932	0.4565575	0	0.03454928
579600	0.5088932	0.4565575	0	0.03454928
580500	0.5088932	0.4565575	0	0.03454928
581400	0.5088932	0.4565575	0	0.03454928
582300	0.5088932	0.4565575	0	0.03454928
583200	0.5088932	0.4565575	0	0.03454928
584100	0.5088932	0.4565575	0	0.03454928
585000	0.5088932	0.4565575	0	0.03454928
585900	0.5088932	0.4565575	0	0.03454928
586800	0.5088932	0.4565575	0	0.03454928
587700	0.5088932	0.4565575	0	0.03454928
588600	0.5088932	0.4565575	0	0.03454928
589500	0.5088932	0.4565575	0	0.03454928
590400	0.5088932	0.4565575	0	0.03454928
591300	0.5088932	0.4565575	0	0.03454928
592200	0.5088932	0.4565575	0	0.03454928
593100	0.5088932	0.4565575	0	0.03454928
594000	0.5088932	0.4565575	0	0.03454928
594900	0.5088932	0.4565575	0	0.03454928
595800	0.5088932	0.4565575	0	0.03454928
596700	0.5088932	0.4565575	0	0.03454928
597600	0.5088932	0.4565575	0	0.03454928
598500	0.5088932	0.4565575	0	0.03454928
599400	0.5088932	0.4565575	0	0.03454928
600300	0.5088932	0.4565575	0	0.03454928
601200	0.5088932	0.4565575	0	0.03454928
602100	0.5088932	0.4565575	0	0.03454928
603000	0.5088932	0.4565575	0	0.03454928
603900	0.5088932	0.4565575	0	0.03454928
604800	0.5088932	0.4565575	0	0.03454928
605700	0.5088932	0.4565575	0	0.03454928
606600	0.5088932	0.4565575	0	0.03454928
607500	0.5088932	0.4565575	0	0.03454928
608400	0.5088932	0.4565575	0	0.03454928
609300	0.5088932	0.4565575	0	0.03454928
610200	0.5088932	0.4565575	0	0.03454928
611100	0.5088932	0.4565575	0	0.03454928
612000	0.5088932	0.4565575	0	0.03454928
612900	0.5088932	0.4565575	0	0.03454928
613800	0.5088932	0.4565575	0	0.03454928
614700	0.5088932	0.4565575	0	0.03454928
615600	0.5088932	0.4565575	0	0.03454928
616500	0.5088932	0.4565575	0	0.03454928
617400	0.5088932	0.4565575	0	0.03454928
618300	0.5088932	0.4565575	0	0.03454928
619200	0.5088932	0.4565575	0	0.03454928
620100	0.5088932	0.4565575	0	0.03454928
621000	0.5088932	0.4565575	0	0.03454928
621900	0.5088932	0.4565575	0	0.03454928
622800	0.5088932	0.4565575	0	0.03454928
623700	0.5088932	0.4565575	0	0.03454928
624600	0.5088932	0.4565575	0	0.03454928
625500	0.5088932	0.4565575	0	0.03454928
626400	0.5088932	0.4565575	0	0.03454928
627300	0.5088932	0.4565575	0	0.03454928
628200	0.5088932	0.4565575	0	0.03454928
629100	0.5088932	0.4565575	0	0.03454928
630000	0.5088932	0.4565575	0	0.03454928
630900	0.5088932	0.4565575	0	0.03454928
631800	0.5088932	0.4565575	0	0.03454928
632700	0.5088932	0.4565575	0	0.03454928
633600	0.5088932	0.4565575	0	0.03454928
634500	0.5088932	0.4565575	0	0.03454928
635400	0.5088932	0.4565575	0	0.03454928
636300	0.5088932	0.4565575	0	0.03454928
637200	0.5088932	0.4565575	0	0.03454928
638100	0.5088932	0.4565575	0	0.03454928
639000	0.5088932	0.4565575	0	0.03454928
639900	0.5088932	0.4565575	0	0.03454928
640800	0.5088932	0.4565575	0	0.03454928
641700	0.5088932	0.4565575	0	0.03454928
642600	0.5088932	0.4565575	0	0.03454928
643500	0.5088932	0.4565575	0	0.03454928
644400	0.5088932	0.4565575	0	0.03454928
645300	0.5088932	0.4565575	0	0.03454928
646200	0.5088932	0.4565575	0	0.03454928
647100	0.5088932	0.4565575	0	0.03454928
648000	0.5088932	0.4565575	0	0.03454928
648900	0.5088932	0.4565575	0	0.03454928
649800	0.5088932	0.4565575	0	0.03454928
650700	0.5088932	0.4565575	0	0.03454928
651600	0.5088932	0.4565575	0	0.03454928
652500	0.5088932	0.4565575	0	0.03454928
653400	0.5088932	0.4565575	0	0.03454928
654300	0.5088932	0.4565575	0	0.03454928
655200	0.5088932	0.4565575	0	0.03454928
656100	0.5088932	0.4565575	0	0.03454928
657000	0.5088932	0.4565575	0	0.03454928
657900	0.5088932	0.4565575	0	0.03454928
658800	0.5088932	0.4565575	0	0.03454928
659700	0.5088932	0.4565575	0	0.03454928
660600	0.5088932	0.4565575	0	0.03454928
661500	0.5088932	0.4565575	0	0.03454928
662400	0.5088932	0.4565575	0	0.03454928
663300	0.5088932	0.4565575	0	0.03454928
664200	0.5088932	0.4565575	0	0.03454928
665100	0.5088932	0.4565575	0	0.03454928
666000	0.5088932	0.4565575	0	0.03454928
666900	0.5088932	0.4565575	0	0.03454928
667800	0.5088932	0.4565575	0	0.03454928
668700	0.5088932	0.4565575	0	0.03454928
669600	0.5088932	0.4565575	0	0.03454928
670500	0.5088932	0.4565575	0	0.03454928
671400	0.5088932	0.4565575	0	0.03454928
672300	0.5088932	0.4565575	0	0.03454928
673200	0.5088932	0.4565575	0	0.03454928
674100	0.5088932	0.4565575	0	0.03454928
675000	0.5088932	0.4565575	0	0.03454928
675900	0.5088932	0.4565575	0	0.03454928
676800	0.5088932	0.4565575	0	0.03454928
677700	0.5088932	0.4565575	0	0.03454928
678600	0.5088932	0.4565575	0	0.03454928
679500	0.5088932	0.4565575	0	0.03454928
680400	0.5088932	0.4565575	0	0.03454928
681300	0.5088932	0.4565575	0	0.03454928
682200	0.5088932	0.4565575	0	0.03454928
683100	0.5088932	0.4565575	0	0.03454928
684000	0.5088932	0.4565575	0	0.03454928
684900	0.5088932	0.4565575	0	0.03454928
685800	0.5088932	0.4565575	0	0.03454928
686700	0.5088932	0.4565575	0	0.03454928
687600	0.5088932	0.4565575	0	0.03454928
688500	0.5088932	0.4565575	0	0.03454928
689400	0.5088932	0.4565575	0	0.03454928
690300	0.5088932	0.4565575	0	0.03454928
691200	0.5088932	0.4565575	0	0.03454928
692100	0.5173838	0.4494198	0	0.03319644
693000	0.5173838	0.4494198	0	0.03319644
693900	0.5173838	0.4494198	0	0.03319644
694800	0.5173838	0.4494198	0	0.03319644
695700	0.5173838	0.4494198	0	0.03319644
696600	0.5173838	0.4494198	0	0.03319644
697500	0.5173838	0.4494198	0	0.03319644
698400	0.5173838	0.4494198	0	0.03319644
699300	0.5173838	0.4494198	0	0.03319644
700200	0.5173838	0.4494198	0	0.03319644
701100	0.5173838	0.4494198	0	0.03319644
702000	0.5173838	0.4494198	0	0.03319644
702900	0.5173838	0.4494198	0	0.03319644
703800	0.5173838	0.4494198	0	0.03319644
704700	0.5173838	0.4494198	0	0.03319644
705600	0.5173838	0.4494198	0	0.03319644
706500	0.5173838	0.4494198	0	0.03319644
707400	0.5173838	0.4494198	0	0.03319644
708300	0.5173838	0.4494198	0	0.03319644
709200	0.5173838	0.4494198	0	0.03319644
710100	0.5173838	0.4494198	0	0.03319644
711000	0.5173838	0.4494198	0	0.03319644
711900	0.5173838	0.4494198	0	0.03319644
712800	0.5173838	0.4494198	0	0.03319644
713700	0.5173838	0.4494198	0	0.03319644
714600	0.5173838	0.4494198	0	0.03319644
715500	0.5173838	0.4494198	0	0.03319644
716400	0.5173838	0.4494198	0	0.03319644
717300	0.5173838	0.4494198	0	0.03319644
718200	0.5173838	0.4494198	0	0.03319644
719100	0.5173838	0.4494198	0	0.03319644
720000	0.5173838	0.4494198	0	0.03319644
720900	0.5173838	0.4494198	0	0.03319644
721800	0.5173838	0.4494198	0	0.03319644
722700	0.5173838	0.4494198	0	0.03319644
723600	0.5173838	0.4494198	0	0.03319644
724500	0.5173838	0.4494198	0	0.03319644
725400	0.5173838	0.4494198	0	0.03319644
726300	0.5173838	0.4494198	0	0.03319644
727200	0.5173838	0.4494198	0	0.03319644
728100	0.5173838	0.4494198	0	0.03319644
729000	0.5173838	0.4494198	0	0.03319644
729900	0.5173838	0.4494198	0	0.03319644
730800	0.5173838	0.4494198	0	0.03319644
731700	0.5173838	0.4494198	0	0.03319644
732600	0.5173838	0.4494198	0	0.03319644
733500	0.5173838	0.4494198	0	0.03319644
734400	0.5173838	0.4494198	0	0.03319644
735300	0.5173838	0.4494198	0	0.03319644
736200	0.5173838	0.4494198	0	0.03319644
737100	0.5173838	0.4494198	0	0.03319644
738000	0.5173838	0.4494198	0	0.03319644
738900	0.5173838	0.4494198	0	0.03319644
739800	0.5173838	0.4494198	0	0.03319644
740700	0.5173838	0.4494198	0	0.03319644
741600	0.5173838	0.4494198	0	0.03319644
742500	0.5173838	0.4494198	0	0.03319644
743400	0.5173838	0.4494198	0	0.03319644
744300	0.5173838	0.4494198	0	0.03319644
745200	0.5173838	0.4494198	0	0.03319644
746100	0.5173838	0.4494198	0	0.03319644
747000	0.5173838	0.4494198	0	0.03319644
747900	0.5173838	0.4494198	0	0.03319644
748800	0.5173838	0.4494198	0	0.03319644
749700	0.5173838	0.4494198	0	0.03319644
750600	0.5173838	0.4494198	0	0.03319644
751500	0.5173838	0.4494198	0	0.03319644
752400	0.5173838	0.4494198	0	0.03319644
753300	0.5173838	0.4494198	0	0.03319644
754200	0.5173838	0.4494198	0	0.03319644
755100	0.5173838	0.4494198	0	0.03319644
756000	0.5173838	0.4494198	0	0.03319644
756900	0.5173838	0.4494198	0	0.03319644
757800	0.5173838	0.4494198	0	0.03319644
758700	0.5173838	0.4494198	0	0.03319644
759600	0.5173838	0.4494198	0	0.03319644
760500	0.5173838	0.4494198	0	0.03319644
761400	0.5173838	0.4494198	0	0.03319644
762300	0.5173838	0.4494198	0	0.03319644
763200	0.5173838	0.4494198	0	0.03319644
764100	0.5173838	0.4494198	0	0.03319644
765000	0.5173838	0.4494198	0	0.03319644
765900	0.5173838	0.4494198	0	0.03319644
766800	0.5173838	0.4494198	0	0.03319644
767700	0.5173838	0.4494198	0	0.03319644
768600	0.5173838	0.4494198	0	0.03319644
769500	0.5173838	0.4494198	0	0.03319644
770400	0.5173838	0.4494198	0	0.03319644
771300	0.5173838	0.4494198	0	0.03319644
772200	0.5173838	0.4494198	0	0.03319644
773100	0.5173838	0.4494198	0	0.03319644
774000	0.5173838	0.4494198	0	0.03319644
774900	0.5173838	0.4494198	0	0.03319644
775800	0.5173838	0.4494198	0	0.03319644
776700	0.5173838	0.4494198	0	0.03319644
777600	0.5173838	0.4494198	0	0.03319644
778500	0.5173838	0.4494198	0	0.03319644
779400	0.5173838	0.4494198	0	0.03319644
780300	0.5173838	0.4494198	0	0.03319644
781200	0.5173838	0.4494198	0	0.03319644
782100	0.5173838	0.4494198	0	0.03319644
783000	0.5173838	0.4494198	0	0.03319644
783900	0.5173838	0.4494198	0	0.03319644
784800	0.5173838	0.4494198	0	0.03319644
785700	0.5173838	0.4494198	0	0.03319644
786600	0.5173838	0.4494198	0	0.03319644
787500	0.5173838	0.4494198	0	0.03319644
788400	0.5173838	0.4494198	0	0.03319644
789300	0.5173838	0.4494198	0	0.03319644
790200	0.5173838	0.4494198	0	0.03319644
791100	0.5173838	0.4494198	0	0.03319644
792000	0.5173838	0.4494198	0	0.03319644
792900	0.5173838	0.4494198	0	0.03319644
793800	0.5173838	0.4494198	0	0.03319644
794700	0.5173838	0.4494198	0	0.03319644
795600	0.5173838	0.4494198	0	0.03319644
796500	0.5173838	0.4494198	0	0.03319644
797400	0.5173838	0.4494198	0	0.03319644
798300	0.5173838	0.4494198	0	0.03319644
799200	0.5173838	0.4494198	0	0.03319644
800100	0.5173838	0.4494198	0	0.03319644
801000	0.5173838	0.4494198	0	0.03319644
801900	0.5173838	0.4494198	0	0.03319644
802800	0.5173838	0.4494198	0	0.03319644
803700	0.5173838	0.4494198	0	0.03319644
804600	0.5173838	0.4494198	0	0.03319644
805500	0.5173838	0.4494198	0	0.03319644
806400	0.5173838	0.4494198	0	0.03319644
807300	0.5173838	0.4494198	0	0.03319644
808200	0.5173838	0.4494198	0	0.03319644
809100	0.5173838	0.4494198	0	0.03319644
810000	0.5173838	0.4494198	0	0.03319644
810900	0.5173838	0.4494198	0	0.03319644
811800	0.5173838	0.4494198	0	0.03319644
812700	0.5173838	0.4494198	0	0.03319644
813600	0.5173838	0.4494198	0	0.03319644
814500	0.5173838	0.4494198	0	0.03319644
815400	0.5173838	0.4494198	0	0.03319644
816300	0.5173838	0.4494198	0	0.03319644
817200	0.5173838	0.4494198	0	0.03319644
818100	0.5173838	0.4494198	0	0.03319644
819000	0.5173838	0.4494198	0	0.03319644
819900	0.5173838	0.4494198	0	0.03319644
820800	0.5173838	0.4494198	0	0.03319644
821700	0.5173838	0.4494198	0	0.03319644
822600	0.5173838	0.4494198	0	0.03319644
823500	0.5173838	0.4494198	0	0.03319644
824400	0.5173838	0.4494198	0	0.03319644
825300	0.5173838	0.4494198	0	0.03319644
826200	0.5173838	0.4494198	0	0.03319644
827100	0.5173838	0.4494198	0	0.03319644
828000	0.5173838	0.4494198	0	0.03319644
828900	0.5173838	0.4494198	0	0.03319644
829800	0.5173838	0.4494198	0	0.03319644
830700	0.5173838	0.4494198	0	0.03319644
831600	0.5173838	0.4494198	0	0.03319644
832500	0.5173838	0.4494198	0	0.03319644
833400	0.5173838	0.4494198	0	0.03319644
834300	0.5173838	0.4494198	0	0.03319644
835200	0.5173838	0.4494198	0	0.03319644
836100	0.5173838	0.4494198	0	0.03319644
837000	0.5173838	0.4494198	0	0.03319644
837900	0.5173838	0.4494198	0	0.03319644
838800	0.5173838	0.4494198	0	0.03319644
839700	0.5173838	0.4494198	0	0.03319644
840600	0.5173838	0.4494198	0	0.03319644
841500	0.5173838	0.4494198	0	0.03319644
842400	0.5173838	0.4494198	0	0.03319644
843300	0.5173838	0.4494198	0	0.03319644
844200	0.5173838	0.4494198	0	0.03319644
845100	0.5173838	0.4494198	0	0.03319644
846000	0.5173838	0.4494198	0	0.03319644
846900	0.5173838	0.4494198	0	0.03319644
847800	0.5173838	0.4494198	0	0.03319644
848700	0.5173838	0.4494198	0	0.03319644
849600	0.5173838	0.4494198	0	0.03319644
850500	0.5173838	0.4494198	0	0.03319644
851400	0.5173838	0.4494198	0	0.03319644
852300	0.5173838	0.4494198	0	0.03319644
853200	0.5173838	0.4494198	0	0.03319644
854100	0.5173838	0.4494198	0	0.03319644
855000	0.5173838	0.4494198	0	0.03319644
855900	0.5173838	0.4494198	0	0.03319644
856800	0.5173838	0.4494198	0	0.03319644
857700	0.5173838	0.4494198	0	0.03319644
858600	0.5173838	0.4494198	0	0.03319644
859500	0.5173838	0.4494198	0	0.03319644
860400	0.5173838	0.4494198	0	0.03319644
861300	0.5173838	0.4494198	0	0.03319644
862200	0.5173838	0.4494198	0	0.03319644
863100	0.5173838	0.4494198	0	0.03319644
864000	0.5173838	0.4494198	0	0.03319644
864900	0.4899989	0.4656508	0	0.04435037
865800	0.4899989	0.4656508	0	0.04435037
866700	0.4899989	0.4656508	0	0.04435037
867600	0.4899989	0.4656508	0	0.04435037
868500	0.4899989	0.4656508	0	0.04435037
869400	0.4899989	0.4656508	0	0.04435037
870300	0.4899989	0.4656508	0	0.04435037
871200	0.4899989	0.4656508	0	0.04435037
872100	0.4899989	0.4656508	0	0.04435037
873000	0.4899989	0.4656508	0	0.04435037
873900	0.4899989	0.4656508	0	0.04435037
874800	0.4899989	0.4656508	0	0.04435037
875700	0.4899989	0.4656508	0	0.04435037
876600	0.4899989	0.4656508	0	0.04435037
877500	0.4899989	0.4656508	0	0.04435037
878400	0.4899989	0.4656508	0	0.04435037
879300	0.4899989	0.4656508	0	0.04435037
880200	0.4899989	0.4656508	0	0.04435037
881100	0.4899989	0.4656508	0	0.04435037
882000	0.4899989	0.4656508	0	0.04435037
882900	0.4899989	0.4656508	0	0.04435037
883800	0.4899989	0.4656508	0	0.04435037
884700	0.4899989	0.4656508	0	0.04435037
885600	0.4899989	0.4656508	0	0.04435037
886500	0.4899989	0.4656508	0	0.04435037
887400	0.4899989	0.4656508	0	0.04435037
888300	0.4899989	0.4656508	0	0.04435037
889200	0.4899989	0.4656508	0	0.04435037
890100	0.4899989	0.4656508	0	0.04435037
891000	0.4899989	0.4656508	0	0.04435037
891900	0.4899989	0.4656508	0	0.04435037
892800	0.4899989	0.4656508	0	0.04435037
893700	0.4899989	0.4656508	0	0.04435037
894600	0.4899989	0.4656508	0	0.04435037
895500	0.4899989	0.4656508	0	0.04435037
896400	0.4899989	0.4656508	0	0.04435037
897300	0.4899989	0.4656508	0	0.04435037
898200	0.4899989	0.4656508	0	0.04435037
899100	0.4899989	0.4656508	0	0.04435037
900000	0.4899989	0.4656508	0	0.04435037
900900	0.4899989	0.4656508	0	0.04435037
901800	0.4899989	0.4656508	0	0.04435037
902700	0.4899989	0.4656508	0	0.04435037
903600	0.4899989	0.4656508	0	0.04435037
904500	0.4899989	0.4656508	0	0.04435037
905400	0.4899989	0.4656508	0	0.04435037
906300	0.4899989	0.4656508	0	0.04435037
907200	0.4899989	0.4656508	0	0.04435037
908100	0.4899989	0.4656508	0	0.04435037
909000	0.4899989	0.4656508	0	0.04435037
909900	0.4899989	0.4656508	0	0.04435037
910800	0.4899989	0.4656508	0	0.04435037
911700	0.4899989	0.4656508	0	0.04435037
912600	0.4899989	0.4656508	0	0.04435037
913500	0.4899989	0.4656508	0	0.04435037
914400	0.4899989	0.4656508	0	0.04435037
915300	0.4899989	0.4656508	0	0.04435037
916200	0.4899989	0.4656508	0	0.04435037
917100	0.4899989	0.4656508	0	0.04435037
918000	0.4899989	0.4656508	0	0.04435037
918900	0.4899989	0.4656508	0	0.04435037
919800	0.4899989	0.4656508	0	0.04435037
920700	0.4899989	0.4656508	0	0.04435037
921600	0.4899989	0.4656508	0	0.04435037
922500	0.4899989	0.4656508	0	0.04435037
923400	0.4899989	0.4656508	0	0.04435037
924300	0.4899989	0.4656508	0	0.04435037
925200	0.4899989	0.4656508	0	0.04435037
926100	0.4899989	0.4656508	0	0.04435037
927000	0.4899989	0.4656508	0	0.04435037
927900	0.4899989	0.4656508	0	0.04435037
928800	0.4899989	0.4656508	0	0.04435037
929700	0.4899989	0.4656508	0	0.04435037
930600	0.4899989	0.4656508	0	0.04435037
931500	0.4899989	0.4656508	0	0.04435037
932400	0.4899989	0.4656508	0	0.04435037
933300	0.4899989	0.4656508	0	0.04435037
934200	0.4899989	0.4656508	0	0.04435037
935100	0.4899989	0.4656508	0	0.04435037
936000	0.4899989	0.4656508	0	0.04435037
936900	0.4899989	0.4656508	0	0.04435037
937800	0.4899989	0.4656508	0	0.04435037
938700	0.4899989	0.4656508	0	0.04435037
939600	0.4899989	0.4656508	0	0.04435037
940500	0.4899989	0.4656508	0	0.04435037
941400	0.4899989	0.4656508	0	0.04435037
942300	0.4899989	0.4656508	0	0.04435037
943200	0.4899989	0.4656508	0	0.04435037
944100	0.4899989	0.4656508	0	0.04435037
945000	0.4899989	0.4656508	0	0.04435037
945900	0.4899989	0.4656508	0	0.04435037
946800	0.4899989	0.4656508	0	0.04435037
947700	0.4899989	0.4656508	0	0.04435037
948600	0.4899989	0.4656508	0	0.04435037
949500	0.4899989	0.4656508	0	0.04435037
950400	0.4899989	0.4656508	0	0.04435037
951300	0.4899989	0.4656508	0	0.04435037
952200	0.4899989	0.4656508	0	0.04435037
953100	0.4899989	0.4656508	0	0.04435037
954000	0.4899989	0.4656508	0	0.04435037
954900	0.4899989	0.4656508	0	0.04435037
955800	0.4899989	0.4656508	0	0.04435037
956700	0.4899989	0.4656508	0	0.04435037
957600	0.4899989	0.4656508	0	0.04435037
958500	0.4899989	0.4656508	0	0.04435037
959400	0.4899989	0.4656508	0	0.04435037
960300	0.4899989	0.4656508	0	0.04435037
961200	0.4899989	0.4656508	0	0.04435037
962100	0.4899989	0.4656508	0	0.04435037
963000	0.4899989	0.4656508	0	0.04435037
963900	0.4899989	0.4656508	0	0.04435037
964800	0.4899989	0.4656508	0	0.04435037
965700	0.4899989	0.4656508	0	0.04435037
966600	0.4899989	0.4656508	0	0.04435037
967500	0.4899989	0.4656508	0	0.04435037
968400	0.4899989	0.4656508	0	0.04435037
969300	0.4899989	0.4656508	0	0.04435037
970200	0.4899989	0.4656508	0	0.04435037
971100	0.4899989	0.4656508	0	0.04435037
972000	0.4899989	0.4656508	0	0.04435037
972900	0.4899989	0.4656508	0	0.04435037
973800	0.4899989	0.4656508	0	0.04435037
974700	0.4899989	0.4656508	0	0.04435037
975600	0.4899989	0.4656508	0	0.04435037
976500	0.4899989	0.4656508	0	0.04435037
977400	0.4899989	0.4656508	0	0.04435037
978300	0.4899989	0.4656508	0	0.04435037
979200	0.4899989	0.4656508	0	0.04435037
980100	0.4899989	0.4656508	0	0.04435037
981000	0.4899989	0.4656508	0	0.04435037
981900	0.4899989	0.4656508	0	0.04435037
982800	0.4899989	0.4656508	0	0.04435037
983700	0.4899989	0.4656508	0	0.04435037
984600	0.4899989	0.4656508	0	0.04435037
985500	0.4899989	0.4656508	0	0.04435037
986400	0.4899989	0.4656508	0	0.04435037
987300	0.4899989	0.4656508	0	0.04435037
988200	0.4899989	0.4656508	0	0.04435037
989100	0.4899989	0.4656508	0	0.04435037
990000	0.4899989	0.4656508	0	0.04435037
990900	0.4899989	0.4656508	0	0.04435037
991800	0.4899989	0.4656508	0	0.04435037
992700	0.4899989	0.4656508	0	0.04435037
993600	0.4899989	0.4656508	0	0.04435037
994500	0.4899989	0.4656508	0	0.04435037
995400	0.4899989	0.4656508	0	0.04435037
996300	0.4899989	0.4656508	0	0.04435037
997200	0.4899989	0.4656508	0	0.04435037
998100	0.4899989	0.4656508	0	0.04435037
999000	0.4899989	0.4656508	0	0.04435037
999900	0.4899989	0.4656508	0	0.04435037
1000800	0.4899989	0.4656508	0	0.04435037
1001700	0.4899989	0.4656508	0	0.04435037
1002600	0.4899989	0.4656508	0	0.04435037
1003500	0.4899989	0.4656508	0	0.04435037
1004400	0.4899989	0.4656508	0	0.04435037
1005300	0.4899989	0.4656508	0	0.04435037
1006200	0.4899989	0.4656508	0	0.04435037
1007100	0.4899989	0.4656508	0	0.04435037
1008000	0.4899989	0.4656508	0	0.04435037
1008900	0.4899989	0.4656508	0	0.04435037
1009800	0.4899989	0.4656508	0	0.04435037
1010700	0.4899989	0.4656508	0	0.04435037
1011600	0.4899989	0.4656508	0	0.04435037
1012500	0.4899989	0.4656508	0	0.04435037
1013400	0.4899989	0.4656508	0	0.04435037
1014300	0.4899989	0.4656508	0	0.04435037
1015200	0.4899989	0.4656508	0	0.04435037
1016100	0.4899989	0.4656508	0	0.04435037
1017000	0.4899989	0.4656508	0	0.04435037
1017900	0.4899989	0.4656508	0	0.04435037
1018800	0.4899989	0.4656508	0	0.04435037
