#1	
# Source: EnergieportalHH2014
double	default(8784, 2)
12654000	8557000
12657600	8681000
12661200	8676000
12664800	8855000
12668400	8006000
12672000	8499000
12675600	8596000
12679200	8487000
12682800	8668000
12686400	9065000
12690000	8726000
12693600	8232000
12697200	8262000
12700800	8367000
12704400	8147000
12708000	8397000
12711600	8162000
12715200	8402000
12718800	8459000
12722400	8356000
12726000	8547000
12729600	8612000
12733200	8807000
12736800	8536000
12740400	8852000
12744000	8777000
12747600	8693000
12751200	8697000
12754800	8212000
12758400	8572000
12762000	8339000
12765600	8173000
12769200	8302000
12772800	8308000
12776400	8208000
12780000	8102000
12783600	7753000
12787200	8162000
12790800	8337000
12794400	8018000
12798000	8212000
12801600	8132000
12805200	8136000
12808800	8255000
12812400	8423000
12816000	8499000
12819600	8467000
12823200	8506000
12826800	7781000
12830400	8019000
12834000	8395000
12837600	8555000
12841200	8111000
12844800	8255000
12848400	8262000
12852000	7998000
12855600	7997000
12859200	8096000
12862800	7938000
12866400	7732000
12870000	7868000
12873600	7603000
12877200	8102000
12880800	7667000
12884400	7742000
12888000	7254000
12891600	7582000
12895200	7635000
12898800	7076000
12902400	6834000
12906000	7609000
12909600	7630000
12913200	7805000
12916800	7703000
12920400	8229000
12924000	8238000
12927600	8143000
12931200	8329000
12934800	8081000
12938400	7984000
12942000	7920000
12945600	7903000
12949200	7947000
12952800	7842000
12956400	8092000
12960000	7668000
12963600	7348000
12967200	7103000
12970800	8037000
12974400	7937000
12978000	7919000
12981600	7827000
12985200	7915000
12988800	7922000
12992400	7639000
12996000	7752000
12999600	7750000
13003200	7964000
13006800	8302000
13010400	7542000
13014000	8279000
13017600	8346000
13021200	8330000
13024800	8144000
13028400	8135000
13032000	8068000
13035600	7888000
13039200	8072000
13042800	8082000
13046400	7992000
13050000	7992000
13053600	7757000
13057200	7418000
13060800	8112000
13064400	8101000
13068000	7607000
13071600	7900000
13075200	7753000
13078800	7789000
13082400	7937000
13086000	8085000
13089600	8365000
13093200	8309000
13096800	8062000
13100400	7993000
13104000	7922000
13107600	8381000
13111200	7865000
13114800	7933000
13118400	7602000
13122000	7728000
13125600	7349000
13129200	7513000
13132800	7384000
13136400	8317000
13140000	7334000
13143600	7538000
13147200	8177000
13150800	7900000
13154400	8087000
13158000	7876000
13161600	7881000
13165200	7500000
13168800	7524000
13172400	7683000
13176000	7462000
13179600	7761000
13183200	8094000
13186800	7602000
13190400	7813000
13194000	8125000
13197600	7773000
13201200	8099000
13204800	7585000
13208400	7385000
13212000	7174000
13215600	6555000
13219200	1525000
13222800	2652000
13226400	2666000
13230000	2751000
13233600	2696000
13237200	2777000
13240800	2912000
13244400	3164000
13248000	3091000
13251600	2938000
13255200	2762000
13258800	2506000
13262400	2989000
13266000	3300000
13269600	3063000
13273200	3267000
13276800	3096000
13280400	3154000
13284000	3016000
13287600	3281000
13291200	2892000
13294800	2607000
13298400	3016000
13302000	2906000
13305600	2791000
13309200	2597000
13312800	2318000
13316400	2757000
13320000	2731000
13323600	2730000
13327200	2522000
13330800	2712000
13334400	2364000
13338000	2103000
13341600	2300000
13345200	2021000
13348800	2151000
13352400	1597000
13356000	2846000
13359600	2796000
13363200	2640000
13366800	2818000
13370400	2830000
13374000	2871000
13377600	2868000
13381200	2971000
13384800	2656000
13388400	2612000
13392000	2811000
13395600	2826000
13399200	2926000
13402800	2771000
13406400	2816000
13410000	2895000
13413600	2707000
13417200	2769000
13420800	2483000
13424400	2743000
13428000	7237000
13431600	12213000
13435200	1538000
13438800	1611000
13442400	1501000
13446000	1484000
13449600	1461000
13453200	1436000
13456800	1475000
13460400	1423000
13464000	1379000
13467600	1352000
13471200	1351000
13474800	1351000
13478400	1351000
13482000	1351000
13485600	1351000
13489200	1351000
13492800	1351000
13496400	1354000
13500000	1361000
13503600	1384000
13507200	1431000
13510800	1520000
13514400	1557000
13518000	1659000
13521600	1601000
13525200	1603000
13528800	1501000
13532400	1487000
13536000	1465000
13539600	1439000
13543200	1476000
13546800	1439000
13550400	1395000
13554000	1355000
13557600	1353000
13561200	1353000
13564800	1353000
13568400	1353000
13572000	1353000
13575600	1353000
13579200	1353000
13582800	1384000
13586400	1433000
13590000	1485000
13593600	1547000
13597200	1549000
13600800	1578000
13604400	1480000
13608000	1499000
13611600	1652000
13615200	1714000
13618800	1650000
13622400	1457000
13626000	1421000
13629600	1380000
13633200	1369000
13636800	1358000
13640400	1354000
13644000	1358000
13647600	1353000
13651200	1353000
13654800	1372000
13658400	1358000
13662000	1353000
13665600	1353000
13669200	1387000
13672800	1450000
13676400	1523000
13680000	1573000
13683600	1460000
13687200	1488000
13690800	1502000
13694400	1512000
13698000	1471000
13701600	1504000
13705200	1639000
13708800	1465000
13712400	1439000
13716000	1425000
13719600	2194000
13723200	2038000
13726800	2012000
13730400	2116000
13734000	1956000
13737600	2010000
13741200	2076000
13744800	2035000
13748400	1770000
13752000	1866000
13755600	1790000
13759200	1680000
13762800	2227000
13766400	1717000
13770000	1996000
13773600	1673000
13777200	1990000
13780800	2186000
13784400	1864000
13788000	2528000
13791600	2233000
13795200	2328000
13798800	2390000
13802400	2282000
13806000	2134000
13809600	2131000
13813200	2102000
13816800	1545000
13820400	1670000
13824000	1438000
13827600	1456000
13831200	1516000
13834800	1801000
13838400	1495000
13842000	1567000
13845600	2035000
13849200	1744000
13852800	2098000
13856400	2106000
13860000	2381000
13863600	2457000
13867200	2340000
13870800	2282000
13874400	2295000
13878000	2040000
13881600	2339000
13885200	2369000
13888800	1836000
13892400	2412000
13896000	2066000
13899600	2242000
13903200	1990000
13906800	2445000
13910400	2275000
13914000	2515000
13917600	1975000
13921200	1986000
13924800	2265000
13928400	1935000
13932000	2205000
13935600	2002000
13939200	2316000
13942800	2221000
13946400	1852000
13950000	2308000
13953600	2386000
13957200	2153000
13960800	2289000
13964400	1933000
13968000	2103000
13971600	2253000
13975200	2162000
13978800	2121000
13982400	1990000
13986000	1952000
13989600	1961000
13993200	1946000
13996800	2225000
14000400	2120000
14004000	1780000
14007600	2135000
14011200	2351000
14014800	2060000
14018400	2098000
14022000	2139000
14025600	2011000
14029200	1821000
14032800	1941000
14036400	1796000
14040000	1742000
14043600	1521000
14047200	1689000
14050800	2182000
14054400	2058000
14058000	1917000
14061600	2038000
14065200	2081000
14068800	1987000
14072400	1956000
14076000	2180000
14079600	2425000
14083200	2026000
14086800	1925000
14090400	1556000
14094000	1850000
14097600	1910000
14101200	1625000
14104800	1566000
14108400	1756000
14112000	2331000
14115600	1883000
14119200	3088000
14122800	2786000
14126400	2977000
14130000	2834000
14133600	2185000
14137200	3181000
14140800	3520000
14144400	3559000
14148000	3842000
14151600	2909000
14155200	3046000
14158800	2580000
14162400	2808000
14166000	2764000
14169600	2703000
14173200	2713000
14176800	2709000
14180400	2873000
14184000	2565000
14187600	2699000
14191200	2654000
14194800	2954000
14198400	2700000
14202000	2627000
14205600	2732000
14209200	2818000
14212800	3091000
14216400	3012000
14220000	2636000
14223600	2950000
14227200	3263000
14230800	3182000
14234400	2878000
14238000	2400000
14241600	3123000
14245200	2611000
14248800	2644000
14252400	2739000
14256000	2420000
14259600	3033000
14263200	2510000
14266800	2440000
14270400	2550000
14274000	2587000
14277600	2655000
14281200	2864000
14284800	2536000
14288400	2328000
14292000	2462000
14295600	2297000
14299200	2533000
14302800	2324000
14306400	2096000
14310000	3029000
14313600	2594000
14317200	2103000
14320800	1738000
14324400	1797000
14328000	2294000
14331600	2082000
14335200	2000000
14338800	1980000
14342400	2030000
14346000	1881000
14349600	2060000
14353200	2450000
14356800	2805000
14360400	2494000
14364000	2179000
14367600	2153000
14371200	2271000
14374800	2387000
14378400	3869000
14382000	48009000
14385600	2328000
14389200	2231000
14392800	6164000
14396400	7421000
14400000	6971000
14403600	6829000
14407200	7320000
14410800	7062000
14414400	6956000
14418000	7362000
14421600	6438000
14425200	5494000
14428800	7112000
14432400	6892000
14436000	7536000
14439600	7531000
14443200	7157000
14446800	6418000
14450400	6937000
14454000	7158000
14457600	7402000
14461200	7409000
14464800	7112000
14468400	7630000
14472000	7530000
14475600	7635000
14479200	7108000
14482800	7452000
14486400	7614000
14490000	7554000
14493600	7468000
14497200	7424000
14500800	7067000
14504400	7012000
14508000	6118000
14511600	7062000
14515200	7382000
14518800	7177000
14522400	6677000
14526000	6782000
14529600	7166000
14533200	7035000
14536800	7293000
14540400	6703000
14544000	6932000
14547600	6904000
14551200	6841000
14554800	5993000
14558400	7016000
14562000	7430000
14565600	7032000
14569200	7179000
14572800	7467000
14576400	7034000
14580000	6613000
14583600	7139000
14587200	7493000
14590800	7049000
14594400	6751000
14598000	6841000
14601600	7262000
14605200	7381000
14608800	6972000
14612400	6478000
14616000	7272000
14619600	7011000
14623200	6864000
14626800	7066000
14630400	6911000
14634000	7110000
14637600	6745000
14641200	7566000
14644800	7717000
14648400	7556000
14652000	7309000
14655600	7045000
14659200	7368000
14662800	7510000
14666400	7468000
14670000	7305000
14673600	7472000
14677200	7184000
14680800	7106000
14684400	7022000
14688000	7382000
14691600	7482000
14695200	7286000
14698800	7147000
14702400	6936000
14706000	6781000
14709600	6879000
14713200	6544000
14716800	7081000
14720400	7541000
14724000	7423000
14727600	7261000
14731200	7468000
14734800	7424000
14738400	7444000
14742000	7201000
14745600	7231000
14749200	7225000
14752800	6927000
14756400	7331000
14760000	7213000
14763600	7291000
14767200	7282000
14770800	7186000
14774400	7032000
14778000	7322000
14781600	7236000
14785200	6972000
14788800	7202000
14792400	6757000
14796000	6754000
14799600	6636000
14803200	6731000
14806800	6871000
14810400	6575000
14814000	6755000
14817600	7083000
14821200	6975000
14824800	6863000
14828400	7212000
14832000	49973000
14835600	12977000
14839200	7239000
14842800	7206000
14846400	7251000
14850000	6672000
14853600	6847000
14857200	5659000
14860800	6397000
14864400	6812000
14868000	6382000
14871600	6143000
14875200	6661000
14878800	6413000
14882400	6450000
14886000	6942000
14889600	6747000
14893200	6836000
14896800	6870000
14900400	6751000
14904000	7182000
14907600	6960000
14911200	7139000
14914800	6961000
14918400	7373000
14922000	7039000
14925600	7161000
14929200	7178000
14932800	7006000
14936400	6528000
14940000	7211000
14943600	6123000
14947200	6846000
14950800	6972000
14954400	6642000
14958000	6577000
14961600	6762000
14965200	6201000
14968800	6603000
14972400	6714000
14976000	6562000
14979600	6825000
14983200	6449000
14986800	7170000
14990400	6992000
14994000	7225000
14997600	7007000
15001200	6875000
15004800	7004000
15008400	6943000
15012000	6977000
15015600	6654000
15019200	6495000
15022800	6405000
15026400	6238000
15030000	5988000
15033600	7839000
15037200	7312000
15040800	7132000
15044400	7102000
15048000	7236000
15051600	7264000
15055200	7278000
15058800	7092000
15062400	7346000
15066000	7423000
15069600	7275000
15073200	7251000
15076800	7203000
15080400	7047000
15084000	6444000
15087600	6621000
15091200	6556000
15094800	5682000
15098400	6548000
15102000	7191000
15105600	7312000
15109200	7319000
15112800	7376000
15116400	6922000
15120000	7427000
15123600	7351000
15127200	7256000
15130800	7676000
15134400	7671000
15138000	7506000
15141600	7598000
15145200	6988000
15148800	7202000
15152400	7167000
15156000	7075000
15159600	6425000
15163200	7405000
15166800	6596000
15170400	6894000
15174000	7364000
15177600	7176000
15181200	6903000
15184800	6416000
15188400	6871000
15192000	7227000
15195600	6632000
15199200	6822000
15202800	7340000
15206400	7441000
15210000	7417000
15213600	7132000
15217200	7446000
15220800	7047000
15224400	7312000
15228000	6891000
15231600	7308000
15235200	6636000
15238800	6783000
15242400	6916000
15246000	6675000
15249600	7064000
15253200	7250000
15256800	7273000
15260400	6592000
15264000	7392000
15267600	6939000
15271200	6927000
15274800	7080000
15278400	6942000
15282000	7138000
15285600	7007000
15289200	7182000
15292800	7307000
15296400	7266000
15300000	7142000
15303600	7047000
15307200	6631000
15310800	6443000
15314400	6371000
15318000	6505000
15321600	7071000
15325200	6618000
15328800	6701000
15332400	6964000
15336000	6860000
15339600	6951000
15343200	5357000
15346800	6852000
15350400	6716000
15354000	1470000
15357600	1882000
15361200	2120000
15364800	2255000
15368400	2278000
15372000	1682000
15375600	1353000
15379200	1368000
15382800	1406000
15386400	1353000
15390000	1981000
15393600	1776000
15397200	1681000
15400800	1857000
15404400	2015000
15408000	2024000
15411600	2359000
15415200	2380000
15418800	2272000
15422400	2326000
15426000	2315000
15429600	2149000
15433200	1820000
15436800	2267000
15440400	2459000
15444000	2420000
15447600	2507000
15451200	2380000
15454800	2310000
15458400	2426000
15462000	2070000
15465600	2350000
15469200	2451000
15472800	2370000
15476400	2649000
15480000	2635000
15483600	2422000
15487200	2400000
15490800	2309000
15494400	2320000
15498000	1727000
15501600	2275000
15505200	2390000
15508800	2957000
15512400	2734000
15516000	2780000
15519600	2879000
15523200	2623000
15526800	2773000
15530400	2561000
15534000	2879000
15537600	2878000
15541200	2835000
15544800	2579000
15548400	2849000
15552000	2724000
15555600	2819000
15559200	2251000
15562800	2391000
15566400	3622000
15570000	3123000
15573600	2174000
15577200	2450000
15580800	2464000
15584400	89826000
15588000	17836000
15591600	2345000
15595200	2576000
15598800	1885000
15602400	2717000
15606000	3112000
15609600	3242000
15613200	3114000
15616800	2946000
15620400	1922000
15624000	1836000
15627600	1572000
15631200	1457000
15634800	1377000
15638400	1720000
15642000	1725000
15645600	1725000
15649200	1462000
15652800	1811000
15656400	1628000
15660000	1542000
15663600	1741000
15667200	1694000
15670800	1526000
15674400	1513000
15678000	1730000
15681600	1923000
15685200	1880000
15688800	1935000
15692400	1768000
15696000	2373000
15699600	1967000
15703200	1745000
15706800	1529000
15710400	1699000
15714000	1692000
15717600	1403000
15721200	1353000
15724800	1353000
15728400	1353000
15732000	1353000
15735600	1353000
15739200	1353000
15742800	1376000
15746400	1395000
15750000	1481000
15753600	1566000
15757200	1589000
15760800	1448000
15764400	4588000
15768000	6669000
15771600	6825000
15775200	7303000
15778800	7503000
15782400	7306000
15786000	6855000
15789600	6877000
15793200	6634000
15796800	6536000
15800400	7357000
15804000	6902000
15807600	6612000
15811200	7227000
15814800	7467000
15818400	7630000
15822000	7286000
15825600	7476000
15829200	7389000
15832800	7230000
15836400	7233000
15840000	7150000
15843600	7438000
15847200	7344000
15850800	7502000
15854400	7404000
15858000	7473000
15861600	7408000
15865200	7929000
15868800	7863000
15872400	8562000
15876000	8310000
15879600	8015000
15883200	8060000
15886800	8055000
15890400	8164000
15894000	8075000
15897600	3353000
15901200	2724000
15904800	2948000
15908400	3033000
15912000	3113000
15915600	2757000
15919200	3191000
15922800	2935000
15926400	2946000
15930000	2984000
15933600	2880000
15937200	3045000
15940800	2461000
15944400	2956000
15948000	2945000
15951600	2916000
15955200	3131000
15958800	3226000
15962400	3244000
15966000	3324000
15969600	3349000
15973200	3360000
15976800	3378000
15980400	3033000
15984000	2974000
15987600	3053000
15991200	2564000
15994800	2344000
15998400	2475000
16002000	2603000
16005600	3076000
16009200	2792000
16012800	2950000
16016400	2997000
16020000	2757000
16023600	3182000
16027200	3470000
16030800	2934000
16034400	2977000
16038000	3664000
16041600	3439000
16045200	3452000
16048800	3257000
16052400	3146000
16056000	3178000
16059600	3080000
16063200	3034000
16066800	2963000
16070400	2898000
16074000	2829000
16077600	3073000
16081200	2809000
16084800	3118000
16088400	2919000
16092000	2882000
16095600	3079000
16099200	3251000
16102800	3020000
16106400	2778000
16110000	3048000
16113600	3202000
16117200	2797000
16120800	2659000
16124400	2935000
16128000	3141000
16131600	2950000
16135200	3088000
16138800	2959000
16142400	3088000
16146000	3078000
16149600	3023000
16153200	2679000
16156800	3323000
16160400	2948000
16164000	2894000
16167600	3113000
16171200	3013000
16174800	2870000
16178400	2713000
16182000	1743000
16185600	1740000
16189200	1823000
16192800	2538000
16196400	2900000
16200000	2771000
16203600	2863000
16207200	2845000
16210800	3062000
16214400	3080000
16218000	2673000
16221600	2405000
16225200	2282000
16228800	2565000
16232400	2595000
16236000	2510000
16239600	2446000
16243200	2306000
16246800	2370000
16250400	2251000
16254000	2446000
16257600	2411000
16261200	2432000
16264800	2234000
16268400	1902000
16272000	2152000
16275600	1905000
16279200	2003000
16282800	2101000
16286400	2110000
16290000	1914000
16293600	2086000
16297200	2007000
16300800	2100000
16304400	1589000
16308000	5558000
16311600	8791000
16315200	8534000
16318800	8591000
16322400	8565000
16326000	8485000
16329600	8715000
16333200	8465000
16336800	8749000
16340400	8074000
16344000	8509000
16347600	8530000
16351200	8098000
16354800	7699000
16358400	7637000
16362000	7551000
16365600	7411000
16369200	7354000
16372800	7437000
16376400	7641000
16380000	7355000
16383600	7599000
16387200	7708000
16390800	7491000
16394400	6224000
16398000	7523000
16401600	7476000
16405200	7512000
16408800	7736000
16412400	7601000
16416000	7894000
16419600	8019000
16423200	8059000
16426800	7785000
16430400	8129000
16434000	7734000
16437600	7394000
16441200	6971000
16444800	7486000
16448400	7141000
16452000	6842000
16455600	7511000
16459200	7329000
16462800	7403000
16466400	7870000
16470000	8372000
16473600	8672000
16477200	8319000
16480800	8454000
16484400	8657000
16488000	8669000
16491600	6902000
16495200	2868000
16498800	6387000
16502400	8414000
16506000	7157000
16509600	6941000
16513200	6707000
16516800	7232000
16520400	7205000
16524000	6822000
16527600	7874000
16531200	8845000
16534800	8758000
16538400	8447000
16542000	8545000
16545600	8644000
16549200	8897000
16552800	9035000
16556400	8608000
16560000	8750000
16563600	8586000
16567200	8824000
16570800	8878000
16574400	8446000
16578000	8326000
16581600	8280000
16585200	8194000
16588800	8419000
16592400	8439000
16596000	8484000
16599600	8564000
16603200	8684000
16606800	8633000
16610400	8391000
16614000	8397000
16617600	8495000
16621200	8361000
16624800	8545000
16628400	8489000
16632000	8669000
16635600	8166000
16639200	7984000
16642800	8605000
16646400	8941000
16650000	8818000
16653600	8702000
16657200	8818000
16660800	8843000
16664400	8625000
16668000	8559000
16671600	8414000
16675200	8525000
16678800	8539000
16682400	8694000
16686000	8404000
16689600	8595000
16693200	8522000
16696800	8409000
16700400	8562000
16704000	8682000
16707600	8294000
16711200	8642000
16714800	8528000
16718400	7670000
16722000	6807000
16725600	7286000
16729200	7842000
16732800	8241000
16736400	8085000
16740000	8051000
16743600	8105000
16747200	7808000
16750800	7766000
16754400	7202000
16758000	7531000
16761600	7670000
16765200	7915000
16768800	7425000
16772400	6887000
16776000	7615000
16779600	7677000
16783200	7371000
16786800	7211000
16790400	7536000
16794000	7353000
16797600	7307000
16801200	7325000
16804800	7459000
16808400	7296000
16812000	7884000
16815600	7716000
16819200	7876000
16822800	7971000
16826400	7902000
16830000	7964000
16833600	8331000
16837200	7606000
16840800	7530000
16844400	7885000
16848000	8104000
16851600	7895000
16855200	7490000
16858800	7854000
16862400	8024000
16866000	8026000
16869600	8134000
16873200	8153000
16876800	8226000
16880400	8240000
16884000	7955000
16887600	8103000
16891200	8164000
16894800	8216000
16898400	7553000
16902000	8446000
16905600	8488000
16909200	8354000
16912800	8213000
16916400	7881000
16920000	7866000
16923600	7497000
16927200	7171000
16930800	7805000
16934400	7506000
16938000	7850000
16941600	7342000
16945200	7804000
16948800	7840000
16952400	7817000
16956000	7918000
16959600	7937000
16963200	7968000
16966800	7776000
16970400	7531000
16974000	7828000
16977600	7895000
16981200	8195000
16984800	8159000
16988400	7474000
16992000	7766000
16995600	7675000
16999200	7579000
17002800	7965000
17006400	7406000
17010000	7417000
17013600	7192000
17017200	7446000
17020800	7456000
17024400	7496000
17028000	7232000
17031600	7580000
17035200	7461000
17038800	7202000
17042400	7455000
17046000	7677000
17049600	7554000
17053200	7385000
17056800	1633000
17060400	1693000
17064000	1720000
17067600	3032000
17071200	7621000
17074800	8074000
17078400	7104000
17082000	7705000
17085600	7579000
17089200	7569000
17092800	7895000
17096400	6957000
17100000	7531000
17103600	7360000
17107200	7406000
17110800	7551000
17114400	7257000
17118000	7790000
17121600	7855000
17125200	7832000
17128800	7743000
17132400	6755000
17136000	6895000
17139600	8174000
17143200	7000000
17146800	7796000
17150400	7460000
17154000	8238000
17157600	7774000
17161200	7862000
17164800	7645000
17168400	7364000
17172000	7160000
17175600	7112000
17179200	6631000
17182800	7117000
17186400	7067000
17190000	7446000
17193600	7550000
17197200	7576000
17200800	8229000
17204400	7291000
17208000	7396000
17211600	7263000
17215200	7584000
17218800	7471000
17222400	7416000
17226000	7382000
17229600	7425000
17233200	7227000
17236800	23328000
17240400	15462000
17244000	7679000
17247600	7717000
17251200	7796000
17254800	7259000
17258400	6742000
17262000	7499000
17265600	7261000
17269200	6957000
17272800	7012000
17276400	7272000
17280000	7107000
17283600	6488000
17287200	6468000
17290800	7087000
17294400	7021000
17298000	7031000
17301600	6945000
17305200	7086000
17308800	7249000
17312400	7090000
17316000	6767000
17319600	6871000
17323200	7160000
17326800	7219000
17330400	7305000
17334000	7217000
17337600	7614000
17341200	7633000
17344800	7426000
17348400	6792000
17352000	7404000
17355600	6548000
17359200	4940000
17362800	2150000
17366400	2305000
17370000	2764000
17373600	2584000
17377200	2604000
17380800	2555000
17384400	2514000
17388000	2579000
17391600	3060000
17395200	3037000
17398800	3193000
17402400	2750000
17406000	2984000
17409600	3002000
17413200	3002000
17416800	3232000
17420400	3121000
17424000	3296000
17427600	3349000
17431200	3074000
17434800	3352000
17438400	3016000
17442000	2570000
17445600	2295000
17449200	2020000
17452800	2416000
17456400	2619000
17460000	2599000
17463600	2798000
17467200	2838000
17470800	2694000
17474400	2857000
17478000	2975000
17481600	3142000
17485200	2997000
17488800	2788000
17492400	3310000
17496000	3195000
17499600	3245000
17503200	3056000
17506800	2909000
17510400	2909000
17514000	2824000
17517600	2700000
17521200	2802000
17524800	2931000
17528400	2798000
17532000	2584000
17535600	2585000
17539200	2704000
17542800	2619000
17546400	2823000
17550000	2589000
17553600	2734000
17557200	2711000
17560800	3086000
17564400	2763000
17568000	2764000
17571600	2991000
17575200	2788000
17578800	2936000
17582400	3122000
17586000	2987000
17589600	2975000
17593200	2917000
17596800	2808000
17600400	2584000
17604000	2824000
17607600	2550000
17611200	2473000
17614800	2694000
17618400	2590000
17622000	2240000
17625600	2799000
17629200	3188000
17632800	2968000
17636400	3013000
17640000	2878000
17643600	2962000
17647200	2929000
17650800	2954000
17654400	3073000
17658000	3115000
17661600	2773000
17665200	9494000
17668800	11492000
17672400	30983000
17676000	47510000
17679600	57668000
17683200	46338000
17686800	8825000
17690400	3127000
17694000	3027000
17697600	2984000
17701200	3029000
17704800	2918000
17708400	2844000
17712000	3103000
17715600	3073000
17719200	2948000
17722800	2993000
17726400	2823000
17730000	2958000
17733600	3103000
17737200	16740000
17740800	24080000
17744400	3487000
17748000	3295000
17751600	3429000
17755200	3405000
17758800	15235000
17762400	31115000
17766000	45371000
17769600	61105000
17773200	62680000
17776800	62784000
17780400	68641000
17784000	71883000
17787600	71570000
17791200	70694000
17794800	73150000
17798400	74171000
17802000	74794000
17805600	74733000
17809200	74857000
17812800	73769000
17816400	73118000
17820000	74271000
17823600	73775000
17827200	74468000
17830800	76102000
17834400	77415000
17838000	78662000
17841600	84319000
17845200	99635000
17848800	101761000
17852400	103077000
17856000	102619000
17859600	101600000
17863200	103090000
17866800	100358000
17870400	101667000
17874000	101731000
17877600	99854000
17881200	101889000
17884800	102297000
17888400	90011000
17892000	89563000
17895600	95105000
17899200	107300000
17902800	106353000
17906400	106704000
17910000	103568000
17913600	103534000
17917200	105357000
17920800	104315000
17924400	106251000
17928000	106080000
17931600	106274000
17935200	105676000
17938800	107297000
17942400	108228000
17946000	110442000
17949600	108974000
17953200	109234000
17956800	108956000
17960400	109642000
17964000	108637000
17967600	109466000
17971200	111362000
17974800	110567000
17978400	110003000
17982000	111917000
17985600	131664000
17989200	123106000
17992800	95335000
17996400	7621000
18000000	7964000
18003600	7724000
18007200	7481000
18010800	8120000
18014400	7447000
18018000	7304000
18021600	8054000
18025200	6900000
18028800	6777000
18032400	6846000
18036000	7064000
18039600	7337000
18043200	6634000
18046800	7197000
18050400	5853000
18054000	5030000
18057600	5035000
18061200	5364000
18064800	5240000
18068400	5105000
18072000	5036000
18075600	5311000
18079200	5656000
18082800	5677000
18086400	5831000
18090000	5972000
18093600	5816000
18097200	5717000
18100800	5898000
18104400	6282000
18108000	6157000
18111600	6197000
18115200	20396000
18118800	47444000
18122400	64352000
18126000	63364000
18129600	63142000
18133200	66463000
18136800	81139000
18140400	87109000
18144000	85252000
18147600	85528000
18151200	86036000
18154800	85312000
18158400	84700000
18162000	84419000
18165600	70024000
18169200	68074000
18172800	66530000
18176400	61816000
18180000	60601000
18183600	61107000
18187200	61398000
18190800	61981000
18194400	62272000
18198000	62002000
18201600	62364000
18205200	67930000
18208800	96154000
18212400	129630000
18216000	129725000
18219600	126122000
18223200	77860000
18226800	61853000
18230400	61703000
18234000	61854000
18237600	61718000
18241200	61493000
18244800	61570000
18248400	65691000
18252000	115258000
18255600	119253000
18259200	113266000
18262800	113472000
18266400	112215000
18270000	110024000
18273600	105206000
18277200	86173000
18280800	83281000
18284400	69127000
18288000	70630000
18291600	64772000
18295200	64492000
18298800	61119000
18302400	61544000
18306000	60387000
18309600	61594000
18313200	62233000
18316800	61094000
18320400	62150000
18324000	62576000
18327600	61824000
18331200	102978000
18334800	124496000
18338400	119868000
18342000	114898000
18345600	108460000
18349200	118608000
18352800	121226000
18356400	120216000
18360000	118580000
18363600	120579000
18367200	133521000
18370800	134036000
18374400	143796000
18378000	171792000
18381600	181453000
18385200	189079000
18388800	193796000
18392400	191465000
18396000	189846000
18399600	191027000
18403200	174517000
18406800	137980000
18410400	137516000
18414000	140214000
18417600	166896000
18421200	210819000
18424800	216791000
18428400	214409000
18432000	208940000
18435600	199211000
18439200	198155000
18442800	195332000
18446400	199077000
18450000	209586000
18453600	215339000
18457200	239266000
18460800	245241000
18464400	245206000
18468000	245885000
18471600	245283000
18475200	244277000
18478800	244277000
18482400	193585000
18486000	138160000
18489600	115339000
18493200	116160000
18496800	117677000
18500400	117917000
18504000	144568000
18507600	213326000
18511200	257173000
18514800	264342000
18518400	260375000
18522000	251175000
18525600	253530000
18529200	247890000
18532800	247036000
18536400	252449000
18540000	264113000
18543600	268958000
18547200	270234000
18550800	269350000
18554400	269621000
18558000	268165000
18561600	267237000
18565200	264958000
18568800	261464000
18572400	257650000
18576000	239985000
18579600	192255000
18583200	159608000
18586800	157439000
18590400	209582000
18594000	261779000
18597600	261992000
18601200	258853000
18604800	257357000
18608400	257659000
18612000	256677000
18615600	249255000
18619200	242526000
18622800	246838000
18626400	256224000
18630000	263578000
18633600	270005000
18637200	269425000
18640800	269635000
18644400	269228000
18648000	269485000
18651600	268508000
18655200	264421000
18658800	260994000
18662400	243218000
18666000	139491000
18669600	110550000
18673200	111601000
18676800	117825000
18680400	160872000
18684000	196291000
18687600	249440000
18691200	258825000
18694800	255913000
18698400	254080000
18702000	253733000
18705600	244337000
18709200	204679000
18712800	188807000
18716400	241020000
18720000	262637000
18723600	265108000
18727200	264751000
18730800	265852000
18734400	265984000
18738000	265526000
18741600	246068000
18745200	153409000
18748800	80330000
18752400	60020000
18756000	59972000
18759600	59734000
18763200	59900000
18766800	58107000
18770400	58279000
18774000	59353000
18777600	112101000
18781200	129849000
18784800	130133000
18788400	123949000
18792000	61171000
18795600	54334000
18799200	56132000
18802800	80198000
18806400	129892000
18810000	197965000
18813600	215548000
18817200	226718000
18820800	225785000
18824400	256588000
18828000	255620000
18831600	166960000
18835200	145148000
18838800	144312000
18842400	145469000
18846000	145198000
18849600	156059000
18853200	196444000
18856800	246866000
18860400	259972000
18864000	264419000
18867600	262885000
18871200	263953000
18874800	261151000
18878400	259767000
18882000	259851000
18885600	258179000
18889200	258020000
18892800	261885000
18896400	260416000
18900000	259474000
18903600	261372000
18907200	259707000
18910800	245817000
18914400	235179000
18918000	152201000
18921600	139900000
18925200	138425000
18928800	138581000
18932400	137702000
18936000	145667000
