#1	
# Source: EnergieportalHH2014
double	default(8784, 2)
6357600	184753000
6361200	182832000
6364800	181643000
6368400	177106000
6372000	179300000
6375600	178791000
6379200	181541000
6382800	189994000
6386400	196319000
6390000	197416000
6393600	200663000
6397200	203291000
6400800	184116000
6404400	160594000
6408000	143044000
6411600	186566000
6415200	249744000
6418800	245177000
6422400	285790000
6426000	299200000
6429600	308084000
6433200	306862000
6436800	285048000
6440400	228623000
6444000	202548000
6447600	200192000
6451200	198626000
6454800	197974000
6458400	193090000
6462000	190244000
6465600	189463000
6469200	193388000
6472800	197463000
6476400	179038000
6480000	177210000
6483600	136185000
6487200	124010000
6490800	128560000
6494400	171935000
6498000	191685000
6501600	219835000
6505200	238927000
6508800	238817000
6512400	249159000
6516000	210220000
6519600	211137000
6523200	212360000
6526800	192994000
6530400	177485000
6534000	178469000
6537600	160785000
6541200	175774000
6544800	191876000
6548400	193213000
6552000	192260000
6555600	196310000
6559200	202260000
6562800	204152000
6566400	205277000
6570000	202902000
6573600	164779000
6577200	115054000
6580800	122427000
6584400	149110000
6588000	161579000
6591600	163049000
6595200	185528000
6598800	189870000
6602400	199984000
6606000	200275000
6609600	199830000
6613200	140885000
6616800	118876000
6620400	128913000
6624000	202796000
6627600	204016000
6631200	203654000
6634800	200919000
6638400	202113000
6642000	200113000
6645600	200488000
6649200	202819000
6652800	165613000
6656400	107619000
6660000	103394000
6663600	105819000
6667200	104780000
6670800	108038000
6674400	115463000
6678000	120552000
6681600	121281000
6685200	113425000
6688800	121398000
6692400	190456000
6696000	205284000
6699600	150074000
6703200	120733000
6706800	115505000
6710400	130840000
6714000	190716000
6717600	190815000
6721200	186265000
6724800	189985000
6728400	195402000
6732000	184893000
6735600	137604000
6739200	137481000
6742800	144115000
6746400	150281000
6750000	155912000
6753600	159765000
6757200	174415000
6760800	186102000
6764400	183640000
6768000	185214000
6771600	166309000
6775200	182847000
6778800	189291000
6782400	192860000
6786000	198616000
6789600	203534000
6793200	201387000
6796800	198044000
6800400	194725000
6804000	184448000
6807600	179613000
6811200	179832000
6814800	190107000
6818400	196960000
6822000	199007000
6825600	201910000
6829200	181507000
6832800	160032000
6836400	157110000
6840000	158029000
6843600	178154000
6847200	188363000
6850800	184919000
6854400	191520000
6858000	195760000
6861600	192776000
6865200	183647000
6868800	170935000
6872400	143154000
6876000	186064000
6879600	198282000
6883200	197590000
6886800	196488000
6890400	191309000
6894000	191613000
6897600	196732000
6901200	199457000
6904800	204732000
6908400	207088000
6912000	200610000
6915600	181332000
6919200	179085000
6922800	203085000
6926400	193238000
6930000	204735000
6933600	193488000
6937200	195105000
6940800	198406000
6944400	205572000
6948000	209358000
6951600	210017000
6955200	210995000
6958800	210695000
6962400	208533000
6966000	207416000
6969600	204991000
6973200	200791000
6976800	194293000
6980400	189972000
6984000	191160000
6987600	194688000
6991200	199610000
6994800	201591000
6998400	201141000
7002000	166463000
7005600	143119000
7009200	141794000
7012800	155166000
7016400	182566000
7020000	180169000
7023600	182064000
7027200	190590000
7030800	197260000
7034400	202729000
7038000	209990000
7041600	209094000
7045200	212978000
7048800	213082000
7052400	209470000
7056000	206817000
7059600	205347000
7063200	199335000
7066800	195702000
7070400	198666000
7074000	200588000
7077600	203894000
7081200	201994000
7084800	129094000
7088400	111163000
7092000	114488000
7095600	133941000
7099200	143463000
7102800	170794000
7106400	192441000
7110000	192217000
7113600	201707000
7117200	202649000
7120800	206891000
7124400	206369000
7128000	208361000
7131600	210870000
7135200	212377000
7138800	214406000
7142400	215092000
7146000	211558000
7149600	207049000
7153200	207855000
7156800	203644000
7160400	204594000
7164000	205419000
7167600	206816000
7171200	206213000
7174800	197113000
7178400	145463000
7182000	138166000
7185600	157344000
7189200	159003000
7192800	166605000
7196400	198273000
7200000	200755000
7203600	207116000
7207200	209255000
7210800	212548000
7214400	211391000
7218000	148022000
7221600	109512000
7225200	109174000
7228800	134796000
7232400	202527000
7236000	206882000
7239600	200174000
7243200	203102000
7246800	205007000
7250400	203610000
7254000	196935000
7257600	142260000
7261200	130338000
7264800	127763000
7268400	130763000
7272000	142603000
7275600	149469000
7279200	145328000
7282800	144989000
7286400	169541000
7290000	172336000
7293600	141047000
7297200	129371000
7300800	109886000
7304400	117170000
7308000	116438000
7311600	117195000
7315200	115722000
7318800	141902000
7322400	201757000
7326000	207352000
7329600	209407000
7333200	207702000
7336800	208779000
7340400	167510000
7344000	119085000
7347600	115466000
7351200	122844000
7354800	131141000
7358400	160153000
7362000	192094000
7365600	188744000
7369200	189621000
7372800	250449000
7376400	257269000
7380000	263486000
7383600	259560000
7387200	263895000
7390800	262904000
7394400	267677000
7398000	265714000
7401600	216467000
7405200	196169000
7408800	190421000
7412400	189261000
7416000	196269000
7419600	200788000
7423200	196010000
7426800	143154000
7430400	117577000
7434000	110432000
7437600	111260000
7441200	122982000
7444800	157729000
7448400	198129000
7452000	191227000
7455600	191099000
7459200	200400000
7462800	207621000
7466400	207575000
7470000	208229000
7473600	207867000
7477200	175555000
7480800	186038000
7484400	157944000
7488000	200675000
7491600	198140000
7495200	211521000
7498800	205880000
7502400	205579000
7506000	205582000
7509600	187435000
7513200	119066000
7516800	113382000
7520400	110891000
7524000	112691000
7527600	127088000
7531200	172110000
7534800	201810000
7538400	197860000
7542000	202777000
7545600	207616000
7549200	219282000
7552800	210793000
7556400	211662000
7560000	213130000
7563600	213335000
7567200	213157000
7570800	214052000
7574400	214530000
7578000	211193000
7581600	211595000
7585200	208560000
7588800	202562000
7592400	192242000
7596000	134831000
7599600	105403000
7603200	125308000
7606800	121317000
7610400	119953000
7614000	131881000
7617600	161459000
7621200	200412000
7624800	195893000
7628400	242685000
7632000	234902000
7635600	227892000
7639200	224242000
7642800	221077000
7646400	206149000
7650000	195903000
7653600	203455000
7657200	184169000
7660800	194833000
7664400	193859000
7668000	192552000
7671600	192659000
7675200	197787000
7678800	192040000
7682400	131059000
7686000	116134000
7689600	121631000
7693200	125865000
7696800	125253000
7700400	122987000
7704000	158590000
7707600	181552000
7711200	180482000
7714800	176871000
7718400	178333000
7722000	177626000
7725600	180891000
7729200	183574000
7732800	186676000
7736400	189856000
7740000	187728000
7743600	187340000
7747200	191753000
7750800	191226000
7754400	188716000
7758000	188137000
7761600	191781000
7765200	193584000
7768800	163187000
7772400	128967000
7776000	127280000
7779600	123036000
7783200	121845000
7786800	123791000
7790400	125678000
7794000	134886000
7797600	139781000
7801200	155090000
7804800	155935000
7808400	145259000
7812000	152776000
7815600	155876000
7819200	162526000
7822800	157278000
7826400	152750000
7830000	152866000
7833600	140301000
7837200	164564000
7840800	166670000
7844400	171418000
7848000	184802000
7851600	181668000
7855200	150552000
7858800	154554000
7862400	150527000
7866000	150104000
7869600	157657000
7873200	155632000
7876800	170304000
7880400	179357000
7884000	179213000
7887600	173610000
7891200	168763000
7894800	180438000
7898400	178985000
7902000	171156000
7905600	165231000
7909200	161429000
7912800	149743000
7916400	151462000
7920000	154715000
7923600	165800000
7927200	177051000
7930800	185642000
7934400	190695000
7938000	187553000
7941600	143709000
7945200	136845000
7948800	130656000
7952400	135459000
7956000	138937000
7959600	146362000
7963200	165056000
7966800	186331000
7970400	183651000
7974000	182120000
7977600	186193000
7981200	184621000
7984800	187236000
7988400	179700000
7992000	179934000
7995600	184237000
7999200	187216000
8002800	182900000
8006400	181118000
8010000	179017000
8013600	177261000
8017200	178452000
8020800	181741000
8024400	185166000
8028000	188019000
8031600	192778000
8035200	194744000
8038800	187469000
8042400	184205000
8046000	185428000
8049600	188141000
8053200	201338000
8056800	238491000
8060400	231331000
8064000	237251000
8067600	243617000
8071200	291334000
8074800	238166000
8078400	208817000
8082000	233737000
8085600	278240000
8089200	246042000
8092800	226419000
8096400	225660000
8100000	226570000
8103600	228538000
8107200	242857000
8110800	195077000
8114400	177677000
8118000	174735000
8121600	184460000
8125200	186063000
8128800	184107000
8132400	183279000
8136000	183279000
8139600	219777000
8143200	227200000
8146800	230657000
8150400	231579000
8154000	273324000
8157600	280827000
8161200	283453000
8164800	246357000
8168400	240521000
8172000	245660000
8175600	242373000
8179200	237856000
8182800	237647000
8186400	237674000
8190000	246835000
8193600	196560000
8197200	182060000
8200800	180535000
8204400	183391000
8208000	186732000
8211600	186407000
8215200	180610000
8218800	183127000
8222400	241677000
8226000	235932000
8229600	234738000
8233200	301958000
8236800	297740000
8240400	301738000
8244000	305347000
8247600	265528000
8251200	261579000
8254800	262859000
8258400	256798000
8262000	257781000
8265600	257447000
8269200	253194000
8272800	245847000
8276400	238911000
8280000	242878000
8283600	244216000
8287200	248885000
8290800	195963000
8294400	185519000
8298000	182769000
8301600	180628000
8305200	180094000
8308800	178219000
8312400	177744000
8316000	176250000
8319600	177828000
8323200	179717000
8326800	185493000
8330400	192003000
8334000	189481000
8337600	192835000
8341200	192385000
8344800	127215000
8348400	148749000
8352000	175568000
8355600	180146000
8359200	181949000
8362800	180816000
8366400	183082000
8370000	187385000
8373600	192163000
8377200	194157000
8380800	189054000
8384400	186054000
8388000	158154000
8391600	148177000
8395200	151568000
8398800	176054000
8402400	179285000
8406000	177774000
8409600	177987000
8413200	178544000
8416800	180381000
8420400	182372000
8424000	183476000
8427600	170528000
8431200	168967000
8434800	170315000
8438400	173845000
8442000	182648000
8445600	179162000
8449200	181035000
8452800	180502000
8456400	182543000
8460000	181465000
8463600	184863000
8467200	183110000
8470800	173982000
8474400	166952000
8478000	169729000
8481600	175032000
8485200	174863000
8488800	173736000
8492400	175019000
8496000	180153000
8499600	184027000
8503200	180467000
8506800	175948000
8510400	189932000
8514000	170999000
8517600	142162000
8521200	139848000
8524800	150038000
8528400	155248000
8532000	159266000
8535600	167761000
8539200	166438000
8542800	162910000
8546400	150185000
8550000	135010000
8553600	129657000
8557200	144535000
8560800	141054000
8564400	149207000
8568000	153379000
8571600	166002000
8575200	169427000
8578800	168752000
8582400	168476000
8586000	169001000
8589600	170037000
8593200	171281000
8596800	172559000
8600400	170098000
8604000	169069000
8607600	169256000
8611200	172432000
8614800	171515000
8618400	177158000
8622000	185582000
8625600	168554000
8629200	153954000
8632800	145507000
8636400	139452000
8640000	130352000
8643600	129827000
8647200	127868000
8650800	131127000
8654400	138990000
8658000	148818000
8661600	179629000
8665200	180016000
8668800	178822000
8672400	183354000
8676000	184200000
8679600	187256000
8683200	186365000
8686800	191604000
8690400	193423000
8694000	193296000
8697600	191959000
8701200	291220000
8704800	297560000
8708400	307397000
8712000	299832000
8715600	209932000
8719200	197757000
8722800	197454000
8726400	196607000
8730000	200532000
8733600	204257000
8737200	201182000
8740800	195260000
8744400	190910000
8748000	193730000
8751600	302221000
8755200	305682000
8758800	310832000
8762400	315012000
8766000	297210000
8769600	206505000
8773200	204704000
8776800	206837000
8780400	198913000
8784000	202607000
8787600	199160000
8791200	195654000
8794800	178861000
8798400	189841000
8802000	200019000
8805600	198013000
8809200	192944000
8812800	193941000
8816400	193291000
8820000	191419000
8823600	192128000
8827200	195078000
8830800	193230000
8834400	270197000
8838000	308335000
8841600	311201000
8845200	290361000
8848800	260562000
8852400	263471000
8856000	265207000
8859600	222107000
8863200	189697000
8866800	222594000
8870400	192711000
8874000	243667000
8877600	252967000
8881200	250950000
8884800	250188000
8888400	203985000
8892000	199266000
8895600	196813000
8899200	197785000
8902800	198985000
8906400	198710000
8910000	195763000
8913600	190738000
8917200	185119000
8920800	236105000
8924400	235200000
8928000	244712000
8931600	252905000
8935200	250250000
8938800	252215000
8942400	206185000
8946000	196907000
8949600	206434000
8953200	198827000
8956800	195033000
8960400	192445000
8964000	194117000
8967600	187286000
8971200	180666000
8974800	166003000
8978400	154405000
8982000	143391000
8985600	121316000
8989200	120885000
8992800	119269000
8996400	126528000
9000000	150053000
9003600	152291000
9007200	163444000
9010800	178484000
9014400	184643000
9018000	182877000
9021600	199307000
9025200	203476000
9028800	205641000
9032400	207225000
9036000	187452000
9039600	190189000
9043200	189987000
9046800	232834000
9050400	175753000
9054000	156400000
9057600	159635000
9061200	164560000
9064800	134460000
9068400	105429000
9072000	110657000
9075600	113132000
9079200	111882000
9082800	110160000
9086400	108232000
9090000	103932000
9093600	101280000
9097200	102123000
9100800	103756000
9104400	109967000
9108000	113681000
9111600	114417000
9115200	110868000
9118800	106768000
9122400	101256000
9126000	99980000
9129600	105979000
9133200	153746000
9136800	155390000
9140400	151641000
9144000	154815000
9147600	155393000
9151200	156365000
9154800	159612000
9158400	155937000
9162000	156265000
9165600	153943000
9169200	155954000
9172800	156052000
9176400	159077000
9180000	153241000
9183600	156253000
9187200	194435000
9190800	157159000
9194400	150534000
9198000	152191000
9201600	153736000
9205200	166075000
9208800	157228000
9212400	153882000
9216000	150193000
9219600	151818000
9223200	151033000
9226800	150345000
9230400	193802000
9234000	237177000
9237600	249007000
9241200	195604000
9244800	197257000
9248400	198932000
9252000	204004000
9255600	199507000
9259200	198257000
9262800	241938000
9266400	298403000
9270000	311483000
9273600	305756000
9277200	251896000
9280800	196797000
9284400	198646000
9288000	193352000
9291600	201610000
9295200	207011000
9298800	209198000
9302400	198827000
9306000	200144000
9309600	204650000
9313200	197509000
9316800	198588000
9320400	201385000
9324000	206807000
9327600	204127000
9331200	158854000
9334800	148282000
9338400	141682000
9342000	147579000
9345600	189704000
9349200	195707000
9352800	302658000
9356400	310986000
9360000	312911000
9363600	313854000
9367200	300033000
9370800	213299000
9374400	203234000
9378000	203589000
9381600	204139000
9385200	201667000
9388800	199097000
9392400	198468000
9396000	199981000
9399600	195466000
9403200	192410000
9406800	195032000
9410400	196604000
9414000	198729000
9417600	193532000
9421200	174832000
9424800	186857000
9428400	185888000
9432000	189313000
9435600	183766000
9439200	189305000
9442800	196709000
9446400	203896000
9450000	234417000
9453600	238040000
9457200	209873000
9460800	217162000
9464400	215070000
9468000	216772000
9471600	215665000
9475200	218441000
9478800	310476000
9482400	320076000
9486000	318656000
9489600	304855000
9493200	211905000
9496800	210753000
9500400	209044000
9504000	206278000
9507600	205038000
9511200	202844000
9514800	202441000
9518400	207366000
9522000	314428000
9525600	322095000
9529200	323737000
9532800	325968000
9536400	323228000
9540000	313838000
9543600	318933000
9547200	319001000
9550800	319713000
9554400	318521000
9558000	317334000
9561600	318125000
9565200	319852000
9568800	305644000
9572400	212254000
9576000	166755000
9579600	150307000
9583200	168903000
9586800	178491000
9590400	174888000
9594000	174938000
9597600	166788000
9601200	119385000
9604800	141085000
9608400	169463000
9612000	163223000
9615600	167923000
9619200	171440000
9622800	172633000
9626400	177092000
9630000	163572000
9633600	121075000
9637200	123004000
9640800	157045000
9644400	186510000
9648000	201439000
9651600	204392000
9655200	200784000
9658800	196723000
9662400	169482000
9666000	166135000
9669600	165963000
9673200	164107000
9676800	166907000
9680400	163863000
9684000	163463000
9687600	162663000
9691200	160107000
9694800	155957000
9698400	154655000
9702000	149853000
9705600	148735000
9709200	130930000
9712800	79267000
9716400	87632000
9720000	77822000
9723600	65316000
9727200	64673000
9730800	74700000
9734400	82001000
9738000	89893000
9741600	137572000
9745200	137687000
9748800	140572000
9752400	134413000
9756000	86463000
9759600	87663000
9763200	85257000
9766800	80241000
9770400	81235000
9774000	89063000
9777600	170535000
9781200	205985000
9784800	276811000
9788400	300159000
9792000	306225000
9795600	290203000
9799200	212233000
9802800	191827000
9806400	192027000
9810000	195230000
9813600	192879000
9817200	151572000
9820800	154010000
9824400	175809000
9828000	188502000
9831600	186712000
9835200	184491000
9838800	183885000
9842400	186507000
9846000	188085000
9849600	186485000
9853200	187685000
9856800	188329000
9860400	187129000
9864000	187729000
9867600	185463000
9871200	199175000
9874800	285983000
9878400	303538000
9882000	304712000
9885600	307094000
9889200	215377000
9892800	193477000
9896400	193201000
9900000	192125000
9903600	189275000
9907200	185959000
9910800	185654000
9914400	184591000
9918000	180177000
9921600	181863000
9925200	181707000
9928800	183553000
9932400	187091000
9936000	188819000
9939600	142730000
9943200	125769000
9946800	137163000
9950400	183329000
9954000	187818000
9957600	190019000
9961200	191510000
9964800	184725000
9968400	180326000
9972000	180686000
9975600	179426000
9979200	181347000
9982800	182372000
9986400	183327000
9990000	183996000
9993600	180752000
9997200	177831000
10000800	177259000
10004400	179640000
10008000	185563000
10011600	184982000
10015200	189382000
10018800	166779000
10022400	110557000
10026000	111454000
10029600	114604000
10033200	111654000
10036800	118260000
10040400	184363000
10044000	188705000
10047600	186839000
10051200	198491000
10054800	201455000
10058400	198189000
10062000	202508000
10065600	202323000
10069200	202643000
10072800	203639000
10076400	202275000
10080000	198230000
10083600	187657000
10087200	173051000
10090800	164328000
10094400	165463000
10098000	168482000
10101600	166713000
10105200	167510000
10108800	168613000
10112400	156913000
10116000	171085000
10119600	180938000
10123200	181885000
10126800	186691000
10130400	151909000
10134000	68851000
10137600	121399000
10141200	185065000
10144800	207891000
10148400	209185000
10152000	212953000
10155600	214945000
10159200	212466000
10162800	213857000
10166400	210307000
10170000	209341000
10173600	206854000
10177200	207915000
10180800	211622000
10184400	211585000
10188000	214385000
10191600	213238000
10195200	209219000
10198800	207213000
10202400	204813000
10206000	203441000
10209600	211566000
10213200	211447000
10216800	209810000
10220400	207381000
10224000	206560000
10227600	210796000
10231200	210421000
10234800	194196000
10238400	114998000
10242000	114381000
10245600	114075000
10249200	116050000
10252800	132964000
10256400	204413000
10260000	214163000
10263600	201160000
10267200	126397000
10270800	114407000
10274400	114157000
10278000	115079000
10281600	111804000
10285200	111957000
10288800	111382000
10292400	113477000
10296000	112477000
10299600	112285000
10303200	108582000
10306800	109539000
10310400	110098000
10314000	111781000
10317600	118403000
10321200	117467000
10324800	113926000
10328400	113548000
10332000	106887000
10335600	108526000
10339200	110863000
10342800	154003000
10346400	199456000
10350000	206040000
10353600	214874000
10357200	212291000
10360800	207393000
10364400	149168000
10368000	114254000
10371600	115110000
10375200	114029000
10378800	112877000
10382400	124712000
10386000	198613000
10389600	209170000
10393200	208620000
10396800	212857000
10400400	217751000
10404000	217870000
10407600	213685000
10411200	202561000
10414800	201095000
10418400	160691000
10422000	161725000
10425600	211455000
10429200	213553000
10432800	168750000
10436400	160615000
10440000	145116000
10443600	126468000
10447200	118390000
10450800	117029000
10454400	116404000
10458000	113379000
10461600	111282000
10465200	112854000
10468800	111732000
10472400	107369000
10476000	107329000
10479600	108913000
10483200	112110000
10486800	113394000
10490400	112761000
10494000	112855000
10497600	112529000
10501200	112112000
10504800	112361000
10508400	114139000
10512000	138522000
10515600	212338000
10519200	213794000
10522800	210192000
10526400	212338000
10530000	210602000
10533600	201993000
10537200	128729000
10540800	95313000
10544400	99313000
10548000	108782000
10551600	110557000
10555200	159629000
10558800	199543000
10562400	209054000
10566000	210982000
10569600	214082000
10573200	216225000
10576800	217283000
10580400	197680000
10584000	179173000
10587600	180478000
10591200	185302000
10594800	187061000
10598400	189247000
10602000	208046000
10605600	215226000
10609200	214529000
10612800	211485000
10616400	210354000
10620000	211991000
10623600	209654000
10627200	207491000
10630800	153144000
10634400	113813000
10638000	173260000
10641600	212844000
10645200	210894000
10648800	289091000
10652400	324430000
10656000	324053000
10659600	322372000
10663200	322291000
10666800	249498000
10670400	215452000
10674000	217287000
10677600	214743000
10681200	218463000
10684800	216947000
10688400	210836000
10692000	207078000
10695600	208406000
10699200	209677000
10702800	212228000
10706400	211719000
10710000	212538000
10713600	214310000
10717200	212707000
10720800	212488000
10724400	212610000
10728000	211810000
10731600	208869000
10735200	212171000
10738800	207026000
10742400	207993000
10746000	209029000
10749600	213082000
10753200	209879000
10756800	212359000
10760400	211840000
10764000	215580000
10767600	214077000
10771200	212578000
10774800	209106000
10778400	207166000
10782000	208780000
10785600	209458000
10789200	209510000
10792800	208560000
10796400	180635000
10800000	158904000
10803600	159510000
10807200	158594000
10810800	141760000
10814400	130666000
10818000	131755000
10821600	158942000
10825200	202338000
10828800	207977000
10832400	207689000
10836000	211243000
10839600	211630000
10843200	213246000
10846800	211499000
10850400	210739000
10854000	196495000
10857600	208434000
10861200	213717000
10864800	213822000
10868400	208063000
10872000	210071000
10875600	210277000
10879200	210154000
10882800	208804000
10886400	164963000
10890000	136760000
10893600	135038000
10897200	138035000
10900800	131160000
10904400	139191000
10908000	155807000
10911600	152989000
10915200	150043000
10918800	140202000
10922400	135066000
10926000	178208000
10929600	208853000
10933200	208600000
10936800	206813000
10940400	199844000
10944000	203886000
10947600	204616000
10951200	203866000
10954800	204690000
10958400	204239000
10962000	207119000
10965600	205394000
10969200	206494000
10972800	176878000
10976400	117719000
10980000	107653000
10983600	111619000
10987200	135394000
10990800	190017000
10994400	199682000
10998000	204514000
11001600	206929000
11005200	240249000
11008800	220093000
11012400	220502000
11016000	229875000
11019600	239797000
11023200	211025000
11026800	211244000
11030400	208898000
11034000	210881000
11037600	214939000
11041200	214847000
11044800	212475000
11048400	213503000
11052000	214416000
11055600	216041000
11059200	210410000
11062800	130466000
11066400	119269000
11070000	120491000
11073600	139441000
11077200	197622000
11080800	208992000
11084400	214563000
11088000	214744000
11091600	220303000
11095200	222085000
11098800	221932000
11102400	219480000
11106000	221959000
11109600	223157000
11113200	222596000
11116800	221903000
11120400	222963000
11124000	221832000
11127600	221130000
11131200	220260000
11134800	220957000
11138400	222802000
11142000	209004000
11145600	160904000
11149200	119057000
11152800	119060000
11156400	139157000
11160000	214285000
11163600	218477000
11167200	219093000
11170800	220060000
11174400	221758000
11178000	223072000
11181600	246416000
11185200	245055000
11188800	216174000
11192400	214022000
11196000	216558000
11199600	214062000
11203200	215242000
11206800	220931000
11210400	222365000
11214000	220662000
11217600	221102000
11221200	221288000
11224800	221482000
11228400	208210000
11232000	143585000
11235600	133132000
11239200	132585000
11242800	135463000
11246400	207238000
11250000	214986000
11253600	216099000
11257200	216432000
11260800	215560000
11264400	215034000
11268000	216678000
11271600	218280000
11275200	219051000
11278800	219250000
11282400	219609000
11286000	217098000
11289600	214819000
11293200	214554000
11296800	213652000
11300400	210875000
11304000	208249000
11307600	212154000
11311200	212704000
11314800	210404000
11318400	212252000
11322000	191735000
11325600	140594000
11329200	163038000
11332800	201410000
11336400	209972000
11340000	212920000
11343600	212827000
11347200	208838000
11350800	207371000
11354400	208179000
11358000	210199000
11361600	210058000
11365200	209043000
11368800	209230000
11372400	203450000
11376000	205731000
11379600	204138000
11383200	207770000
11386800	204603000
11390400	205183000
11394000	206562000
11397600	204490000
11401200	192652000
11404800	136007000
11408400	110566000
11412000	110157000
11415600	102907000
11419200	105127000
11422800	129182000
11426400	196912000
11430000	199470000
11433600	201091000
11437200	199459000
11440800	205689000
11444400	202424000
11448000	204541000
11451600	152579000
11455200	105418000
11458800	108264000
11462400	135584000
11466000	202789000
11469600	202704000
11473200	203157000
11476800	203307000
11480400	203140000
11484000	124915000
11487600	116393000
11491200	117502000
11494800	117104000
11498400	119577000
11502000	118402000
11505600	120654000
11509200	118455000
11512800	121366000
11516400	128384000
11520000	130285000
11523600	128360000
11527200	131429000
11530800	131763000
11534400	131455000
11538000	124436000
11541600	103228000
11545200	99110000
11548800	136628000
11552400	204645000
11556000	204571000
11559600	203129000
11563200	202442000
11566800	206469000
11570400	200638000
11574000	199563000
11577600	178088000
11581200	118916000
11584800	113160000
11588400	119763000
11592000	134088000
11595600	182352000
11599200	198011000
11602800	205456000
11606400	207662000
11610000	208892000
11613600	210734000
11617200	211679000
11620800	210045000
11624400	209988000
11628000	209754000
11631600	210538000
11635200	207401000
11638800	204441000
11642400	207385000
11646000	206997000
11649600	205558000
11653200	208932000
11656800	207810000
11660400	209285000
11664000	206860000
11667600	208110000
11671200	177210000
11674800	199007000
11678400	202657000
11682000	198169000
11685600	215454000
11689200	257053000
11692800	258233000
11696400	261168000
11700000	264008000
11703600	258478000
11707200	259778000
11710800	261487000
11714400	265483000
11718000	263581000
11721600	206987000
11725200	200419000
11728800	201070000
11732400	197936000
11736000	195530000
11739600	197241000
11743200	199794000
11746800	201391000
11750400	199313000
11754000	196063000
11757600	200460000
11761200	202977000
11764800	195710000
11768400	187175000
11772000	190144000
11775600	208328000
11779200	296629000
11782800	315464000
11786400	312640000
11790000	317748000
11793600	261336000
11797200	262846000
11800800	261810000
11804400	265188000
11808000	264879000
11811600	267686000
11815200	266265000
11818800	235560000
11822400	199668000
11826000	202665000
11829600	182040000
11833200	174377000
11836800	174568000
11840400	167129000
11844000	158277000
11847600	155179000
11851200	155118000
11854800	149346000
11858400	147376000
11862000	151094000
11865600	137001000
11869200	138432000
11872800	137461000
11876400	146408000
11880000	131227000
11883600	128186000
11887200	129827000
11890800	132320000
11894400	189317000
11898000	200029000
11901600	197704000
11905200	195587000
11908800	186800000
11912400	182594000
11916000	183963000
11919600	168188000
11923200	141666000
11926800	130063000
11930400	134135000
11934000	137988000
11937600	137460000
11941200	149811000
11944800	187459000
11948400	197382000
11952000	203866000
11955600	206945000
11959200	211254000
11962800	210982000
11966400	211243000
11970000	160224000
11973600	154540000
11977200	158631000
11980800	173694000
11984400	192834000
11988000	201996000
11991600	204088000
11995200	203052000
11998800	201829000
12002400	200179000
12006000	202604000
12009600	194104000
12013200	155482000
12016800	117485000
12020400	183935000
12024000	203610000
12027600	205488000
12031200	205087000
12034800	205498000
12038400	206417000
12042000	208783000
12045600	210603000
12049200	210249000
12052800	209554000
12056400	208116000
12060000	205844000
12063600	207371000
12067200	210000000
12070800	205732000
12074400	209350000
12078000	207611000
12081600	201316000
12085200	194860000
12088800	196357000
12092400	128529000
12096000	110932000
12099600	108407000
12103200	109535000
12106800	109385000
12110400	109410000
12114000	109114000
12117600	109089000
12121200	110433000
12124800	111742000
12128400	111190000
12132000	112654000
12135600	123912000
12139200	123419000
12142800	115749000
12146400	121134000
12150000	118598000
12153600	114071000
12157200	115076000
12160800	133317000
12164400	206903000
12168000	208911000
12171600	205329000
12175200	135357000
12178800	119779000
12182400	124282000
12186000	116207000
12189600	115879000
12193200	115682000
12196800	168457000
12200400	204074000
12204000	268702000
12207600	289688000
12211200	291929000
12214800	305593000
12218400	308997000
12222000	281602000
12225600	309414000
12229200	306269000
12232800	304048000
12236400	305543000
12240000	311467000
12243600	309697000
12247200	309864000
12250800	308096000
12254400	269683000
12258000	225129000
12261600	209929000
12265200	207129000
12268800	206904000
12272400	138802000
12276000	108632000
12279600	122032000
12283200	170607000
12286800	201136000
12290400	218602000
12294000	270790000
12297600	317888000
12301200	314419000
12304800	312009000
12308400	308939000
12312000	310454000
12315600	309131000
12319200	298196000
12322800	282608000
12326400	310076000
12330000	313561000
12333600	316849000
12337200	314761000
12340800	273570000
12344400	230232000
12348000	207510000
12351600	205085000
12355200	205332000
12358800	206641000
12362400	205541000
12366000	207510000
12369600	209410000
12373200	207219000
12376800	207158000
12380400	276948000
12384000	300126000
12387600	314546000
12391200	314552000
12394800	315718000
12398400	295182000
12402000	307075000
12405600	314599000
12409200	314314000
12412800	313565000
12416400	315175000
12420000	316855000
12423600	315808000
12427200	271355000
12430800	226737000
12434400	212102000
12438000	207752000
12441600	206977000
12445200	209377000
12448800	207840000
12452400	207277000
12456000	203952000
12459600	205844000
12463200	210108000
12466800	257089000
12470400	264148000
12474000	310751000
12477600	311270000
12481200	312567000
12484800	312602000
12488400	314149000
12492000	315098000
12495600	314140000
12499200	317740000
12502800	318784000
12506400	317358000
12510000	316013000
12513600	273969000
12517200	231093000
12520800	200193000
12524400	188179000
12528000	191204000
12531600	172893000
12535200	104727000
12538800	105132000
12542400	103013000
12546000	106164000
12549600	158775000
12553200	210212000
12556800	223598000
12560400	226793000
12564000	230771000
12567600	232509000
12571200	232244000
12574800	231130000
12578400	230870000
12582000	228713000
12585600	226604000
12589200	201429000
12592800	177767000
12596400	224378000
12600000	177986000
12603600	133427000
12607200	96332000
12610800	87129000
12614400	87929000
12618000	89935000
12621600	86757000
12625200	85285000
12628800	86363000
12632400	82583000
12636000	82920000
12639600	85709000
