#1 Original data for 2015 (from TennetNKZ) measured every 15min, scaled by installed power (from BNAEEG).
double	default(35136,2)
1.03068e+07	0.1756077
1.03077e+07	0.1916693
1.03086e+07	0.1863155
1.03095e+07	0.1809616
1.03104e+07	0.220045
1.03113e+07	0.2034479
1.03122e+07	0.210408
1.03131e+07	0.2248635
1.0314e+07	0.2446729
1.03149e+07	0.2601992
1.03158e+07	0.26823
1.03167e+07	0.2601992
1.03176e+07	0.3233751
1.03185e+07	0.3346183
1.03194e+07	0.3239105
1.03203e+07	0.2960702
1.03212e+07	0.2714423
1.03221e+07	0.2698362
1.0323e+07	0.2955349
1.03239e+07	0.348003
1.03248e+07	0.3501446
1.03257e+07	0.3346183
1.03266e+07	0.3389014
1.03275e+07	0.3330121
1.03284e+07	0.3346183
1.03293e+07	0.3255167
1.03302e+07	0.3212335
1.03311e+07	0.2982118
1.0332e+07	0.280544
1.03329e+07	0.2703716
1.03338e+07	0.2543099
1.03347e+07	0.2436021
1.03356e+07	0.2564514
1.03365e+07	0.2848271
1.03374e+07	0.280544
1.03383e+07	0.2612699
1.03392e+07	0.2741193
1.03401e+07	0.2853625
1.0341e+07	0.2837563
1.03419e+07	0.280544
1.03428e+07	0.2441375
1.03437e+07	0.2318235
1.03446e+07	0.2361067
1.03455e+07	0.2253989
1.03464e+07	0.2853625
1.03473e+07	0.3330121
1.03482e+07	0.3549631
1.03491e+07	0.2912517
1.035e+07	0.2227219
1.03509e+07	0.2136203
1.03518e+07	0.239319
1.03527e+07	0.2013064
1.03536e+07	0.1782846
1.03545e+07	0.1606168
1.03554e+07	0.1782846
1.03563e+07	0.1997002
1.03572e+07	0.2061249
1.03581e+07	0.2013064
1.0359e+07	0.2409252
1.03599e+07	0.2162972
1.03608e+07	0.1954171
1.03617e+07	0.2430667
1.03626e+07	0.2029125
1.03635e+07	0.2029125
1.03644e+07	0.1718279
1.03653e+07	0.1828364
1.03662e+07	0.1679989
1.03671e+07	0.144546
1.0368e+07	0.1560331
1.03689e+07	0.1215718
1.03698e+07	0.1167855
1.03707e+07	0.1416742
1.03716e+07	0.179486
1.03725e+07	0.1522041
1.03734e+07	0.1311444
1.03743e+07	0.1177428
1.03752e+07	0.1464605
1.03761e+07	0.1517255
1.0377e+07	0.1459819
1.03779e+07	0.1493323
1.03788e+07	0.1770928
1.03797e+07	0.1919303
1.03806e+07	0.1809218
1.03815e+07	0.1799646
1.03824e+07	0.1522041
1.03833e+07	0.1464605
1.03842e+07	0.1593835
1.03851e+07	0.1646484
1.0386e+07	0.1584263
1.03869e+07	0.144546
1.03878e+07	0.1431101
1.03887e+07	0.1416742
1.03896e+07	0.1517255
1.03905e+07	0.1397597
1.03914e+07	0.1397597
1.03923e+07	0.1383238
1.03932e+07	0.1268367
1.03941e+07	0.1187
1.0395e+07	0.111042
1.03959e+07	0.1043412
1.03968e+07	0.1005121
1.03977e+07	0.09955488
1.03986e+07	0.09237544
1.03995e+07	0.09046092
1.04004e+07	0.09046092
1.04013e+07	0.07897382
1.04022e+07	0.06940124
1.04031e+07	0.04929881
1.0404e+07	0.04307663
1.04049e+07	0.04020485
1.04058e+07	0.0392476
1.04067e+07	0.03589719
1.04076e+07	0.02823912
1.04085e+07	0.02536735
1.04094e+07	0.02393146
1.04103e+07	0.02393146
1.04112e+07	0.02153831
1.04121e+07	0.02153831
1.0413e+07	0.02584598
1.04139e+07	0.0229742
1.04148e+07	0.02201694
1.04157e+07	0.02393146
1.04166e+07	0.02393146
1.04175e+07	0.02153831
1.04184e+07	0.02153831
1.04193e+07	0.02153831
1.04202e+07	0.0229742
1.04211e+07	0.02201694
1.0422e+07	0.0229742
1.04229e+07	0.02536735
1.04238e+07	0.03015364
1.04247e+07	0.0344613
1.04256e+07	0.03781171
1.04265e+07	0.04068348
1.04274e+07	0.04451252
1.04283e+07	0.0540851
1.04292e+07	0.0622218
1.04301e+07	0.06652946
1.0431e+07	0.07131575
1.04319e+07	0.0770593
1.04328e+07	0.07658067
1.04337e+07	0.08040971
1.04346e+07	0.08758914
1.04355e+07	0.0966831
1.04364e+07	0.09955488
1.04373e+07	0.09381132
1.04382e+07	0.08998229
1.04391e+07	0.08806777
1.044e+07	0.08471737
1.04409e+07	0.08471737
1.04418e+07	0.08758914
1.04427e+07	0.085196
1.04436e+07	0.07466616
1.04445e+07	0.06605083
1.04454e+07	0.05982865
1.04463e+07	0.05647825
1.04472e+07	0.05552099
1.04481e+07	0.05264921
1.0449e+07	0.05121332
1.04499e+07	0.05264921
1.04508e+07	0.0540851
1.04517e+07	0.05360647
1.04526e+07	0
1.04535e+07	0.06030728
1.04544e+07	0.06270043
1.04553e+07	0.06413631
1.04562e+07	0.05935002
1.04571e+07	0.05887139
1.0458e+07	0.05695688
1.04589e+07	0.06126454
1.04598e+07	0.06748672
1.04607e+07	0.07035849
1.04616e+07	0.07562341
1.04625e+07	0.07753793
1.04634e+07	0.07849519
1.04643e+07	0.08040971
1.04652e+07	0.08232422
1.04661e+07	0.08328148
1.0467e+07	0.08663189
1.04679e+07	0.09716173
1.04688e+07	0.1076916
1.04697e+07	0.1091275
1.04706e+07	0.1072129
1.04715e+07	0.1119992
1.04724e+07	0.1201359
1.04733e+07	0.1292299
1.04742e+07	0.1349734
1.04751e+07	0.1321017
1.0476e+07	0.1230077
1.04769e+07	0.1129565
1.04778e+07	0.1091275
1.04787e+07	0.1043412
1.04796e+07	0.09859762
1.04805e+07	0.09237544
1.04814e+07	0.09046092
1.04823e+07	0.08902503
1.04832e+07	0.08615326
1.04841e+07	0.07897382
1.0485e+07	0.07179438
1.04859e+07	0.0655722
1.04868e+07	0.06126454
1.04877e+07	0.05599962
1.04886e+07	0.05456373
1.04895e+07	0.05504236
1.04904e+07	0.05360647
1.04913e+07	0.0540851
1.04922e+07	0.05456373
1.04931e+07	0.05504236
1.0494e+07	0.05312784
1.04949e+07	0.05312784
1.04958e+07	0.04977744
1.04967e+07	0.04451252
1.04976e+07	0.03781171
1.04985e+07	0.03589719
1.04994e+07	0.03350404
1.05003e+07	0.03302542
1.05012e+07	0.0344613
1.05021e+07	0.03876897
1.0503e+07	0.03781171
1.05039e+07	0.03063227
1.05048e+07	0.02919638
1.05057e+07	0.03302542
1.05066e+07	0.03158953
1.05075e+07	0.03015364
1.05084e+07	0.0311109
1.05093e+07	0.02967501
1.05102e+07	0.02776049
1.05111e+07	0.02584598
1.0512e+07	0.02441009
1.05129e+07	0.02584598
1.05138e+07	0.02488872
1.05147e+07	0.02488872
1.05156e+07	0.02488872
1.05165e+07	0.02536735
1.05174e+07	0.02393146
1.05183e+07	0.02345283
1.05192e+07	0.02201694
1.05201e+07	0.02249557
1.0521e+07	0.02249557
1.05219e+07	0.0229742
1.05228e+07	0.02584598
1.05237e+07	0.02728186
1.05246e+07	0.02871775
1.05255e+07	0.02488872
1.05264e+07	0.02249557
1.05273e+07	0.02488872
1.05282e+07	0.02393146
1.05291e+07	0.02201694
1.053e+07	0.01914517
1.05309e+07	0.0196238
1.05318e+07	0.02153831
1.05327e+07	0.02488872
1.05336e+07	0.03015364
1.05345e+07	0.03685445
1.05354e+07	0.04307663
1.05363e+07	0.05264921
1.05372e+07	0.05791413
1.05381e+07	0.06365768
1.0539e+07	0.07323027
1.05399e+07	0.07897382
1.05408e+07	0.08471737
1.05417e+07	0.09285407
1.05426e+07	0.1000335
1.05435e+07	0.1052984
1.05444e+07	0.1129565
1.05453e+07	0.1234863
1.05462e+07	0.1321017
1.05471e+07	0.1354521
1.0548e+07	0.1488537
1.05489e+07	0.1545972
1.05498e+07	0.1622553
1.05507e+07	0.1770928
1.05516e+07	0.1928876
1.05525e+07	0.2086823
1.05534e+07	0.2345283
1.05543e+07	0.2560666
1.05552e+07	0.2866989
1.05561e+07	0.3202029
1.0557e+07	0.3455703
1.05579e+07	0.3623223
1.05588e+07	0.370459
1.05597e+07	0.3848179
1.05606e+07	0.4020485
1.05615e+07	0.4006126
1.05624e+07	0.409228
1.05633e+07	0.4216723
1.05642e+07	0.4365098
1.05651e+07	0.4599627
1.0566e+07	0.4719284
1.05669e+07	0.4791078
1.05678e+07	0.494424
1.05687e+07	0.502082
1.05696e+07	0.4939453
1.05705e+07	0.4939453
1.05714e+07	0.4843728
1.05723e+07	0.4776719
1.05732e+07	0.48533
1.05741e+07	0.4810224
1.0575e+07	0.4872445
1.05759e+07	0.4896377
1.05768e+07	0.5035179
1.05777e+07	0.5327143
1.05786e+07	0.5509022
1.05795e+07	0.5604748
1.05804e+07	0.5781841
1.05813e+07	0.5867994
1.05822e+07	0.5992438
1.05831e+07	0.6078591
1.0584e+07	0.6126454
1.05849e+07	0.6155172
1.05858e+07	0.6116881
1.05867e+07	0.6136026
1.05876e+07	0.622218
1.05885e+07	0.6198248
1.05894e+07	0.6236539
1.05903e+07	0.6270043
1.05912e+07	0.6303547
1.05921e+07	0.6303547
1.0593e+07	0.629876
1.05939e+07	0.6341837
1.05948e+07	0.6360982
1.05957e+07	0.6490212
1.05966e+07	0.6576365
1.05975e+07	0.668645
1.05984e+07	0.6652946
1.05993e+07	0.6514143
1.06002e+07	0.651893
1.06011e+07	0.6571579
1.0602e+07	0.6705595
1.06029e+07	0.6748672
1.06038e+07	0.6772603
1.06047e+07	0.681568
1.06056e+07	0.6825252
1.06065e+07	0.677739
1.06074e+07	0.6791748
1.06083e+07	0.6801321
1.06092e+07	0.6758244
1.06101e+07	0.6806107
1.0611e+07	0.6863543
1.06119e+07	0.6863543
1.06128e+07	0.6806107
1.06137e+07	0.6786962
1.06146e+07	0.6796535
1.06155e+07	0.6863543
1.06164e+07	0.6849184
1.06173e+07	0.6753458
1.06182e+07	0.6791748
1.06191e+07	0.6834825
1.062e+07	0.6834825
1.06209e+07	0.6753458
1.06218e+07	0.6432777
1.06227e+07	0.6399272
1.06236e+07	0.6700809
1.06245e+07	0.6863543
1.06254e+07	0.6892261
1.06263e+07	0.6892261
1.06272e+07	0.6834825
1.06281e+07	0.6863543
1.0629e+07	0.6839611
1.06299e+07	0.6849184
1.06308e+07	0.6858757
1.06317e+07	0.6834825
1.06326e+07	0.6825252
1.06335e+07	0.6676877
1.06344e+07	0.6571579
1.06353e+07	0.6576365
1.06362e+07	0.6542861
1.06371e+07	0.6562006
1.0638e+07	0.6571579
1.06389e+07	0.6753458
1.06398e+07	0.6796535
1.06407e+07	0.6753458
1.06416e+07	0.6820466
1.06425e+07	0.6772603
1.06434e+07	0.6801321
1.06443e+07	0.6820466
1.06452e+07	0.6810894
1.06461e+07	0.6786962
1.0647e+07	0.6796535
1.06479e+07	0.6796535
1.06488e+07	0.6767817
1.06497e+07	0.6758244
1.06506e+07	0.6753458
1.06515e+07	0.6681664
1.06524e+07	0.642799
1.06533e+07	0.6360982
1.06542e+07	0.6332264
1.06551e+07	0.63897
1.0656e+07	0.6365768
1.06569e+07	0.6413631
1.06578e+07	0.6418418
1.06587e+07	0.6394486
1.06596e+07	0.6451922
1.06605e+07	0.6423204
1.06614e+07	0.6384914
1.06623e+07	0.6451922
1.06632e+07	0.6504571
1.06641e+07	0.63897
1.0665e+07	0.6284401
1.06659e+07	0.6212607
1.06668e+07	0.616953
1.06677e+07	0.6045087
1.06686e+07	0.6045087
1.06695e+07	0.6025942
1.06704e+07	0.6049873
1.06713e+07	0.5982865
1.06722e+07	0.5858421
1.06731e+07	0.5777055
1.0674e+07	0.5360647
1.06749e+07	0.5255349
1.06758e+07	0.4939453
1.06767e+07	0.4561336
1.06776e+07	0.4317235
1.06785e+07	0.3915187
1.06794e+07	0.370459
1.06803e+07	0.3350404
1.06812e+07	0.3187671
1.06821e+07	0.3154166
1.0683e+07	0.3001005
1.06839e+07	0.2579811
1.06848e+07	0.225913
1.06857e+07	0.2134686
1.06866e+07	0.1770928
1.06875e+07	0.1435888
1.06884e+07	0.114871
1.06893e+07	0.0966831
1.06902e+07	0.07035849
1.06911e+07	0.04451252
1.0692e+07	0.02776049
1.06929e+07	0.02393146
1.06938e+07	0.02058106
1.06947e+07	0.02201694
1.06956e+07	0.02010243
1.06965e+07	0.01770928
1.06974e+07	0.01196573
1.06983e+07	0.007658067
1.06992e+07	0.005264921
1.07001e+07	0.001435888
1.0701e+07	0.002393146
1.07019e+07	0.009572584
1.07028e+07	0.02919638
1.07037e+07	0.0622218
1.07046e+07	0.09716173
1.07055e+07	0.131623
1.07064e+07	0.1593835
1.07073e+07	0.1890585
1.07082e+07	0.2359642
1.07091e+07	0.2862203
1.071e+07	0.3173312
1.07109e+07	0.3623223
1.07118e+07	0.4058776
1.07127e+07	0.4532619
1.07136e+07	0.5044752
1.07145e+07	0.5566458
1.07154e+07	0.5987651
1.07163e+07	0.6317906
1.07172e+07	0.6466281
1.07181e+07	0.659551
1.0719e+07	0.6676877
1.07199e+07	0.6710381
1.07208e+07	0.6705595
1.07217e+07	0.6700809
1.07226e+07	0.6705595
1.07235e+07	0.6696023
1.07244e+07	0.6705595
1.07253e+07	0.6705595
1.07262e+07	0.6705595
1.07271e+07	0.6705595
1.0728e+07	0.6729527
1.07289e+07	0.6772603
1.07298e+07	0.6806107
1.07307e+07	0.6786962
1.07316e+07	0.6758244
1.07325e+07	0.6763031
1.07334e+07	0.6767817
1.07343e+07	0.6743886
1.07352e+07	0.6763031
1.07361e+07	0.6758244
1.0737e+07	0.6767817
1.07379e+07	0.677739
1.07388e+07	0.6758244
1.07397e+07	0.6796535
1.07406e+07	0.677739
1.07415e+07	0.6801321
1.07424e+07	0.6772603
1.07433e+07	0.6667305
1.07442e+07	0.6691236
1.07451e+07	0.6705595
1.0746e+07	0.6696023
1.07469e+07	0.668645
1.07478e+07	0.668645
1.07487e+07	0.6710381
1.07496e+07	0.6562006
1.07505e+07	0.6509357
1.07514e+07	0.6585938
1.07523e+07	0.6629015
1.07532e+07	0.6705595
1.07541e+07	0.6619442
1.0755e+07	0.6547648
1.07559e+07	0.6461494
1.07568e+07	0.6380127
1.07577e+07	0.6164744
1.07586e+07	0.6327478
1.07595e+07	0.629876
1.07604e+07	0.6203035
1.07613e+07	0.5949361
1.07622e+07	0.5671756
1.07631e+07	0.5791413
1.0764e+07	0.540851
1.07649e+07	0.531757
1.07658e+07	0.5236204
1.07667e+07	0.4949026
1.07676e+07	0.4949026
1.07685e+07	0.5336716
1.07694e+07	0.6188676
1.07703e+07	0.6624228
1.07712e+07	0.6734313
1.07721e+07	0.672474
1.0773e+07	0.6734313
1.07739e+07	0.6734313
1.07748e+07	0.672474
1.07757e+07	0.6743886
1.07766e+07	0.6743886
1.07775e+07	0.6748672
1.07784e+07	0.6748672
1.07793e+07	0.6743886
1.07802e+07	0.6753458
1.07811e+07	0.6753458
1.0782e+07	0.6772603
1.07829e+07	0.6772603
1.07838e+07	0.6767817
1.07847e+07	0.6758244
1.07856e+07	0.6758244
1.07865e+07	0.6748672
1.07874e+07	0.6748672
1.07883e+07	0.6748672
1.07892e+07	0.6743886
1.07901e+07	0.6734313
1.0791e+07	0.6734313
1.07919e+07	0.6729527
1.07928e+07	0.6715168
1.07937e+07	0.6700809
1.07946e+07	0.6739099
1.07955e+07	0.6767817
1.07964e+07	0.6743886
1.07973e+07	0.6700809
1.07982e+07	0.668645
1.07991e+07	0.672474
1.08e+07	0.6696023
1.08009e+07	0.6705595
1.08018e+07	0.6696023
1.08027e+07	0.6667305
1.08036e+07	0.6691236
1.08045e+07	0.6681664
1.08054e+07	0.6710381
1.08063e+07	0.6729527
1.08072e+07	0.6710381
1.08081e+07	0.6638587
1.0809e+07	0.6562006
1.08099e+07	0.6538075
1.08108e+07	0.6667305
1.08117e+07	0.6700809
1.08126e+07	0.6710381
1.08135e+07	0.668645
1.08144e+07	0.6657732
1.08153e+07	0.6696023
1.08162e+07	0.6676877
1.08171e+07	0.6676877
1.0818e+07	0.6729527
1.08189e+07	0.6719954
1.08198e+07	0.6676877
1.08207e+07	0.6662519
1.08216e+07	0.6662519
1.08225e+07	0.6681664
1.08234e+07	0.6705595
1.08243e+07	0.6696023
1.08252e+07	0.6696023
1.08261e+07	0.6667305
1.0827e+07	0.6652946
1.08279e+07	0.6681664
1.08288e+07	0.6676877
1.08297e+07	0.6681664
1.08306e+07	0.6605083
1.08315e+07	0.651893
1.08324e+07	0.6571579
1.08333e+07	0.6509357
1.08342e+07	0.642799
1.08351e+07	0.6461494
1.0836e+07	0.6538075
1.08369e+07	0.6547648
1.08378e+07	0.6528502
1.08387e+07	0.6499785
1.08396e+07	0.6423204
1.08405e+07	0.6293974
1.08414e+07	0.6193462
1.08423e+07	0.6059446
1.08432e+07	0.57962
1.08441e+07	0.5504236
1.0845e+07	0.5375006
1.08459e+07	0.5245776
1.08468e+07	0.5293639
1.08477e+07	0.5571244
1.08486e+07	0.5839276
1.08495e+07	0.5858421
1.08504e+07	0.5714833
1.08513e+07	0.5887139
1.08522e+07	0.5509022
1.08531e+07	0.5145264
1.0854e+07	0.5202699
1.08549e+07	0.5585603
1.08558e+07	0.6303547
1.08567e+07	0.6523716
1.08576e+07	0.6485426
1.08585e+07	0.6485426
1.08594e+07	0.6150385
1.08603e+07	0.6150385
1.08612e+07	0.6337051
1.08621e+07	0.6404059
1.0863e+07	0.6423204
1.08639e+07	0.6241325
1.08648e+07	0.6514143
1.08657e+07	0.6638587
1.08666e+07	0.6643373
1.08675e+07	0.6667305
1.08684e+07	0.6672091
1.08693e+07	0.6667305
1.08702e+07	0.6672091
1.08711e+07	0.6652946
1.0872e+07	0.6657732
1.08729e+07	0.6633801
1.08738e+07	0.6638587
1.08747e+07	0.6633801
1.08756e+07	0.6681664
1.08765e+07	0.668645
1.08774e+07	0.6691236
1.08783e+07	0.6691236
1.08792e+07	0.668645
1.08801e+07	0.6700809
1.0881e+07	0.6696023
1.08819e+07	0.6691236
1.08828e+07	0.6696023
1.08837e+07	0.6700809
1.08846e+07	0.6705595
1.08855e+07	0.6681664
1.08864e+07	0.6657732
1.08873e+07	0.6662519
1.08882e+07	0.668645
1.08891e+07	0.6672091
1.089e+07	0.6667305
1.08909e+07	0.664816
1.08918e+07	0.6662519
1.08927e+07	0.6667305
1.08936e+07	0.6662519
1.08945e+07	0.6662519
1.08954e+07	0.6681664
1.08963e+07	0.6691236
1.08972e+07	0.668645
1.08981e+07	0.6676877
1.0899e+07	0.6609869
1.08999e+07	0.6609869
1.09008e+07	0.6662519
1.09017e+07	0.6672091
1.09026e+07	0.6657732
1.09035e+07	0.6614656
1.09044e+07	0.6633801
1.09053e+07	0.6576365
1.09062e+07	0.6466281
1.09071e+07	0.6394486
1.0908e+07	0.6404059
1.09089e+07	0.6274829
1.09098e+07	0.6069018
1.09107e+07	0.5844063
1.09116e+07	0.5781841
1.09125e+07	0.5623893
1.09134e+07	0.5532954
1.09143e+07	0.5595175
1.09152e+07	0.5662184
1.09161e+07	0.5403724
1.0917e+07	0.5432441
1.09179e+07	0.531757
1.09188e+07	0.5016034
1.09197e+07	0.5164409
1.09206e+07	0.502082
1.09215e+07	0.4743215
1.09224e+07	0.464749
1.09233e+07	0.4341167
1.09242e+07	0.396305
1.09251e+07	0.3651941
1.0926e+07	0.3604078
1.09269e+07	0.3594505
1.09278e+07	0.353707
1.09287e+07	0.3551429
1.09296e+07	0.3130235
1.09305e+07	0.302015
1.09314e+07	0.3259465
1.09323e+07	0.3508352
1.09332e+07	0.3551429
1.09341e+07	0.3785957
1.0935e+07	0.3690231
1.09359e+07	0.3594505
1.09368e+07	0.3824247
1.09377e+07	0.4030058
1.09386e+07	0.4087493
1.09395e+07	0.4006126
1.09404e+07	0.4264586
1.09413e+07	0.4771933
1.09422e+07	0.4676207
1.09431e+07	0.507347
1.0944e+07	0.5202699
1.09449e+07	0.5197913
1.09458e+07	0.494424
1.09467e+07	0.4709711
1.09476e+07	0.455655
1.09485e+07	0.4499115
1.09494e+07	0.4341167
1.09503e+07	0.409228
1.09512e+07	0.3656727
1.09521e+07	0.3307328
1.0953e+07	0.3039295
1.09539e+07	0.2761691
1.09548e+07	0.2445795
1.09557e+07	0.2350069
1.09566e+07	0.222084
1.09575e+07	0.2201694
1.09584e+07	0.2192122
1.09593e+07	0.1981525
1.09602e+07	0.1718279
1.09611e+07	0.1464605
1.0962e+07	0.1325803
1.09629e+07	0.1210932
1.09638e+07	0.1163069
1.09647e+07	0.1081702
1.09656e+07	0.1009908
1.09665e+07	0.09237544
1.09674e+07	0.08471737
1.09683e+07	0.07514479
1.09692e+07	0.06844398
1.09701e+07	0.06317905
1.0971e+07	0.0540851
1.09719e+07	0.04499115
1.09728e+07	0.0392476
1.09737e+07	0.03350404
1.09746e+07	0.02776049
1.09755e+07	0.02632461
1.09764e+07	0.02441009
1.09773e+07	0.02010243
1.09782e+07	0.01627339
1.09791e+07	0.01292299
1.098e+07	0.01005121
1.09809e+07	0.009093955
1.09818e+07	0.007179438
1.09827e+07	0.006700809
1.09836e+07	0.00574355
1.09845e+07	0.00574355
1.09854e+07	0.005264921
1.09863e+07	0.007658067
1.09872e+07	0.007658067
1.09881e+07	0.00622218
1.0989e+07	0.00622218
1.09899e+07	0.009572584
1.09908e+07	0.01435888
1.09917e+07	0.02249557
1.09926e+07	0.02632461
1.09935e+07	0.02823912
1.09944e+07	0.03829034
1.09953e+07	0.04690566
1.09962e+07	0.04786292
1.09971e+07	0.05121332
1.0998e+07	0.05121332
1.09989e+07	0.05791413
1.09998e+07	0.06317905
1.10007e+07	0.06700809
1.10016e+07	0.07179438
1.10025e+07	0.07658067
1.10034e+07	0.08040971
1.10043e+07	0.08280285
1.10052e+07	0.09476858
1.10061e+07	0.1119992
1.1007e+07	0.123965
1.10079e+07	0.1244436
1.10088e+07	0.1210932
1.10097e+07	0.1177428
1.10106e+07	0.1172642
1.10115e+07	0.1177428
1.10124e+07	0.1105633
1.10133e+07	0.1029053
1.10142e+07	0.09859762
1.10151e+07	0.09859762
1.1016e+07	0.1043412
1.10169e+07	0.1005121
1.10178e+07	0.09524721
1.10187e+07	0.08758914
1.10196e+07	0.07801656
1.10205e+07	0.07179438
1.10214e+07	0.06365768
1.10223e+07	0.05935002
1.10232e+07	0.05695688
1.10241e+07	0.05791413
1.1025e+07	0.05456373
1.10259e+07	0.05264921
1.10268e+07	0.05217058
1.10277e+07	0.04834155
1.10286e+07	0.04834155
1.10295e+07	0.05025607
1.10304e+07	0.0507347
1.10313e+07	0.05312784
1.10322e+07	0.05839276
1.10331e+07	0.06270043
1.1034e+07	0.06700809
1.10349e+07	0.07275164
1.10358e+07	0.08471737
1.10367e+07	0.09141818
1.10376e+07	0.09764036
1.10385e+07	0.1072129
1.10394e+07	0.1115206
1.10403e+07	0.1163069
1.10412e+07	0.1234863
1.10421e+07	0.1321017
1.1043e+07	0.1431101
1.10439e+07	0.161298
1.10448e+07	0.183315
1.10457e+07	0.2086823
1.10466e+07	0.2412291
1.10475e+07	0.264682
1.10484e+07	0.2862203
1.10493e+07	0.3106304
1.10502e+07	0.3398267
1.10511e+07	0.3671086
1.1052e+07	0.3991768
1.10529e+07	0.4345953
1.10538e+07	0.459484
1.10547e+07	0.4838941
1.10556e+07	0.4819796
1.10565e+07	0.4771933
1.10574e+07	0.4834155
1.10583e+07	0.4824582
1.10592e+07	0.494424
1.10601e+07	0.5087828
1.1061e+07	0.5092615
1.10619e+07	0.5106974
1.10628e+07	0.5059111
1.10637e+07	0.5135691
1.10646e+07	0.5336716
1.10655e+07	0.5451587
1.10664e+07	0.5628679
1.10673e+07	0.5805772
1.10682e+07	0.5858421
1.10691e+07	0.6054659
1.107e+07	0.626047
1.10709e+07	0.6313119
1.10718e+07	0.6293974
1.10727e+07	0.6399272
1.10736e+07	0.6475853
1.10745e+07	0.659551
1.10754e+07	0.6547648
1.10763e+07	0.6494998
1.10772e+07	0.6480639
1.10781e+07	0.6442349
1.1079e+07	0.635141
1.10799e+07	0.6341837
1.10808e+07	0.6236539
1.10817e+07	0.6246111
1.10826e+07	0.6188676
1.10835e+07	0.6413631
1.10844e+07	0.6562006
1.10853e+07	0.6533289
1.10862e+07	0.6475853
1.10871e+07	0.6365768
1.1088e+07	0.6346623
1.10889e+07	0.6547648
1.10898e+07	0.6638587
1.10907e+07	0.6629015
1.10916e+07	0.6614656
1.10925e+07	0.6734313
1.10934e+07	0.6763031
1.10943e+07	0.677739
1.10952e+07	0.6758244
1.10961e+07	0.6791748
1.1097e+07	0.6834825
1.10979e+07	0.6834825
1.10988e+07	0.6844398
1.10997e+07	0.6834825
1.11006e+07	0.6820466
1.11015e+07	0.6873115
1.11024e+07	0.6897047
1.11033e+07	0.6911406
1.11042e+07	0.6906619
1.11051e+07	0.6858757
1.1106e+07	0.6825252
1.11069e+07	0.6791748
1.11078e+07	0.6825252
1.11087e+07	0.6820466
1.11096e+07	0.6849184
1.11105e+07	0.6834825
1.11114e+07	0.6820466
1.11123e+07	0.6839611
1.11132e+07	0.6873115
1.11141e+07	0.6863543
1.1115e+07	0.6916192
1.11159e+07	0.6901833
1.11168e+07	0.6868329
1.11177e+07	0.6877902
1.11186e+07	0.6839611
1.11195e+07	0.6892261
1.11204e+07	0.6911406
1.11213e+07	0.6873115
1.11222e+07	0.6868329
1.11231e+07	0.6901833
1.1124e+07	0.6911406
1.11249e+07	0.6901833
1.11258e+07	0.6916192
1.11267e+07	0.6935337
1.11276e+07	0.6911406
1.11285e+07	0.6930551
1.11294e+07	0.6949696
1.11303e+07	0.6935337
1.11312e+07	0.6954482
1.11321e+07	0.694491
1.1133e+07	0.6954482
1.11339e+07	0.6949696
1.11348e+07	0.6949696
1.11357e+07	0.694491
1.11366e+07	0.6935337
1.11375e+07	0.6940123
1.11384e+07	0.6935337
1.11393e+07	0.6940123
1.11402e+07	0.6940123
1.11411e+07	0.6925765
1.1142e+07	0.6897047
1.11429e+07	0.6868329
1.11438e+07	0.6858757
1.11447e+07	0.6887474
1.11456e+07	0.6930551
1.11465e+07	0.6930551
1.11474e+07	0.6916192
1.11483e+07	0.6887474
1.11492e+07	0.6825252
1.11501e+07	0.6719954
1.1151e+07	0.6753458
1.11519e+07	0.6791748
1.11528e+07	0.6820466
1.11537e+07	0.6806107
1.11546e+07	0.6849184
1.11555e+07	0.6892261
1.11564e+07	0.6901833
1.11573e+07	0.6887474
1.11582e+07	0.6882688
1.11591e+07	0.6796535
1.116e+07	0.6739099
1.11609e+07	0.668645
1.11618e+07	0.655722
1.11627e+07	0.6494998
1.11636e+07	0.6461494
1.11645e+07	0.626047
1.11654e+07	0.6198248
1.11663e+07	0.6145599
1.11672e+07	0.5982865
1.11681e+07	0.5767482
1.1169e+07	0.5571244
1.11699e+07	0.549945
1.11708e+07	0.5274494
1.11717e+07	0.4968171
1.11726e+07	0.4757574
1.11735e+07	0.4580481
1.11744e+07	0.4446465
1.11753e+07	0.4307663
1.11762e+07	0.4178433
1.11771e+07	0.4006126
1.1178e+07	0.3781171
1.11789e+07	0.3656727
1.11798e+07	0.3479634
1.11807e+07	0.3398267
1.11816e+07	0.3101517
1.11825e+07	0.2651606
1.11834e+07	0.2287848
1.11843e+07	0.1981525
1.11852e+07	0.1885799
1.11861e+07	0.1746997
1.1187e+07	0.1459819
1.11879e+07	0.1263581
1.11888e+07	0.1057771
1.11897e+07	0.09093955
1.11906e+07	0.08088834
1.11915e+07	0.06987986
1.11924e+07	0.0622218
1.11933e+07	0.05456373
1.11942e+07	0.05839276
1.11951e+07	0.06030728
1.1196e+07	0.0655722
1.11969e+07	0.04977744
1.11978e+07	0.04546977
1.11987e+07	0.03398267
1.11996e+07	0.03158953
1.12005e+07	0.02680324
1.12014e+07	0.02201694
1.12023e+07	0.02249557
1.12032e+07	0.02441009
1.12041e+07	0.02153831
1.1205e+07	0.02153831
1.12059e+07	0.02249557
1.12068e+07	0.02967501
1.12077e+07	0.03589719
