#1;0;0;0;0;0;0;0;0
27738000;15027.30859;13481.2002;13927.32617;11564.16797;14491.67578;16678.75781;17427.72266;14228.68359
27741600;15747.5918;11318.50586;12890.72852;13849.05859;12565.24414;14815.85938;15102.90918;12494.38184
27745200;8460.787109;10064.82031;10099.9668;12175.16211;10093.23047;8276.701172;10206.53613;11417.73633
27748800;8335.395508;9209.226563;11786.90332;8744.342773;8350.670898;9415.170898;8848.964844;6657.550781
27752400;6805.724609;9034.161133;12834.60449;8524.130859;9050.639648;7125.619141;8900.165039;8395.780273
27756000;10359.06934;11519.70703;12834.20898;11302.19629;10372.24414;10938.06934;11055.18066;10026.39551
27759600;13312.88574;11746.79785;13197.54688;12729.81738;11130.02734;12073.57031;12539.66406;10569.74512
27763200;12296.53516;13226.79297;14122.70313;13928.53223;13364.13672;13867.67871;12522.51758;12443.85645
27766800;11650.84473;12192.46094;12973.35449;13394.23145;12465.12988;11947.92773;11759.69824;11343.8418
27770400;16410.89063;15587.05762;16401.89844;15882.80273;16515.89844;20441.90039;15098.65039;15388.83008
27774000;19248.46484;16126.50781;14862.64941;18590.43359;17403.64453;18440.09375;19163.72461;20060.71875
27777600;19536.05273;17498.02148;16404.03516;15826.5752;16152.43164;18385.58398;20858.57813;19739.3418
27781200;15834.62109;16058.61621;12412.53906;14209.10742;14111.81934;16533.15625;18777.57227;17244.20703
27784800;12020.93457;12115.91309;11045.42969;13225.04297;12033.24023;15858.87695;14025.28223;14083.27637
27788400;10053.27832;7499.753906;10777.80371;10460.82031;12546.60449;10842.69434;11499.65723;13494.79883
27792000;9980.891602;7505.289551;7548.309082;8451.5;11499.63672;12666.42871;10242.04199;14915.88965
27795600;7172.266602;8137.407227;7752.663086;8891.321289;11310.50293;10359.54199;7840.401367;13211.7207
27799200;11132.30371;9796.75293;8679.089844;9848.964844;11211.20605;11356.19336;11219.375;13982.76563
27802800;9657.583008;9865.600586;7395.648438;11508.20703;9354.4375;12734.34473;9303.30957;13770.63672
27806400;14688.76758;11776.1582;9970.438477;11803.79004;11149.9375;14193.82129;13484.78516;15480.35352
27810000;11154.18652;10872.35742;10215.87012;12026.02832;9747.983398;12124.8584;10233.12988;12972.56934
27813600;13689.74121;12831.78125;11995.55762;12732.59863;11028.06543;14109.01367;14538.44336;14295.79395
27817200;10538.21875;9819.611328;12126.9834;9748.664063;9270.731445;11507.93555;12221.2998;11773.05078
27820800;10946.65234;11137.0459;10479.12109;9816.421875;9934.986328;11888.11719;11393.66211;11925.3877
27824400;12629.38965;12953.26758;11712.6416;8988.077148;11249.45508;13297.56934;14659.54004;12678.19336
27828000;14076.01758;10566.17383;11698.91016;11804.87891;10245.4209;12838.11914;12575.85547;11835.24805
27831600;7441.65332;9264.922852;9135.208008;10834.24609;9662.15625;6037.164063;8771.21875;9853.170898
27835200;7606.080078;8772.37793;11174.16797;6424.88916;7379.629395;7309.380371;7679.567871;5708.791504
27838800;6081.804688;8379.589844;11598.91797;7825.116699;7950.70752;6324.36377;7931.203125;7305.44873
27842400;9110.006836;10272.06152;11320.16602;10166.52441;9604.416992;9566.615234;9875.445313;9289.115234
27846000;11377.7168;10206.58789;11659.99219;11329.8584;9750.226563;10698.25684;10991.22168;9616.289063
27849600;10335.37402;11979.52148;11847.58008;11558.41992;11159.98535;12039.42773;10518.66602;10642.86523
27853200;10592.77148;10575.16113;11042.78711;11987.16113;10570.65039;10419.24707;10238.43555;10177
27856800;14900.31445;14001.30859;14238.2168;14508.04492;14421.75586;19543.63672;13736.5918;13993.66016
27860400;14953.64844;13717.2334;11066.37109;16173.94531;12329.21777;15495.03711;14752.67676;16811.50195
27864000;17504.54883;16498.39648;14925.29102;13570.64844;14983.01465;18167.80859;19018.08008;17786.16602
27867600;15243.47266;14668.80469;12619.77246;13291.90527;13651.65527;15708.16895;16578.01367;16016.46191
27871200;14383.63477;12871.76465;13465.59473;12932.64844;14704.02344;15370.54395;15243.07813;14122.69238
27874800;10941.86328;11323.97363;11015.4668;11976.44434;12364.05371;12316.84082;11348.89844;13036.14551
27878400;10929.22461;10071.72559;10511.49316;10445.21094;10849.39941;10902.21289;12256.53809;11683.7168
27882000;4855.639648;6189.617676;6465.283203;5904.532227;8278.210938;6241.55957;6331.243652;7784.300781
27885600;3644.931641;7118.687988;4824.864746;6544.525391;7409.949219;7463.87207;6077.487793;8297.810547
27889200;2857.625732;6020.073242;5575.443359;5126.598633;7419.451172;6981.381348;5699.689453;8698.191406
27892800;7210.584473;8172.825684;7285.308105;6919.362793;9272.580078;9829.523438;10684.50293;10845.62891
27896400;5526.975098;8498.696289;6922.506348;7726.573242;8068.214355;9426.043945;8020.503418;9534.811523
27900000;8827.861328;9727.875;7086.663086;10296.46973;8316.580078;12636.21582;11385.32617;10841.80566
27903600;7837.821777;9262.347656;7261.456055;8902.017578;5913.79541;10932.42578;10175.74121;9164.811523
27907200;6891.464355;8726.516602;6845.538086;7750.504883;6393.26123;11009.23047;10311.47461;9496.819336
27910800;10815.60938;11394.64063;9696.200195;9012.923828;9993.446289;13001.99316;13459.46973;11026.83203
27914400;12229.81348;9576.464844;10333.32813;10467.38281;9911.261719;12242.97363;11780.45703;10389.79199
27918000;6321.449707;8914.045898;8568.84668;9541.417969;9347.481445;6003.989258;8067.789551;10250.25391
27921600;6822.222168;8479.979492;10818.00488;7729.041992;6858.162109;7930.525391;7617.256836;5521.076172
27925200;6495.993164;8390.098633;11678.77148;7815.887207;8112.351563;6394.433594;7961.666992;7498.766602
27928800;9192.033203;9952.719727;11444.71289;9827.203125;9873.027344;9595.637695;9519.208984;9365.133789
27932400;11286.99707;9788.067383;11182.12988;10742.80859;9595.981445;10304.06445;10677.68066;9083.648438
27936000;9930.354492;11095.28027;11474.83984;11144.88086;10979.1709;11613.76074;10033.85254;10469.75684
27939600;10242.98438;9705.286133;10795.7041;11855.59375;10908.80078;10405.00195;10297.7666;10201.69922
27943200;14323.05859;13417.14746;13690.7334;14111.67676;14057.23438;18698.67773;13186.58594;13906.44434
27946800;14499.05078;12736.86523;9329.084961;15151.6748;11130.9873;14684.50293;13391.10938;16448.30273
27950400;16049.14746;16964.72852;13884.21875;14285.01758;13998.55078;17757.44336;18995.01367;17650.45313
27954000;14869.44727;15539.59961;13434.02051;14087.38672;14191.47754;16805.01367;18284.19922;16763.18359
27957600;13438.75;14224.73535;12559.24902;13326.65234;14408.8584;15739.73438;14755.01563;14765.83789
27961200;11226.81543;12294.03906;11596.14453;12538.25195;11098.2998;12972.1416;11930.64648;13864.81348
27964800;10884.20801;12733.68164;10505.58691;12762.13867;12652.66406;13029.24609;12904.58008;13881.58984
27968400;7542.503418;9258.414063;8868.929688;7774.068848;9129.709961;9960.243164;8587.4375;10511.30469
27972000;6721.253906;8746.011719;7046.04834;7757.180664;7751.539551;8804.789063;8053.263672;8560.289063
27975600;5951.394043;7761.00293;7145.522949;8827.104492;7371.57959;8993.600586;7087.319824;8814.571289
27979200;10886.16699;9772.539063;9325.236328;8721.467773;8960.894531;10764.28418;11336.46191;10944.05176
27982800;8657.52832;8694.076172;7194.089844;8420.339844;9188.733398;10575.58203;9732.498047;10348.13086
27986400;11571.16113;9734.907227;8914.658203;9753.600586;10831.5918;12780.28418;13330.6123;11519.70117
27990000;11460.84082;9480.871094;8726.382813;7980.481934;8455.09082;11263.05566;11772.4375;10843.10938
27993600;9581.342773;10530.9375;7905.699219;8487.900391;8214.549805;11392.13672;10750.16797;9760.841797
27997200;11908.72461;12438.50293;11865.87695;9570.424805;11877.69531;13700.5166;13891.5127;11857.56348
28000800;12926.55664;11208.15039;11656.78809;12069.59375;10857.16211;13708.10742;12695.46484;12147.13477
28004400;7095.755371;9922.036133;9667.459961;11158.97461;9705.774414;7298.538574;8820.68457;11033.9082
28008000;9018.322266;10394.75195;12234.18848;9055.442383;8160.530273;10094.19043;8600.240234;6748.3125
28011600;7444.702637;9920.235352;13710.33887;9308.016602;9710.992188;7710.385742;9456.320313;9121.050781
28015200;11206.06348;12849.65625;14158.63281;12696.83105;12337.50195;11965.46875;12210.77734;11879.77344
28018800;14060.22461;13456.33984;14904.37402;14434.77832;12857.95703;13826.75781;14552.11621;12354.87695
28022400;14191.45703;15261.82227;16012.36914;15563.31445;15471.14063;16188.25977;14434.81055;14401.83301
28026000;14809.32031;15139.4082;15514.75391;16749.10156;15766.28223;14811.50195;14860.94336;14573.38574
28029600;17616.50977;18481.54102;18037.62109;19676.88477;18392.6875;23925.77734;16988.5;18920.1543
28033200;17623.2793;18355.39648;14205.54199;20590.80664;15397.03516;20375.84961;18263.7832;22093.94336
28036800;23488.00977;22437.03906;19712.25195;18050.14258;19295.56055;23768.89063;24941.97461;24540.41797
28040400;20469.91211;21336.12305;18266.46484;18668.07422;18617.71094;22238.72656;22712.53516;22909.2168
28044000;19700.78125;19581.57031;19706.11523;19425.38477;20793.0332;21897.99609;20057.61523;19917.24219
28047600;16526.52344;17126.38477;16661.1582;17335.43359;17851.93945;18042.19141;16336.20508;18891.33203
28051200;15504.53809;16255.76367;15809.39648;14471.9375;17208.01563;17306.86523;16039.68848;17524.30078
28054800;9572.378906;12743.09277;12632.74609;11978.65918;13232.63672;13206.72754;11364.10645;14413.52832
28058400;9841.788086;12869.09961;11819.1543;12441.22852;13142.33301;13753.34473;11287.04785;14100.4541
28062000;10934.55957;12939.5918;11982.06152;11268.08887;13343.82422;14397.36621;11460.37695;15173.07129
28065600;17422.39648;14943.66504;14678.56738;12349.9375;14425.89648;15507.13867;16443.3418;16352.63867
28069200;12074.31152;14892.39355;12309.58887;12198.68164;13370.08984;15530.18262;13588.0459;15319.20313
28072800;15375.31836;16707.19922;11919.81348;13125.04297;12606.9209;18896.76758;16716.34375;18124.92383
28076400;14923.49512;15614.94434;11693.35645;13707.40234;11595.62891;16042.4043;15886.13086;16198.57422
28080000;15324.97852;13390.11133;12710.68359;12516.62305;11831.3291;15320.32422;15640.45703;15077.62305
28083600;16623.23047;15759.18848;15838.76953;12950.91699;16404.5625;17147.93359;18203.69727;16200.38574
28087200;18743.0625;14901.31934;16256.2207;17083.0918;15950.51758;17804.3457;17261.9707;16326.96875
28090800;11428.13672;13265.2793;13588.62793;15732.42773;11999.80859;11230.16699;13130.00195;14849.22754
28094400;12125.73145;13384.58496;16312.55371;13103.27441;11654.47754;13643.46777;11935.97266;10830.0957
28098000;9987.708984;12634.40527;17081.74609;11497.27832;12543.38672;9772.984375;12140.71289;12008.13867
28101600;14563.4043;15661.02637;17097.79297;15382.02637;15266.65625;14818.15625;15124.71484;14688.35156
28105200;16772.28711;15871.28027;17373.33789;16980.6543;15628.4209;16355.63574;17101.71875;14983.37793
28108800;15484.42676;17407.98828;18152.86133;17877.66992;17583.30078;18092.66602;16395.23828;16550.50586
28112400;15483.64355;15569.85938;16619.25195;18383.45313;17164.50391;15998.93555;16368.66699;16337.21973
28116000;20591.58008;20020.50586;20322.375;21383.92773;21012.51953;25531.75977;19144.51953;20501.75586
28119600;20527.79297;19561.16406;17098.79102;22255.47852;19574.36719;21075.02539;22047.5332;22791.86328
28123200;23589.20508;23904.14844;20030.2168;20561.96875;20284.78711;24239.80469;25734.69531;24845.24023
28126800;20505.2793;21531.24219;18277.44531;19690.51758;19598.67188;21575.30469;23819.94727;22876.99023
28130400;20714.82813;20570.77148;19786.20117;19513.95508;20982.10742;22502.84961;21480.5;20868.28906
28134000;17537.27539;16403.86133;17750.90234;17776.4668;18721.19727;18935.63086;16560.42773;19945.63086
28137600;16096.23633;16744.47266;16105.51172;17561.45117;17719.84375;18092.82813;15761.05762;19172.6875
28141200;12778.28613;14381.94043;13618.81836;16054.10254;16210.28711;15283.99219;13827.54785;16162.3877
28144800;15268.52734;17066.94141;15099.85645;17752.37891;17543.92383;17306.2168;15498.85449;17980.61523
28148400;15273.50293;15805.43457;14917.49707;17604.66406;16726.4668;18086.41211;15094.85645;18986.57617
28152000;20605.25586;16142.01953;17604.20703;17425.8125;17473.09766;18017.70117;20086.5;18136.76953
28155600;16392.00391;15129.94043;14651.72168;15539.84766;15333.72852;16890.80859;16498.7832;16022.38574
28159200;19362.52539;16326.50098;14676.69629;16078.40332;14749.94141;19888.16797;20209.2207;16301.81836
28162800;18157.31445;14781.47363;13599.85059;14391.27637;14910.04395;16520.55469;18491.87891;15152.58105
28166400;15206.32324;13966.97949;13256.04395;13466.40234;11669.49121;15997.63086;16950.30859;14208.26563
28170000;17297.41016;17413.66602;14495.49121;13146.84277;14723.14063;18058.26367;18578.57617;15850.03125
28173600;16816.83203;13942.24219;13722.25684;16069.94238;15510.31934;17099.4082;16179.80078;15081.10059
28177200;9600.381836;11933.13184;12047.31543;14177.54492;12597.19043;9113.868164;11316.42285;13146.12891
28180800;10157.99902;11343.75684;14604.08203;11217.88379;10417.77539;11446.59863;10491.46289;8659.400391
28184400;8006.319336;10387.76172;14162.66797;9812.038086;10576.85742;8199.195313;10033.82813;10074.96191
28188000;11646.61426;12885.05469;14240.85059;12787.61328;12665.39063;12228.4707;12216.45703;12005.08301
28191600;13759.79883;12565.08105;14278.48242;13980.56445;12433.14746;13261.99414;13850.30762;11887.4541
28195200;12687.94238;14068.69238;14492.79102;14305.45801;14336.99121;14514.26465;13211.08984;13270.56445
28198800;12928.35156;13272.43359;13152.30664;14748.00781;13650.08008;12567.0625;12862.05273;12852.45703
28202400;17141.03711;16490.28711;16298.31543;16757.15234;16573.25391;21464.38672;15824.91504;15875.63281
28206000;18235.3418;15581.61719;13899.72754;18669.92773;16366.44727;17348.09766;18702.26367;19648.94531
28209600;17373.59375;19197.81641;15740.17383;15869.45996;16342.79297;20042.36328;19250.51953;20508.81055
28213200;13032.65234;16550.67188;14808.96777;14650.51855;15100.20898;17884.56641;16358.26563;17351.34766
28216800;13396.53125;15914.23926;15092.92773;15774.01758;14579.25391;18193.89258;13996.45313;16317.94531
28220400;12289.97949;12550.95215;12601.29688;14741.61914;13692.7041;14559.80762;12360.83008;15302.5459
28224000;14428.82129;13667.04492;13795.06445;15189.8457;15572.44727;15707.90527;14718.53125;15808.54883
28227600;10403.54004;12290.32227;11136.27051;12671.11914;11175.41406;13275.49609;11371.01758;13111.96582
28231200;9554.589844;12649.98145;9688.541016;11271.89063;8197.581055;13722.48926;10226.70215;13232.41016
28234800;8746.131836;11675.55566;11623.55566;11741.66016;11782.37207;13480.6084;9081.005859;13465.20117
28238400;14910.5791;12712.15723;11926.3252;11276.80273;12637.98828;14305.6084;14770.9209;12345.79492
28242000;11316.41797;9444.473633;9787.855469;9125.097656;8699.037109;11601.16797;9941.585938;12320.75684
28245600;12627.66797;10446.17969;8957.759766;9963.701172;9606.460938;13625.61621;12511.42285;13192.43945
28249200;12223.00879;10370.90332;10634.83105;10384.33301;8220.725586;11600.08301;12745.19629;10187.62207
28252800;12540.39063;10259.90918;10683.43555;9786.244141;7049.973145;12214.60645;12425.20898;10353.62305
28256400;13420.29883;12466.19629;12321.77344;9637.65918;9529.042969;13878.0332;15344.0918;10965.03906
28260000;13956.44727;10297.57422;11240.97461;11996.60645;10548.24707;13654.33398;13747.64941;11586.80957
28263600;7183.11084;8512.480469;8780.229492;10029.29102;9164.492188;6184.455566;8352.609375;10079.41113
28267200;6786.576172;7564.65332;10845.95508;7284.056152;6705.991211;7408.816406;7233.815918;4936.647949
28270800;6477.884766;7758.145508;11225.47461;7531.592285;7904.653809;6138.932129;7595.258789;7092.222168
28274400;8460.769531;9744.480469;10847.75781;9765.263672;9363.751953;8997.885742;9230.058594;8859.032227
28278000;10923.11719;9652.31543;11018.39258;10821.98926;9581.072266;10203.24609;10552.03809;8369.628906
28281600;9683.299805;10912.87012;11404.86816;11452.50684;11241.56445;11672.88379;10143.15332;10228.65039
28285200;9974.069336;10239.2666;10989.41602;11372.55957;10432.56055;10116.4668;10034.81445;9774.267578
28288800;14089.03125;13483.08105;13943.33398;13680.43359;14186.2627;18541.45117;13113.07813;13623.21094
28292400;16380.79297;13430.75;12172.74805;15892.22461;14361.06445;15526.15527;16538.25586;17735.29883
28296000;16471.98438;15839.37598;14034.35156;13032.67188;14234.97656;16738.21875;18188.41797;16512.43555
28299600;11909.22363;12204.84473;9597.188477;11549.88086;11060.62109;13847.08984;14190.98828;14546.65625
28303200;13241.48535;11628.38965;10824.34766;11756.80859;13212.26855;14314.30371;12875.02246;13367.61719
28306800;9451.644531;10535.07617;8866.958984;10084.00391;11498.75781;9990.549805;8010.118652;10451.46582
28310400;10859.02832;11899.17383;9838.833008;9988.40332;10871.46094;11769.50977;11984.54883;11592.55859
28314000;6744.374023;8287.145508;8854.398438;8501.188477;9419.133789;9376.896484;7718.296875;10644.28613
28317600;9495.53125;8802.904297;9408.293945;10255.53223;9454.237305;9335.632813;9548.574219;10024.29102
28321200;6033.947266;9472.387695;8894.941406;10046.13965;8882.546875;10083.60645;8676.476563;10679.13574
28324800;10483.92285;8843.686523;8021.842285;9124.700195;10224.18457;8144.973633;11471.4502;7596.053711
