#1;0;0;0;0
"#Heat demand profiles as used in the project IntegraNet (GWI/UMSICHT). Calculated based on different sources. For details see:  Gemeinsamer Abschlussbericht des Forschungsvorhabens IntegraNet: ""Integrierte Betrachtung von Strom-, Gas- und Wärmesystemen zur modellbasierten Optimierung des Energieausgleichs- und Transportbedarfs innerhalb der deutschen Energienetze"", Benthin et al. (2020)";0;0;0;0
#;6WE_6;6WE_22;6WE_21;6WE_7
double default(8761,5);;;;
6595200;11713.49609;11022.69336;10990.43945;11384.61719
6598800;11237.44727;9776.393555;10799.26855;11182.28516
6602400;14980.8252;14145.63379;14685.71289;14923.68262
6606000;14742.36914;17010.73242;14382.60352;15466.30273
6609600;15845.34375;14792.45605;15758.11035;13706.85156
6613200;12445.58984;13003.51465;12445.94336;12621.22754
6616800;9629.569336;13379.53125;11978.01074;12088.62402
6620400;8300.271484;9872.004883;7172.628906;8890.25293
6624000;9546.657227;10746.02441;8850.821289;8095.625
6627600;10441.24316;9018.484375;5359.040039;5885.474121
6631200;10231.38867;7892.748047;6402.68457;8615.15918
6634800;11041.4248;8297.447266;8596.889648;8049.036133
6638400;12689.05859;11170.32715;11204.92383;9592.995117
6642000;8597.757813;7977.012695;9880.5;8855.376953
6645600;11044.9043;9416.224609;12077.19727;11216.0459
6649200;7022.52832;10850.94043;9634.022461;10615.28711
6652800;8350.787109;8602.244141;9369.291992;9833.21582
6656400;8792.079102;9762.630859;10345.80566;8961.068359
6660000;9039.604492;8701.670898;9740.135742;9880.546875
6663600;7976.052734;7338.307129;5764.78418;6074.247559
6667200;7452.075684;3968.316406;6163.42627;6579.032715
6670800;8708.551758;6769.619141;7136.834961;8937.259766
6674400;11009.0166;9694.650391;10124.63672;10860.49805
6678000;11875.07715;12276.61035;12190.90527;13128.81641
6681600;13796.51855;13878.97168;13402.0127;13497.59082
6685200;13119.99805;13218.83008;13176.82324;13775.40332
6688800;16682.44336;16774.80273;17810.66406;17613.43945
6692400;16760.88672;19740.98828;15664.97949;17638.04102
6696000;19830.39844;18814.56641;17454.94336;17053.24805
6699600;17673.08398;17374.99023;16995.74219;16807.06836
6703200;16234.18066;17929.5957;15541.92871;16842.64844
6706800;16597.03516;15383.4668;14577.50391;15265.34863
6710400;16730.10547;15575.88281;15972.08203;16306.1582
6714000;16940.11328;14333.83008;14416.80664;15344.68262
6717600;13652.56445;13978.04004;14460.66016;13679.69434
6721200;13940.34863;14135.10156;12598.34473;12477.99805
6724800;18629.24609;16880.01953;17213.24023;16705.24805
6728400;15091.05566;13987.51953;15202.05762;14965.34375
6732000;13872.05762;15881.64648;14936.51074;14814.89648
6735600;11784.52344;15381.83301;14591.02441;12933.32422
6739200;13053.04199;14075.67871;15601.30762;11197.10449
6742800;13528.36035;17556.39258;17510.64258;12402.58105
6746400;16259.13965;14461.66797;15436.04297;17327.75
6750000;15411.03223;15434.28125;12197.36914;13960.62695
6753600;16447.85938;13448.15234;15247.14355;14363.05176
6757200;15467.30176;12284.3252;12215.14453;15696.98828
6760800;18179.43555;17185.40039;17678.15625;18210.93359
6764400;18583.00586;18950.90625;19017.13086;19885.23047
6768000;20836.11133;20704.39844;19753.83398;20570.19141
6771600;20536.99414;19869.48633;20537.23242;20156.20313
6775200;25080.04297;25763.55078;25243.45508;25672.72266
6778800;24387.30078;28484.92383;24871.85352;25763.65625
6782400;28266.49609;25601.07227;25822.22461;24419.70313
6786000;21558.07813;23722.99414;24659.87109;22872.62695
6789600;19631.41016;20698.07031;20852.23047;19784.06836
6793200;16923.17773;17208.57617;14548.13086;15684.73047
6796800;13162.46094;11295.98828;12712.82227;12369.61426
6800400;12404.4668;9681.237305;9984.335938;11381.56152
6804000;13503.06836;12269.44434;12262.26465;12467.80762
6807600;16305.49805;15088.70801;13524.87988;13625.71484
6811200;18382.14844;15322.99023;16013.01074;15261.45898
6814800;16126.74414;14943.23242;15010.66309;15034.2207
6818400;16042.45605;16775.62695;17424.84375;13959.10059
6822000;13313.27832;15089.90039;15076.16309;14756.79688
6825600;12916.74805;12566.58594;15552.48242;13693.86914
6829200;12978.48242;14521.49512;15205.16309;12864.97852
6832800;14368.75098;14132.20117;14732.6582;14726.83105
6836400;12366.8584;12277.4834;11101.12598;10505.85059
6840000;11864.5293;8729.411133;11980.67578;10684.17188
6843600;12334.81738;9695.073242;10060.73145;11048.57227
6847200;14538.05273;13518.76758;13400.10254;13327.44141
6850800;14786.24121;14969.63281;15171.32813;15659.68555
6854400;15827.66309;16248.00781;15662.50488;15830.21582
6858000;16142.05859;15886.15039;15324.6875;16061.08496
6861600;20438.48047;20622.63867;21029.79688;20913.5957
6865200;19668.20508;23340.77539;17108.90039;21586.47656
6868800;23776.38477;21036.95508;20043.31055;20468.7832
6872400;20690.27734;20523.59375;18956.07813;18716.5918
6876000;18246.99805;21047.20703;19189.74414;19824.75586
6879600;16989.16016;18950.68945;19015.81836;15911.51758
6883200;19087.55859;20157.41992;18594.5625;18326.4043
6886800;18723.7168;17456.61523;15464.33887;17025.55859
6890400;18469.25;18349.54492;17715.89453;17604.9043
6894000;20445.23438;20302.3418;16413.63086;17906.76563
6897600;20872.35742;19635.50781;18078.18164;18551.79102
6901200;17254.67188;15436.32617;15784.97559;16837.10352
6904800;17107.9043;17531.5293;19197.88867;18084.27734
6908400;15445.93652;15770.99707;16784.54883;16716.65234
6912000;15673.85156;15557.63672;15685.80957;16138.38965
6915600;14647.75684;14004.75684;16071.44434;14928.96094
6919200;14098.23438;12337.125;15732.68848;14582.49219
6922800;11193.47461;11864.06055;10177.44824;10475.2168
6926400;10495.05273;8560.577148;11024.33301;10293.51563
6930000;11445.73145;9447.672852;9118.984375;11052.89844
6933600;12911.1084;12273.32813;12195.52344;12425.38867
6937200;13102.55371;13350.84082;13429.29004;13859.22363
6940800;14215.6123;14276.07324;13290.26074;13483.20215
6944400;13450.4668;13097.13574;13325.27246;12368.95898
6948000;16708.23438;16326.02344;17653.41602;17301.07227
6951600;16457.31055;18557.07813;16329.1416;17293.88867
6955200;17674.88672;16315.10547;16085.83691;15300.77148
6958800;14705.92969;15782.57813;15584.875;14892.31152
6962400;13500.45996;15230.95508;14134.05664;13275.91211
6966000;12403.57813;12627.0459;12287.84961;11897.04004
6969600;12004.11914;13234.49805;12418.78906;12803.82813
6973200;11147.28516;9685.111328;10294.18555;10503.40723
6976800;11166.96582;8891.814453;9908.115234;9421.708008
6980400;12739.30664;12364.61523;10546.60645;10774.11328
6984000;15172.11719;14581.55762;14508.53613;12369.89746
6987600;12676.56152;13086.54004;12689.57617;11939.02441
6991200;15168.47266;13636.50098;12262.75879;12306.64063
6994800;13514.57617;13394.60449;10018.69629;13109.22754
6998400;12772.95703;13198.54492;12585.44531;12726.36523
7002000;13519.68164;12423.3291;12015.10645;14322.3877
7005600;13742.6416;13207.12109;13700.91504;14319.35059
7009200;11775.94141;12079.70996;9265.842773;10586.05371
7012800;10550.75879;7603.05957;9184.739258;9380.546875
7016400;10266.91211;7781.839844;8576.164063;9607.271484
7020000;12488.84473;11327.35645;11326.99902;11472.81836
7023600;12762.59375;12867.50781;12561.23047;13442.09961
7027200;13817.33203;13431.4043;13396.03906;13383.9668
7030800;12743.87012;12791.51758;12443.60254;13477.71191
7034400;17170.46289;16848.61328;17309.00195;17492.63477
7038000;17216.25391;19578.27539;16927.56641;17971.01563
7041600;17519.57227;17979.63086;18495.14844;16995.7832
7045200;16747.79102;16422.3457;16677.84375;15572.33887
7048800;15199.97461;15031.0918;13984.90332;14386.19629
7052400;15795.59375;11533.66406;12034.52344;13470.28613
7056000;16327.5293;12006.26465;15429.86133;12409.60742
7059600;15171.0332;12127.27148;10842.65723;11040.0293
7063200;14856.17188;10674.81738;12166.2998;12569.96582
7066800;14486.3916;14218.01465;13035.20996;11596.52734
7070400;15712.25488;15846.49023;15981.89063;14334.54297
7074000;13446.33789;13882.86621;15194.83984;14092.96387
7077600;13525.93262;15344.35547;16187.1709;13913.69629
7081200;13265.87891;14573.07617;16238.41797;12147.32031
7084800;14244.7666;14349.7998;14440.66699;13534.57031
7088400;13056.31836;15171.58887;15414.55762;12868.87891
7092000;13698.6582;14269.29688;15494.6748;14036.31445
7095600;12918.64355;11918.23633;10878.58496;10215.32324
7099200;11664.03711;9062.163086;11476.60449;10397.58105
7102800;11568.09766;8813.085938;9360.225586;11581.78223
7106400;13081.59473;11965.09863;12739.81055;12855.51563
7110000;12793.85449;13341.4541;13622.60547;14100.35938
7113600;14924.86426;14219.87012;14001.4668;14061.86914
7117200;14031.09082;13214.21094;13688.6123;14032.45117
7120800;18368.54883;17740.4043;18663.69531;18381.71875
7124400;18243.98828;20542.42188;17275.00391;18989.05078
7128000;19934.37891;17918.70313;19602.87305;16713.14844
7131600;16932.85742;15620.23438;16788.44727;16075.3125
7135200;14489.41113;12996.38086;13932.94727;14709.48828
7138800;15112.33887;12010.52441;12790.73242;12462.71582
7142400;14669.76465;13374.12793;14186.76172;10340.38867
7146000;12990.91016;10513.55859;10995.80273;10478.84766
7149600;11833.22363;11595.2793;10841.41406;12121.56836
7153200;13625.68555;14256.72363;12194.5498;12514.12012
7156800;15612.81738;14421.86719;13886.95117;11682.10645
7160400;12922.84473;11673.14355;12130.67969;12102.69629
7164000;13752.21875;12156.9502;12945.12598;12286.08887
7167600;11151.74219;12345.75488;10682.68457;9928.383789
7171200;11829.06934;8606.316406;10970.26367;9789.832031
7174800;12300.8457;12085.81738;12105.20215;12092.28516
7178400;13210.05371;10536.43457;12205.72363;12608.04102
7182000;11309.53027;8820.601563;8283.224609;8413.486328
7185600;9940.723633;6366.737305;8838.900391;8429.388672
7189200;10825.37793;7894.904785;8499.898438;9204.935547
7192800;12415.5752;10461.52441;11213.02441;10472.50098
7196400;12062.50586;11977.19238;12695.20215;12874.67969
7200000;13339.4209;12801.94141;13027.30762;12855.11914
7203600;13133.70996;12665.06738;12723.38086;13372.13281
7207200;17053.94141;16391.48633;17321.56836;17195.26367
7210800;17534.34766;19051.61719;16760.71094;17543.35742
7214400;18886.65039;17241.25195;18156.40234;15863.16309
7218000;15509.41895;11359.62598;14612.20508;15072.02734
7221600;13985.20117;13417.15234;13543.13184;15049.0791
7225200;14743.29688;12150.05371;11949.20605;13072.94434
7228800;14929.35547;12587.69043;13240.55859;13199.32031
7232400;11062.51563;10938.50293;9184.671875;9824.696289
7236000;12084.97363;12596.18262;10119.75391;11723.90137
7239600;14541.37012;13472.89941;12105.04688;11926.70605
7243200;15057.01172;14007.5;14539.86621;13318.0293
7246800;13033.74316;11077.20215;11552.03125;12332.92188
7250400;13275.84961;13550.80273;14477.72461;12818.32031
7254000;12230.12305;13381.03809;13545.38672;9816.043945
7257600;12176.80566;10308.89258;12440.7793;11688.99414
7261200;12412.5752;12016.10645;13558.64746;10091.83301
7264800;13252.5293;12764.95605;12899.26855;12730.24219
7268400;11343.55762;10342.5459;8457.009766;7611.23584
7272000;10294.95117;7084.508301;9307.65625;8304.447266
7275600;10632.50879;7352.284668;8571.225586;9685.381836
7279200;12402.66504;11209.66992;11852.75195;11363.54297
7282800;12768.07813;12866.34863;12938.90137;13236.81934
7286400;14529.98926;14484.47852;13730.4375;13786.93457
7290000;14076.92188;13761.00293;13476.69629;14341.45801
7293600;18072.34766;17811.21875;18490.16992;18359.25195
7297200;18983.67578;20977.36719;18634.95313;20024.84961
7300800;21052.39844;18544.10352;19756.79883;18015.76172
7304400;16814.39258;15956.41504;16355.79395;15984.35938
7308000;12676.04688;13895.6875;12280.19629;12091.11035
7311600;10229.62109;10317.25293;7185.858887;8155.285156
7315200;7437.934082;6261.735352;6166.641113;5028.983887
7318800;3756.537354;2679.993652;2658.900879;2307.636963
7322400;5467.007813;3547.611816;1440.441895;3467.624512
7326000;7101.30957;4579.659668;3713.251221;2554.059326
7329600;8125.994629;6503.290039;5426.550781;5647.383301
7333200;6879.365723;6378.071777;5034.032227;6061.628906
7336800;6037.691406;7328.226563;6023.130371;5899.485352
7340400;4512.36377;6324.771484;6289.42041;4509.073242
7344000;5514.28125;5373.056152;5576.316406;5405.41748
7347600;5449.76416;6004.168457;6351.153809;3850.471924
7351200;6287.564941;5396.864258;6816.618164;5204.771484
7354800;5560.03125;4171.756836;2508.572021;3523.010742
7358400;4316.79248;2364.216064;2498.601807;2948.219238
7362000;4902.866211;2902.753174;4086.305176;4384.386719
7365600;5541.460449;4214.602051;4483.994629;5110.348145
7369200;5356.109863;5803.695801;5530.606445;6118.978516
7372800;6684.557129;6548.887207;6399.996094;5979.805664
7376400;6303.860352;6189.385742;5530.148438;5897.921875
7380000;9131.991211;8253.453125;10048.23535;9758.37793
7383600;8517.782227;11562.26172;9654.611328;9599.739258
7387200;10910.43848;9944.292969;11190.95215;8547.060547
7390800;8111.583496;8886.119141;7678.053711;8399.84375
7394400;6598.250488;8334.951172;6133.763184;7355.874512
7398000;6124.03418;6162.254883;5148.963379;5964.610352
7401600;4906.961914;4365.693359;3899.465576;3195.481445
7405200;1332.768188;663.7288818;879.8718262;431.5525818
7408800;759.9553223;616.8598022;162.7542877;123.039711
7412400;561.3287354;545.0501099;0;0
7416000;168.6257935;160.7653961;0;0
7419600;0;0;0;0
7423200;0;1001.189819;696.5019531;0
7426800;0;262.9885254;0;0
7430400;0;399.210083;416.3833923;0
7434000;0;1273.850464;1861.809204;0
7437600;99.30226898;1161.149536;468.8861694;0
7441200;405.1554565;403.9895935;376.9938049;288.0666199
7444800;1227.379272;437.2376099;465.7269897;896.2874756
7448400;1391.651123;825.6848145;661.6178589;1295.852173
7452000;1472.792969;811.2337646;720.767395;1165.111816
7455600;1586.928711;1772.974487;2075.029785;1674.5448
7459200;3310.17041;3475.691895;1815.512573;2154.762939
7462800;2868.342285;2943.094238;2324.956299;2715.566162
7466400;8552.835938;8267.946289;9464.692383;8923.900391
7470000;7471.701172;11338.46094;7445.071777;8556.856445
7473600;11945.32031;8770.475586;11080.03613;8622.871094
7477200;9554.134766;8786.614258;9797.094727;9236.904297
7480800;8858.771484;8910.631836;9262.092773;9483.983398
7484400;8447.393555;8313.182617;7035.630859;7742.270508
7488000;9689.342773;10197.01953;8368.700195;8747.504883
7491600;4602.45752;4033.324951;2685.426758;3461.745117
7495200;3412.242188;3694.243164;3732.220215;2585.051758
7498800;5811.740234;6247.704102;4488.16748;4045.091553
7502400;8029.791504;6890.159668;7728.256348;6989.528809
7506000;4379.620117;4902.769043;4932.366699;4569.760254
7509600;7294.04541;8146.570801;8230.071289;7664.776855
7513200;4505.836426;6741.852539;6132.138672;4260.647461
7516800;4732.091797;7457.731445;8061.337402;6763.575195
7520400;5984.946777;8839.25293;8947.792969;7872.180176
7524000;8185.212891;8489.930664;9759.90332;9208.242188
7527600;7427.685059;8084.811523;5708.822754;6648.512695
7531200;7307.48877;5516.191406;6171.123047;6557.334961
7534800;8472.523438;6517.489258;6542.079102;8024.751953
7538400;10283.82617;9680.648438;9351.9375;9553.918945
7542000;10672.99121;10597.56543;10625.33496;11281.85547
7545600;11925.96289;11925.84082;11320.29492;11428.14355
7549200;11997.58008;11828.33008;11324.89844;11669.65625
7552800;15615.9375;15739.15234;15988.62988;15823.39941
7556400;13805.31934;18198.80664;15567.66211;16246.13379
7560000;18543.80664;15675.37305;16353.65234;15247.62012
7563600;14448.94043;13436.94336;14408.7627;14063.56836
7567200;12052.05273;12117.11426;12617.86523;12793.11816
7570800;9380.730469;8095.940918;8327.333008;8786.491211
7574400;8271.618164;7663.764648;7478.565918;7054.116699
7578000;8538.236328;6202.330566;6028.27002;7126.672363
7581600;11199.76367;9389.732422;9860.492188;10147.25195
7585200;11896.12988;10916.78613;9100.957031;9460.175781
7588800;11281.61133;9554.480469;10208.57813;9124.756836
7592400;11653.00488;11181.54004;11497.93652;10997.04102
7596000;12187.40039;12767.7959;13281.22168;11733.36328
7599600;10554.44727;10270.69434;10706.08105;11028.38867
7603200;9508.24707;9696.051758;10675.56934;10436.71094
7606800;9235.12793;11633.94141;11798.54297;10633.69531
7610400;10359.01465;11604.01563;11401.97852;11449.89746
7614000;10121.20703;10241.73535;7559.258789;6882.024902
7617600;8766.675781;7003.511719;8298.541992;7186.438965
7621200;8895.30957;7500.053223;7165.544434;8580.708984
7624800;10915.21973;9790.451172;9910.866211;10194.2207
7628400;11107.04395;10941.87598;11011.94824;11993.64551
7632000;12257.85742;12196.11035;11364.18164;11854.60352
7635600;11911.9082;11329.80664;11332.74023;11638.73926
7639200;14964.02051;14700.58105;15967.97266;15122.91406
7642800;14116.25781;17464.99609;13345.67969;15967.37695
7646400;17647.00781;15797.0293;15768.07324;12659.19141
7650000;13191.78418;14150.3877;13579.01465;12012.0127
7653600;11893.87305;14369.7373;13764.56445;12811.43945
7657200;13070.97168;11175.51758;12143.17969;12242.30273
7660800;11985.30078;11538.96387;13338.71582;11416.01563
7664400;10492;8612.731445;8870.518555;9135.331055
7668000;10709.19824;8649;9458.539063;10287.21582
7671600;10567.55273;10294.92969;8468.859375;10384.49219
7675200;9984.893555;10367.87695;11267.40332;9368.518555
7678800;9364.489258;8106.625488;9427.470703;8583.875
7682400;9414.416992;8601.045898;9936.027344;6952.896484
7686000;6140.089355;7911.570801;8154.522461;5425.071289
7689600;7680.480469;7720.378418;8841.460938;7302.750488
7693200;6941.911133;9706.863281;9020.672852;7566.178223
7696800;8297.405273;7042.765625;10069.41406;9472.829102
7700400;8511.166016;7300.938965;5096.947754;7017.740723
7704000;7400.69873;4689.253418;5889.824219;7061.441406
7707600;8828.631836;6526.34082;6818.877441;7801.961426
7711200;10408.16797;9695.851563;9480.557617;9786.054688
7714800;10921.37012;11078.45508;10862.81152;11832.26465
7718400;12575.08887;12973.64258;12423.33496;12437.94727
7722000;12907.57715;12659.84863;12500.41016;12994.88867
7725600;17532.75391;17523.55859;17061.64063;17610.19922
7729200;17767.29297;20667.18164;17742.17969;18278.93164
7732800;19424.88477;18923.15234;19382.20898;17140.13672
7736400;12302.97656;13651.54395;14332.16406;12957.07422
7740000;8133.223145;7850.180176;7551.881836;7494.628906
7743600;3403.286377;3574.017334;3711.344727;3250.793945
7747200;1329.581543;2267.515381;2585.132568;721.4857788
7750800;0;538.2377319;185.6598511;0
7754400;0;354.5462341;0;0
7758000;0;526.6582642;0;0
7761600;0;0;0;0
7765200;0;0;0;0
7768800;0;0;0;0
7772400;0;0;0;0
7776000;0;0;0;0
7779600;0;1410.087646;1274.352295;0
7783200;476.9284668;1951.56897;2732.837646;143.0859528
7786800;1433.304443;1497.641235;728.2304077;202.289978
7790400;1581.259521;587.0856323;881.0505981;953.0643921
7794000;2299.208984;655.703125;1520.68396;1679.195679
7797600;3353.643311;2832.531494;2805.716064;1725.545654
7801200;5111.169434;4692.502441;4301.645996;4812.395508
7804800;6669.009766;6291.893555;5865.880859;5201.897949
7808400;6216.810059;5454.041992;5970.437012;6037.563477
7812000;10583.75977;10548.8457;10591.9209;10641.02148
7815600;10958.16992;13314.98633;11096.36133;11396.37305
7819200;13495.83105;12592.27148;13459.20215;10928.40039
7822800;7589.763184;7789.283691;7901.930664;7724.070801
7826400;3543.543213;4866.437012;4046.478516;3940.747803
7830000;1162.428223;1289.811401;874.6439209;427.3388977
7833600;0;1091.141479;728.4230957;0
7837200;0;375.0359192;0;0
7840800;0;28.70877647;0;0
7844400;0;14.34815979;0;0
7848000;0;0;0;0
7851600;0;0;0;0
7855200;0;0;0;0
7858800;0;0;0;0
7862400;0;0;0;0
7866000;0;0;0;0
7869600;0;1109.21106;1079.12561;0
7873200;0;0;349.910614;0
7876800;785.9077148;0;432.0264282;0
7880400;710.1068726;0;836.9385376;554.6674194
7884000;1275.087891;314.1854248;928.4833984;878.0627441
7887600;2033.154419;2943.212891;3030.62085;1279.472168
7891200;3780.125732;4610.43457;4183.709961;2416.142334
7894800;4488.023438;4346.774902;3891.27832;4376.720703
7898400;8535.373047;8164.330078;9235.475586;8641.428711
7902000;7626.268555;11054.62988;7419.931152;9235.866211
7905600;11815.80078;8252.5625;11140.09082;7570.927734
7909200;8401.268555;7049.471191;8685.535156;7667.313477
7912800;4920.975586;5598.296387;4794.17334;5112.454102
7916400;2451.664063;1692.347534;2167.439697;1593.584961
7920000;1682.70813;902.0916748;847.2219238;167.5375977
7923600;189.1283569;0;0;0
7927200;5.668947697;0;0;0
7930800;131.0754395;132.2250671;0;0
7934400;0;0;0;0
7938000;0;0;0;0
7941600;0;0;0;0
7945200;0;0;0;0
7948800;0;0;0;0
7952400;0;0;43.77728653;0
7956000;0;1055.718872;1508.029297;0
7959600;182.7826996;0;445.8671875;338.7002563
7963200;784.1981812;0;478.1069031;953.1552124
7966800;564.125;0;693.9675903;860.0245972
7970400;606.784729;431.6550903;791.8023682;1146.863525
7974000;630.8639526;1758.128906;2436.69458;1433.618652
7977600;2031.048096;2814.674072;1753.589233;1954.963257
7981200;2409.928223;2569.896729;1628.756104;2888.22583
7984800;5376.308594;5177.72168;6474.87207;5601.386719
7988400;5059.702148;6954.469727;5984.620117;6805.258789
7992000;8180.003418;5043.456055;6927.196289;5052.993652
7995600;3559.739746;3090.380371;2465.00708;2893.703369
7999200;1486.673828;1865.095947;1231.364624;2176.54541
8002800;1079.774902;703.4868774;487.2860718;567.4106445
8006400;681.8203735;797.6183472;399.5776062;0
8010000;288.8664246;320.5284424;18.81231308;0
8013600;259.771759;230.8813019;0;0
8017200;507.7154541;487.4220276;0;0
8020800;333.2958984;429.7203979;0;0
8024400;0;0;0;0
8028000;558.7597656;819.5462036;663.9591064;0
8031600;0;221.7531586;272.9142151;0
8035200;0;5.469285011;384.6492004;0
8038800;0;0;1252.718018;353.8574829
8042400;0;939.9364624;1359.43811;254.4773102
8046000;316.524231;0;329.1569824;327.0863037
8049600;531.0629883;0;451.2627563;390.3130493
8053200;645.7646484;0;558.9373169;683.5576782
8056800;1103.052734;423.3102722;638.6379395;1342.962524
8060400;1538.209473;2185.217529;2114.88501;1772.850952
8064000;2891.378174;3458.666992;2922.361084;2584.354492
8067600;2967.490479;2562.352783;2202.649414;2946.181396
8071200;5991.28418;5360.251465;6785.225586;6183.689453
8074800;5336.022949;6955.623535;5550.481445;6705.816406
8078400;6813.282715;4644.944824;7678.296875;5318.761719
8082000;5365.170898;5952.588379;4806.016113;4437.253418
8085600;4471.071777;5990.130371;4821.949219;4358.985352
8089200;3910.980225;3196.838623;2999.615723;3352.562256
8092800;1998.887451;1694.108521;1698.767944;891.6265869
8096400;743.2720947;497.7078857;151.6656647;218.5818481
8100000;2153.403564;2061.574707;1962.468994;2256.741699
8103600;3185.825195;3654.715332;2227.639404;2418.65332
8107200;4072.962646;3713.668945;3019.586182;3321.065674
8110800;2448.720215;2145.830078;2735.438232;3169.796875
8114400;2039.339478;2443.778564;3487.162842;2556.54248
8118000;1341.713135;2907.939941;2787.162109;2010.772705
8121600;1362.614624;1990.504272;2815.111084;1980.390625
8125200;2260.212402;3242.435059;3633.13916;2519.803955
8128800;2602.606201;3474.965088;4311.629395;3141.852783
8132400;3140.196533;2689.685791;1678.295166;1850.389038
8136000;2874.797607;1795.843018;1213.257324;1944.543457
8139600;2972.205078;2489.481689;2600.167725;1828.842529
8143200;3287.52417;2754.776123;2580.734619;2526.149902
8146800;3888.68457;4295.249512;4161.405273;4472.05957
8150400;4937.385742;4989.576172;4722.030273;4508.207031
8154000;4479.785156;4238.977051;4161.404785;4681.868164
8157600;7500.966797;6783.100098;8804.451172;8064.164551
8161200;6247.895508;8585.961914;7077.659668;7896.683105
8164800;8794.432617;8087.954102;8352.571289;6454.969727
8168400;7427.23877;7047.803223;6782.831543;6294.756348
8172000;6935.074707;6008.613281;5648.55957;7513.530762
8175600;7334.290039;5577.506836;6034.895508;5570.327148
8179200;5910.512207;5914.78418;6016.40332;4788.621094
8182800;2412.382324;2148.333984;1605.339478;2098.249512
8186400;1247.352539;753.1607056;693.9274292;825.800354
8190000;3674.729736;3024.919678;1793.453125;2899.618408
8193600;2402.4646;1718.345581;1647.627441;1467.675781
8197200;2355.031982;3349.017334;3001.050537;2513.455566
8200800;2316.734375;3385.165039;2867.466797;1803.349731
8204400;2062.952637;4339.128418;4089.739014;2160.359619
8208000;3523.346436;3898.260254;4408.002441;2391.522461
8211600;4005.644531;5229.006836;5933.000977;4134.814941
8215200;5266.086914;5348.147949;6409.910645;5824.439453
8218800;5302.510742;5073.549316;2925.077881;4141.099121
8222400;4190.101074;2585.808838;3224.493896;3435.227051
8226000;4977.445801;4080.117432;3973.446533;4872.397949
8229600;5815.445313;5035.672363;4944.374512;5417.017578
8233200;6107.239746;6254.342285;6417.647949;6682.899414
8236800;7894.187012;8305.362305;8031.624023;7706.599121
8240400;8001.410645;7186.844238;7800.298828;7824.418945
8244000;11540.01465;11735.625;13091.15918;12196.44531
8247600;10028.41992;13522.67871;10330.14844;12564.32422
8251200;13478.02344;10747.21094;12912.50879;9768.914063
8254800;10451.80566;8236.110352;10112.64453;8055.060547
8258400;8605.243164;8412.3125;9558.628906;9034.831055
8262000;7533.322266;6377.035156;6617.54541;6994.974609
8265600;9367.463867;8583.320313;7875.671387;8713.756836
8269200;6672.564453;4867.085449;3612.122559;5827.010742
8272800;6789.830078;6003.330566;6096.23291;6946.416016
8276400;6602.094727;6505.614258;6077.602051;6032.760742
8280000;6943.639648;5105.019043;6455.217773;5777.948242
8283600;6012.482422;3662.030762;6398.216797;6121.751465
8287200;8643.572266;7485.45752;7974.041504;7850.914551
8290800;6315.904297;7609.603027;6844.928223;5687.379395
8294400;6889.385742;7493.016602;8371.374023;6353.799805
8298000;7343.009277;7838.955566;9863.916992;7054.773926
8301600;8617.009766;7055.28125;9631.212891;8550.228516
8305200;7609.128418;6467.278809;5313.01123;5008.880371
8308800;5683.302246;3992.370117;6028.510254;5753.548828
8312400;7408.753418;6012.975098;5728.095215;7242.05127
8316000;10041.00684;9028.462891;9365.327148;9851.472656
8319600;10657.13184;10823.1582;10915.34473;11496.25488
8323200;11807.08105;12074.19043;11629.63184;11174.1377
8326800;11694.90039;11676.33496;11530.03516;11469.37012
8330400;14531.51465;15407.80176;15914.27051;15565.41113
8334000;15769.41797;18723.87695;15280.16406;16599.38477
8337600;17611.38867;15502.41895;17155.15234;13990.86816
8341200;10872.58496;12424.51855;12843.42578;12291.75293
8344800;9415.84082;10998.83496;10167.1543;10706.2041
8348400;10645.95996;11113.12207;10173.20801;10137.62305
8352000;10710.57031;11680.72363;11956.20703;9468.222656
8355600;10104.09863;11467.89746;10183.67969;10730.57617
8359200;10142.65625;10280.03125;9603.696289;11136.33496
8362800;12933.08691;13463.97266;11859.33984;9504.802734
8366400;15660.60254;15383.0957;13225.85645;12791.89648
8370000;9637.986328;10805.94141;10478.40625;10292.92676
8373600;13138.88477;14531.44141;14818.45117;12879.45508
8377200;8974.142578;11715.73438;11764.21289;9894.626953
8380800;10418.63965;11766.34668;10950.48438;10315.16992
8384400;11232.56934;13057.59277;13519.73145;12747.50781
8388000;13074.27441;12622.22363;13764.02734;14327.6875
8391600;11369.69531;10455.57227;8519.058594;9964.258789
8395200;10619.25293;8495.556641;9786.108398;9538.499023
8398800;10559.84863;9094.806641;8761.607422;10860.68652
8402400;12376.06836;11975.12012;11766.33887;11844.34082
8406000;11686.66504;12707.26465;13033.06348;13637.63281
8409600;13702.48047;13866.05273;13777.02539;13438.31348
8413200;13252.01563;13182.06836;12944.94629;13230.39453
8416800;17434.48828;17314.05469;17955.86914;17484.93359
8420400;17828.26953;19984.73438;17695.43164;18467.05078
8424000;18987.76367;17667.75391;19228.49609;16172.13965
8427600;12110.94336;15647.53809;15201.8291;13041.21289
8431200;10731.55273;14617.32129;14772.22559;11937.25977
8434800;12314.63672;13695.0791;10739.34961;12613.22949
8438400;11091.71875;13711.79492;13428.42773;12916.8457
8442000;11574.03906;10691.35645;12612.86133;10761.61523
