#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 4.3 to 5.0 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
3916800;220.967;336.1;61.433;356.5;316.95;297.15;953;156.283;2307.617;163.517;267.95;314.867;417.533;384.617;782.283;304.633;270.117;432.5;403.433;562.367
3920400;254.517;354.967;90.833;380.65;305.133;253.2;424.867;199.183;1931.45;137.717;296.283;362.867;327.717;455.217;1579.7;272.45;2625.583;331.7;474.65;638.6
3924000;194.183;350.633;70.283;369.217;316.45;246.05;343.633;148.733;942.45;159.95;917.65;450.483;319.733;792.917;802.85;244.4;1478.383;344.117;879.217;725.4
3927600;263.3;880.5;119.533;421.733;420.833;255.767;1064.95;193.983;578.483;566.9;1010.617;474.467;463.667;826.1;573.183;269.05;425.283;352.3;3300.967;398.867
3931200;189.133;565.3;160.6;391.633;369.667;341.25;494.95;175.15;515.483;370.017;213.817;321.8;513.2;1903.233;518.217;242.517;570.5;602;1006.783;381.067
3934800;341.083;438.683;139.867;281.85;278.067;759.633;661.333;181.433;707.05;234.283;223.083;429.167;433.417;739.817;716.117;423.3;897.967;1157.5;425.017;758.833
3938400;521.133;354.35;138.733;351.05;688.567;513.067;382.85;177.567;587.983;462.567;160.733;476.183;393.683;324.433;559.067;475.917;445.25;527.317;515.35;713.2
3942000;502.917;1472.917;960.783;264.067;563.083;695.783;1042.483;172.05;512.383;524.867;539.733;577.217;463.783;336.983;611.333;908.733;408.8;431.617;389.85;886.5
3945600;829.233;1226.3;890.05;361.15;681.3;736.5;1065.483;775.517;692.567;522.733;681.733;874.6;536.567;337.2;612.8;867.067;280.833;922.1;304.117;1070.8
3949200;1512.817;1951.583;660.833;694.7;850.8;1043.017;695.15;645.333;599.05;297.983;606.35;740.333;902.117;327.733;1174.017;781.7;1504.167;666.633;289.683;1518.183
3952800;2035.767;880.35;1571.667;663.633;919.983;1087.333;1188.2;641.733;670.267;301.133;693.033;2120.05;777.633;375.217;1073.617;1130;929.117;409.55;386.617;825
3956400;1509.317;1002.667;1870.417;854.483;838.883;878.183;1104.617;466.25;628.5;560.2;814.917;1112.233;775.767;405.217;906.483;1300.05;561.217;387.567;262.6;830.833
3960000;1259.333;606.633;1290.45;464.8;447.55;830.583;884.717;400.6;626.7;331.35;953.517;799.483;614.15;350.817;770.483;491.417;756.217;383.3;649.717;663.3
3963600;1057.333;345.733;160.917;254.117;233.367;653.183;733.283;421.133;475.4;152.817;349.617;256.167;352.067;331.333;382.867;269.5;190.867;945.033;659.25;332.533
3967200;388.217;305.817;70.25;263.9;236.667;212.017;365.2;270.817;421.317;157.717;146.967;230.15;292.633;822.75;525.1;253.467;187.15;847.8;830.333;292.033
3970800;196.133;310.8;91.6;241.1;208.017;293.333;333.833;192.75;473.6;155.283;140.583;214.483;290.067;351.317;360.433;219.1;251.017;256.417;298.683;259.283
3974400;196.5;299.067;89.7;259.483;227.8;274.683;249.017;186.667;466.833;133.317;135.2;216.6;286.917;345.317;461.05;243.783;214.483;211.95;185.9;289.383
3978000;202.583;281.667;60.283;241.467;210.417;215.183;197.517;383.2;454.417;157.417;141.267;221.017;272.867;350.967;392.717;227.55;139.8;986.933;206.9;277.933
3981600;186.5;299.583;147.983;253.383;214.583;219.167;189.983;405.85;424.233;209.55;141.217;172.783;290.583;351.117;482.583;306.417;509.05;430.283;277.383;277.267
3985200;245.117;281.633;1190.55;277.7;229.467;249.617;705.05;432.167;495.367;544.583;165.4;301.283;296.9;359.783;378.467;332.367;228.05;381.85;340.95;301.717
3988800;291.7;497.2;1688.417;349.9;603.6;592.4;919.883;200.333;401.7;775.933;159.167;510.267;745.2;334.733;558.617;1089.533;244.9;616.733;313.567;276.767
3992400;360.317;471.683;74.933;258.417;605.433;279.283;988.517;481.283;475.533;234.017;279.017;193.617;527.067;349.75;681.233;499.417;194.75;698.55;260.217;291.317
3996000;287.85;714.483;705.15;253.75;491.667;262.733;1260.083;319.983;976.283;593.45;365.217;270.55;400.117;334.633;656.933;309.883;772.283;400.633;397.633;248.65
3999600;259.65;617.417;169.333;238.3;223.583;253.333;487.6;344.1;579.567;745.133;1590.333;251.417;325.083;344.15;601.683;316.783;1357.183;246.283;1374.483;664.983
4003200;207.733;1388.717;128.15;242.55;184.767;300.1;403.1;234.117;615.683;242.533;465.433;308.7;330.117;302.433;474.317;338.517;308.25;228.25;738.4;1305.7
4006800;303.383;383.683;133.55;293.85;229.633;318.6;304.117;1513.25;549.533;200.85;806.417;416.567;291.417;350.917;523.05;329.633;685;199.65;355.383;248.583
4010400;381.517;355.383;132.25;262.667;198.3;261.417;1018.467;976.05;752.483;216.933;253.167;884.533;586.283;330.717;565.267;306.633;219.75;339.1;347.533;230.25
4014000;421.733;468.483;131.9;247.917;248.15;249.083;594.1;2169.083;549.867;223.233;251.083;752.2;434.967;725.85;516.033;312.333;217.4;757.217;422.95;277.433
4017600;688.567;466.417;121.283;372.967;276.933;368.483;371.65;1309.35;526.033;219.8;322.8;963.067;458.1;789.6;885.767;316.5;275.383;481.017;1034.283;276.117
4021200;565.85;497.717;155.817;505.383;318.433;384.883;356.35;1937.333;658.95;876.033;843.383;777.417;412.4;759.383;1145.817;323.9;297.517;526.483;820.35;249.45
4024800;675.233;322.2;609.867;323.95;650.483;507.617;743.9;1049.233;737.25;384.333;407.833;1188.9;767.617;2291.467;1079.167;299.117;666.55;722.533;485.133;489.65
4028400;3543.8;411.017;450.7;406.817;567.117;493.783;796.433;1893.783;1451.633;414.267;1603.267;697.783;625.2;1730.45;1286.117;1035.217;917.65;781.317;887.033;771.4
4032000;1720.533;999.367;871.283;812.033;944.4;717.633;2454.433;1738.45;839.95;547.567;678.233;939.883;879.95;2388.983;1404.533;1250.567;620.1;1305.983;2000.933;1142.767
4035600;945.617;1816.067;2030.117;731.367;996.933;1452.733;1456.9;835.633;608.183;1820.55;668.8;1047.767;436.1;1615.2;1009.383;1243.317;2836.733;533.017;1425.433;1622.433
4039200;707.7;1476.05;2095.933;708.567;704.933;1242.3;2356.1;461.233;617.85;954.55;699.25;645.467;408.517;2155.85;1203.617;713.5;2391.367;734.35;1175.5;751.067
4042800;633.517;947.95;2969.083;687.167;576.233;582.85;1772.567;828.733;674.033;730.433;628.283;728.1;430.917;2610.133;909.05;587.433;1121.85;602;1012.6;614.567
4046400;750.267;679.3;1563.817;576.95;580.067;542.383;895.133;1424.583;604.517;410.333;212.667;305.233;566.783;2680.333;636.9;590.517;416.833;488.233;805.517;602.35
4050000;417.433;338.833;141.667;405.05;525.917;413.333;512.333;523.5;527.2;339.033;167.283;246.133;401.6;2420.717;395.933;309;210.267;224.65;333.867;431.533
4053600;289.167;291.983;99.2;342.867;232.3;286.283;408.5;212.233;432.567;678.117;157.3;244.067;287.7;937.967;471.933;283.3;185.583;270.217;317.433;256.483
4057200;154.133;290.45;97.283;635.817;215.533;249.033;364.033;196.15;475.567;979.8;177.067;202.75;274.833;715.8;444.917;320.15;539.3;254.1;275.05;230.75
4060800;246.317;332.7;70.25;312.767;224.883;306.517;361.433;220.65;465.667;243.45;149.7;171.933;290.5;294.983;305.783;299.35;220.467;268.3;217.467;233.217
4064400;146.467;290.8;111.483;277.3;207.867;219.7;352.683;209.967;483.483;167.917;165.2;214;298.6;316.95;469.2;317.383;248.367;378.35;227.75;243.7
4068000;244.717;339.65;128.217;243.683;219.817;232.167;290.117;273.817;428.917;191.533;167.267;170.583;294.533;299.317;322.833;277.983;171.1;386.55;275.6;244.217
4071600;197.683;312.533;464.883;267.417;217.167;236.4;1028.383;1437.1;504.183;492.4;184.033;191.1;291.883;389.617;406;319;1013.183;351.117;292.15;238.35
4075200;302.05;397.95;1754.233;380.217;717.867;624.933;865.267;675.9;446.133;632.083;164.433;486.55;551.783;304.267;461.983;518.367;542.883;510.05;407.417;262.683
4078800;384.083;530.45;337.767;274.15;752.6;462.567;336.983;815.333;433.433;548.467;327.117;244.417;554.717;359.867;658.333;443.717;296.633;1107.733;275.367;262
4082400;367.667;451.167;351.033;266.317;1068.25;266.067;1036.633;1287.5;916.283;799.383;655.3;250.333;386;427.483;1058.45;1131.117;522.6;1492.267;564.483;274.217
4086000;383.717;452.683;153.217;328.133;685.3;345.683;328.583;1169.5;450.367;196.417;1765.933;293.017;495.917;676.3;2113.783;828.367;681.95;775.95;686.2;341.783
4089600;404.5;1174.5;126.517;788.233;336.183;342.55;222.267;995.317;531.533;139.85;888.783;477.75;418;862.383;637.517;586.783;319.95;460.217;1706.233;1083.267
4093200;229.1;907.883;109.333;978.117;337.867;307.967;222.433;669.967;436.967;153.3;1224.083;382.3;350.383;1050.633;576.583;449.917;322.883;305.9;935;917.883
4096800;242.267;375.533;114.7;854.333;323.117;293.583;692.783;1398.783;465.35;142.533;276.5;497.483;325.133;948.45;557.133;381.783;365.05;225.617;729.3;590.267
4100400;218.933;445.417;127.6;256.883;205.767;284.3;1050.667;835.867;705.733;143.867;159;2114.267;331.233;407.55;490.033;466.367;282.6;197.9;969.033;466.333
4104000;264.383;337.217;127.517;221.2;213.533;252.317;245.767;296.617;504.25;155.183;366;1403.767;349.567;390.7;571.017;740.967;321.133;374.283;1905.717;261.4
4107600;266.933;360.35;135.7;319.45;395.983;504.267;574.483;256.167;551.417;180.483;614.383;965.167;337.783;362.867;494.2;484.9;700.4;486.917;2690.45;252.7
4111200;561.633;275.817;450.267;277.283;485.017;411.667;1443.617;275.917;685.083;939.567;300.583;2251.817;372.133;356.933;584.65;286.783;364.283;787.833;739.983;246.9
4114800;602.617;486.517;649.383;642.3;465.517;439;908.083;382.533;759.133;509.05;491.15;1177;360.183;359.267;630.767;394.667;387.867;544.6;662.217;356.8
4118400;428.833;1048.75;663.067;863.1;885.917;401.85;2492.133;758.55;826.317;806.883;1212.283;1060.65;914.617;1021.25;820.9;975.75;233.017;1170.383;843.833;528.233
4122000;537.65;1317.633;2292.617;804.617;1707.3;685.55;1753.517;719.367;849.733;592.983;1462.767;1699.633;1074.633;950.5;979.05;1022.517;1966.25;1038.467;1016.233;785.933
4125600;696.367;1715.3;1793.267;687.917;1491.033;1145.7;2297;815.683;736.083;643.833;697.35;1821.767;1199.2;1298.267;1067.933;1423.1;763.617;897.433;887;713.6
4129200;677.85;767.133;1762.033;632.4;856.667;889.233;2660.867;434.067;664.383;642.067;550.983;1240.983;925.75;2531.033;880.8;576.017;628.883;876.017;744.617;750.883
4132800;668.733;511.133;472.817;378.833;667.167;874.767;1318.017;241.15;704.283;291.367;155.583;1074.267;1396.183;2646.85;429.7;277.917;659.467;663.167;1207.517;702.75
4136400;380.317;306.867;215.2;266.133;314.517;359.733;886.55;199.767;516.017;180.55;152.25;215.65;826.95;2680.95;323.133;180.533;183.717;554.7;467.7;360.783
4140000;254.717;318.7;139.333;253.117;220.883;466.967;454.467;207.15;456.9;226.55;141.867;239.683;537.117;2619.5;376.533;164.717;226.65;601.867;279.1;204.767
4143600;169.117;255.333;139.883;244.55;222.483;188.467;253.55;208.333;458.783;159.983;135.667;189.933;445.1;2124.9;318.983;241.467;236.25;573.7;285.067;231.75
4147200;224.7;331.15;145.183;290.633;214.067;198.5;194.95;208.933;459.6;156.733;141.9;189.233;451.95;489.217;453.35;247.25;323.1;519.883;198.7;224.217
4150800;215;272.2;176;242.133;231.05;242.233;226.717;212.3;428.6;139.767;147.65;185.7;405.217;367.433;318.333;295.633;304.917;513.45;203.333;214.733
4154400;217.583;312.15;131.833;277.083;206.083;263.733;236.217;171.583;499.383;167.5;129.317;166.067;409;417.233;375.367;273.65;192.233;507.667;255.433;245.2
4158000;195.617;291.5;555.45;245.183;222.6;187.95;252.067;176.517;427.85;413.133;152.083;214.5;455.983;304.1;352.433;305.95;590.283;513.067;326.833;219.15
4161600;300.183;496.683;1374.433;305.083;716.5;448.333;995.5;512.083;461.517;762.683;167.533;488.9;723.017;350.483;423.983;1307.333;929.1;815.817;371.333;246.167
4165200;380.7;431.883;115.867;473.167;668.067;484.6;283.7;986.467;438.9;449.383;242.267;222.8;521.283;329;694.05;1204.25;226;1149.283;268.667;247.967
4168800;349.35;502.767;658.45;421.667;688.217;385.817;333.467;360.433;990.967;638.783;310.567;245.783;439.517;463.617;1220.183;754.617;870.283;578.4;484.3;208.017
4172400;384;936.483;136.867;507.7;433.583;278.1;1504.033;672.883;478.217;477.117;422.833;220.633;542.483;2005.083;766.9;2058.333;287.817;444.383;1177.433;462.033
4176000;393.217;549.95;158.733;434.85;386.533;276.667;1373.867;452.333;643.55;455.183;331.85;414.417;557.217;784.483;1014.383;709.65;275.383;314.417;1863.433;442.4
4179600;451.967;689.7;132.933;620.933;340.133;554.483;641.317;642.883;1273.233;157.833;974.633;1422.4;463.467;371.5;692.367;323.733;372.083;279.217;2309.967;662.65
4183200;835.717;437.383;147.95;480.05;216.417;795.783;533.45;530.217;855.033;133.217;227.733;916.717;504.05;561.7;1672.95;304.233;424.4;319.417;1393.5;510.217
4186800;810.85;343.95;139.717;250.183;224.383;1646.9;592;382.2;502.8;154.45;454.65;397.767;455.533;2096.883;1727.867;265.95;480.5;336.883;1983.533;495.05
4190400;411.133;281.117;145.833;288.283;227.417;492.033;737.433;1073.433;448.567;143.417;398.267;398.733;321.683;1472.933;2523.9;217.383;390.35;490.15;327.883;542.067
4194000;284.267;391.517;177.117;458.25;247;281.883;2818.85;1162;455;308.6;1613.75;379.583;397.567;457.267;843.683;250.1;404.283;1751.067;336.9;490.4
4197600;219.3;402.683;951.817;423.183;232.933;408.65;405.467;220.55;420.7;1023.067;1159.5;474.967;579.467;478.417;536.933;328.533;384.783;711.45;639.683;264.167
4201200;378.833;844.45;1521.933;667.383;781.95;1706.083;799.017;368.367;812.567;468.667;642.917;469.417;637.083;372.267;747.717;385.883;441.783;721.967;1653.75;777.233
4204800;753.617;886.967;1539.917;905.6;1015.283;1981.167;1188.483;464.717;637.333;786.517;819.683;959.417;851.267;323.05;681.75;1728.75;853;1980.9;2124.333;1078.05
4208400;520.333;1307.167;1624.167;806.183;916.333;1308.05;1350.017;635.983;775.283;826.2;675.3;1743.883;1187.467;1025.183;909.35;794.45;1306.983;1128.383;3806.483;1351.367
4212000;477.517;1522.283;2392.883;746.183;791.083;908.05;1180.8;608.6;524.55;894.883;797.367;1632.083;465.583;2587.317;1143.733;646.55;834.183;1271.833;1571.933;821.3
4215600;523.983;1060.85;2395.167;773.3;1111.867;1052.15;841.65;360.033;464.217;860.883;776.25;1183.883;332.4;2521.2;812.55;756.283;1126.617;993.8;1171.767;617.483
4219200;513.5;565.883;1940.95;492.6;473.5;1009.567;710.15;283.417;451.867;1044.783;958.083;930.75;607.233;2703.883;368.1;629.2;636.267;816.067;1601.4;627.367
4222800;476.233;295.583;291.417;503.983;193.817;795.95;1628.95;168.317;190.217;741.233;817.35;197.3;599.5;2704.183;425.783;341.333;428.483;672.7;2351.133;356.183
4226400;552.15;357.85;121.667;412;233.117;1281;1165.533;195.183;105.817;428.083;175.25;183.033;423.283;2837.033;296.867;297.033;96.95;620.883;402.95;245.133
4230000;371.517;266.467;109.4;438;228;193.95;398.967;177.617;212.367;240.95;130.1;176.733;340.883;1182.717;403.567;305.817;99.767;313.083;178.667;227.583
4233600;210.583;345.067;109.317;393.3;235.583;181.6;375;157.65;236.083;166.467;155.683;190.367;281.25;304.967;330.317;286.6;143.95;361.15;605.55;214.55
4237200;226.733;283.267;118.5;458.617;220.333;209.1;348.933;343.983;477.917;143.65;147.633;160.033;278.75;310.283;370.867;281.1;426.617;340.5;1519.067;231.583
4240800;219.083;308.767;126.317;309.6;223;304.483;431.533;353.65;151.667;172.15;151.6;151.9;320.4;297.6;359.45;271.767;173.833;249.033;287.417;237.267
4244400;270.717;310.767;627;304.217;222.883;244.067;337.567;170.667;154.617;593.883;157.233;181.533;324.933;386.333;327.083;295.817;179.883;306.817;358.883;243.767
4248000;243.717;619.833;1091.35;358.667;886.417;303.45;362.967;361.067;128.867;839.533;166.133;617.95;556.65;296.383;415.5;1172.683;238.1;649.283;440.8;236.4
4251600;209.567;541.65;1328.017;293.35;453.683;265.467;348.3;693.433;168.917;407.917;235.483;346.117;775.783;306.05;644;321.15;245.367;619.317;1676.567;237.05
4255200;306.95;521.8;373.167;258.133;1007.717;405.117;453.15;1028.55;694.783;181.967;362.6;198.65;1116.967;667.717;1226.717;234.7;1663.467;397.65;747.733;238.467
4258800;297.583;368.517;386.767;282.517;227.6;358.567;598.5;436.45;381.6;127.2;431.033;242.15;945.017;1806.117;579.583;249.367;1171.033;285.733;500.467;402.65
4262400;240.25;344.883;129.533;248.283;202.233;282.9;717.983;401.95;521.017;142.433;561.017;755.283;577.167;426.05;506.05;320.583;1774.533;313.533;532.267;335.9
4266000;226.533;379.55;131.317;285.967;205.867;217.367;1728.05;1458.8;1080.617;153.817;704.433;714.967;468.15;655.817;1066.9;350.717;1387.467;1726.783;430.85;611.1
4269600;349.333;387.35;129.417;264.25;232.533;227.067;1581.35;406.817;876.833;176.15;1096.817;467.5;317.417;1017.133;520.683;369.35;968.6;548.033;438.05;660.95
4273200;224.3;1004.983;276.45;306.25;217.4;286.35;771.967;307;328.65;316.367;1714.55;483.433;326.017;2455.483;1638.1;323.883;506.967;553.5;680.167;432.117
4276800;251.583;575.533;908.083;320.667;252.867;665.283;736.433;260.417;1230.567;1431.017;1091.5;552.583;756.583;1858.833;2914.267;281.75;400.4;377.067;533.7;310.117
4280400;243.067;539.517;286.017;269.883;337.717;459.383;598.233;217.75;526.067;658.6;1830.95;434.283;440.7;1241.4;2820.283;367.917;519.883;353.317;506.3;296.583
4284000;280.717;551.417;116.933;566.133;486.367;424.45;584.9;230.517;744.483;498.417;450.8;478.35;507.817;830.167;2360.017;536.2;527.733;369.017;500.067;561.25
4287600;505.15;1271.7;167.6;437.317;1694.167;604.083;1551.833;382.267;736.833;464.55;1164.683;1856.1;829.5;1205.617;721.2;541.083;907.117;571.367;701.367;1059.45
4291200;843.067;629.9;2356.033;569.633;1215.217;707.25;1944.883;421.183;899.05;764.95;1042.417;2347.067;1938.067;693.7;733.067;1642.367;914.383;1196.733;1025.85;1490.683
4294800;1073.167;1469.85;2335.717;615.867;603.067;849.083;2037.467;400.55;703.733;1287.183;672.733;1361.933;2253.433;395.583;1657.317;1921.8;664.25;1590.333;1071.6;1250.6
4298400;811.483;1468.9;711.95;812.933;655.65;1051.783;1559.9;422.1;470.9;1480.867;661.033;440.517;1396.317;1197.583;1813.65;1011.55;1660.517;933;281.483;750.467
4302000;614.4;1060.733;548.817;798.483;1445.8;986.4;1337.15;431.233;373.25;1413.483;688.267;724.35;637.4;1773.717;1095.417;978.633;1858.433;1068.033;268.783;696.967
4305600;389.583;706.083;788.867;663.317;799.883;727.667;760.383;428.767;434.767;739.55;524.35;380.667;488.717;1888.433;688.117;778.917;723.133;1067.683;284.65;734.617
4309200;314.25;579.3;362.983;358.417;208.6;538.433;433.1;242.183;467.717;303.417;502.1;206.433;300.133;265.583;724.417;307.4;278.267;822.283;238.5;538.05
4312800;262.417;358.05;352.217;420.9;234;276.867;377.65;259.5;481.483;276.617;1109.767;175.467;241.683;315.683;324.417;301.817;99.5;712.117;316.783;272.8
4316400;176.85;316.5;102.883;386.117;228.45;262.717;503.933;227.983;466.083;163.1;432.617;163.617;258.1;307.15;267.75;266.1;214.5;599.017;628.883;175.983
4320000;221.983;317.583;110.067;404.133;227.9;183.767;284.183;184.967;429.65;156.117;143.6;179.117;253.633;293.05;431.767;264.683;376.5;528.7;201.933;158.967
4323600;266.083;310.783;107.65;339.6;227.6;204.267;179.433;214.617;513.8;135.933;143;155.817;366.717;378.933;275.817;191.2;130.35;579.667;168.417;160.433
4327200;234.5;284.183;91.133;261.7;225.533;204.633;320;220.167;421.117;161.433;155.333;187.65;293.633;329.1;283.767;194.817;108.667;521.417;216.65;184.833
4330800;211.483;342.45;111.55;239.717;273.35;272.767;298.733;214.3;510.517;164.2;164;156.133;281.417;288.833;450.45;216.933;198.067;645.033;380.467;153.05
4334400;282.7;340.2;133.333;260.633;629.7;267.033;244.3;200.617;931.95;1045.517;165.567;150;290.517;457.333;382.017;223.917;230.017;673.8;319.95;168.05
4338000;202.767;373;181.7;240.117;365.4;282.517;511.4;268.45;554.1;727.8;205.417;775.4;361.717;639.833;569.017;290.5;251.65;624.383;259.583;203.85
4341600;436.933;546.717;168.617;413.967;772.2;705.283;733.967;513.883;175.117;668.183;1094.65;1069.75;943.65;1301.217;878.667;958.45;1276.833;1370.033;368.733;242.3
4345200;279.75;497.55;1529.933;469.5;677.633;717.783;599.65;1193.383;358.267;182.65;1459.533;415.567;902.967;664.217;2148.95;1434.067;932.783;541;298.5;390.067
4348800;284.183;1261.25;765.85;903.667;1216.633;380.133;522.667;1520;404.267;782.683;963.9;917.55;723.65;682.2;1022.233;1388.95;441.9;979.967;392.717;329.133
4352400;300.767;1035.1;812.65;752.883;906.567;961.05;1284.983;1225.533;516.167;238.1;723.367;254.217;413.033;489.083;978.333;1633.717;777.95;1125.717;332.783;779.7
4356000;408.333;844.5;526.633;2150.167;223.667;281.333;801.65;513.917;410.217;474.733;819.233;285.533;313.717;449.917;1049.817;2744.217;673.1;760.017;240.15;736.55
