#1;0;0;0;0;0;0;0;0
"#Heat demand profiles as used in the project IntegraNet (GWI/UMSICHT). Calculated based on different sources. For details see:  Gemeinsamer Abschlussbericht des Forschungsvorhabens IntegraNet: ""Integrierte Betrachtung von Strom-, Gas- und Wärmesystemen zur modellbasierten Optimierung des Energieausgleichs- und Transportbedarfs innerhalb der deutschen Energienetze"", Benthin et al. (2020)";0;0;0;0;0;0;0;0
#;6WE_27;6WE_24;6WE_19;6WE_1;6WE_29;6WE_15;6WE_11;6WE_10
double default(8761,9);;;;;;;;
5400000;9214.572266;5328.290039;5489.260742;20264.42188;3035.765381;4065.513184;19584.30273;21162.96484
5403600;6181.794434;3780.921387;3148.555176;17843.76172;2028.559326;3053.42334;19144.8418;19007.19727
5407200;679.1456909;166.4193268;300.6069336;13859.20898;157.7528687;423.6698914;15726.55859;13961.39746
5410800;0;0;0;9716.84668;0;0;12454.95117;11500.73926
5414400;0;0;0;8357.033203;0;0;8460.44043;12362.34961
5418000;0;0;0;5825.25293;0;0;4169.975586;7898.673828
5421600;0;0;0;5567.164551;0;0;4359.634277;6191.192383
5425200;0;0;0;4597.750488;0;0;5480.831543;5715.535156
5428800;0;0;0;4689.440918;0;0;4437.008789;6159.36377
5432400;0;0;0;3631.807373;0;0;4601.608398;4566.241211
5436000;0;0;0;5904.647461;0;0;6851.563477;5220.894043
5439600;0;0;0;8098.70459;0;0;8063.448242;6354.413574
5443200;0;0;0;7258.883789;0;0;8114.442383;8024.499512
5446800;0;0;0;10663.27246;0;0;7918.818848;11341.5127
5450400;300.1465149;0;0;10596.12695;0;0;12323.00488;10699.94238
5454000;0;0;0;8693.033203;0;0;9519.421875;9808.708008
5457600;0;0;0;11125.04785;0;0;8468.392578;8032.847656
5461200;0;0;0;13392.81055;0;0;8103.617188;9936.955078
5464800;0;0;0;13879.66309;0;0;12236.8584;12275.73535
5468400;1039.703369;0;495.0189819;14463.75098;0;0;14204.29199;12924.21387
5472000;465.2374878;0;567.4017334;15675.89258;0;275.7308655;14930.03711;15151.71191
5475600;670.2088013;0;1041.666626;15643.99512;0;467.2289429;16359.2168;15424.36035
5479200;1559.613403;3991.661377;4149.396973;18282.85156;2668.81958;3465.990723;19814.11328;19677.94922
5482800;2430.648682;5036.860352;1806.031982;15706.61719;3667.581543;2007.391357;21427.24805;17529.13086
5486400;7338.893066;4846.115234;3394.158203;20283.56055;3064.533936;3206.976074;19947.92188;18990.89844
5490000;5461.48877;3566.244873;3303.690186;18576.41602;1177.36731;2667.99707;18970.48438;18813.30859
5493600;2403.994141;1691.452759;1503.99646;19704.2207;1350.064209;1412.452026;18308.54883;19851.85742
5497200;0;1725.7948;1181.750732;18085.77148;822.9401855;615.5635376;18518.07227;19051.09766
5500800;441.3647461;959.4310913;595.3181152;16989.87695;257.8598022;616.19104;18578.1543;19081.60352
5504400;0;201.7585144;0;15483.95801;150.660965;0;15670.7002;16101.69922
5508000;0;0;0;15065.31348;0;0;14746.5752;16214.56641
5511600;0;675.1049805;0;12841.6748;0;0;14983.9834;14804.50684
5515200;0;0;0;13801.18945;0;0;13988.19727;11955.61133
5518800;0;0;0;12069.91895;0;0;13814.76563;12516.27539
5522400;885.9598999;0;0;13225.33008;0;0;15773.91895;14142.92188
5526000;423.574585;79.04484558;0;13930.10645;0;1203.91272;13598.25098;13220.48047
5529600;88.6497879;0;0;12916.27148;0;0;13617.34863;13575.55273
5533200;1594.493774;26.26171303;0;14214.68359;53.64356995;1240.610352;13246.6582;16223.2373
5536800;1097.807373;90.85240936;0;14136.57227;0;1135.586548;16647.90625;15542.11914
5540400;0;595.6689453;460.9880981;11881.25586;799.546936;0;14709.72363;12671.52441
5544000;0;0;1474.327271;15206.23242;0;92.95914459;12468.47559;11072.34082
5547600;595.8826904;0;1420.660889;16604.54102;318.9821472;734.1233521;11321.64063;12195.14258
5551200;1141.004761;0;1500.075073;16731.1543;365.2381592;738.789978;15212.35645;15098.03809
5554800;2117.291992;92.72142792;1566.133911;16689.67383;1156.473267;1866.943726;16371.71094;15049.41797
5558400;1710.739868;1255.368652;1576.606812;17555.44531;1497.703369;1378.482544;16987.80469;17217.875
5562000;1453.468506;1358.499756;1715.895386;17995.39258;855.7338867;1831.723999;18913.4668;17511.55469
5565600;2217.33252;5097.228516;5514.871582;20357.95898;4493.899902;4907.310547;21890.21875;21847.15234
5569200;4201.52002;6362.659668;1824.839233;16562.44922;5779.788086;4047.158936;21926.65234;19414.4082
5572800;8042.626465;6624.961426;4029.868896;21313.81445;3863.051025;4939.727539;20461.50195;22583.36133
5576400;5747.839844;5286.869629;3300.510498;19335.67383;2464.481689;4304.959473;17459.99805;21622.29492
5580000;2140.311035;976.9047241;1030.875488;19134.30078;1631.559082;1450.514404;17322.59766;20673.24414
5583600;0;189.0749664;0;15921.81738;52.35072327;0;15699.83594;17336.08203
5587200;0;0;0;12581.20801;0;0;10909.06836;14425.21289
5590800;0;0;0;8946.463867;0;0;8933.870117;10598.16406
5594400;0;0;0;7857.67041;0;0;9488.974609;10040.84961
5598000;0;0;0;6851.612793;0;0;9141.951172;8978.327148
5601600;0;0;0;8534.678711;0;0;8405.966797;9108.755859
5605200;0;0;0;6871.666992;0;0;8236.734375;8540.202148
5608800;0;0;0;8309.31543;0;0;10348.125;9412.275391
5612400;0;0;0;10112.36035;0;0;10136.24316;10271.96582
5616000;0;0;0;9826.902344;0;0;10870.45801;11617.02441
5619600;0;0;0;13061.10938;0;0;10465.40918;14129.74707
5623200;974.1343994;0;0;13640.6123;0;0;13325.03223;13257.90625
5626800;0;0;0;11411.39648;0;0;12934.96582;11447.46777
5630400;0;0;0;13836.30957;0;0;10552.74805;9390.47168
5634000;0;0;501.2357483;13972.08594;0;0;9691.253906;9784.611328
5637600;0;0;515.1952515;13576.00098;0;0;12180.29102;11982.25684
5641200;849.1808472;0;721.7381592;13506.12402;0;210.4669952;13224.14258;11716.9209
5644800;99.70256042;762.3686523;628.769165;13854.63281;600.1340942;326.2750549;13660.71875;13171.78613
5648400;411.5284119;0;684.7723389;13252.0957;254.2050476;412.85849;14226.59863;12690.73535
5652000;1242.765869;3749.130615;2565.390137;15370.7832;2266.279785;3568.015869;16399.27344;16445.63477
5655600;3243.542725;4351.17041;1025.517334;11834.9248;3191.961426;1719.457642;18066.48242;14342.17969
5659200;2676.587402;4144.655273;2528.310059;16270.56836;1305.966797;2994.32666;16221.62305;16448.41797
5662800;4124.883301;3011.149902;2322.310303;15606.63672;1287.444946;2677.184082;14822.63965;15854.8623
5666400;1929.463135;1821.928345;1241.724365;16022.13965;1191.81543;2021.14624;16734.51953;17274.68164
5670000;125.1817932;1986.576904;1319.943604;14095.33984;1107.437988;526.0861206;16007.04297;15620.41895
5673600;1480.995483;1753.980591;1024.3125;13531.20801;1250.079712;1433.395386;16022.55078;16612.38477
5677200;407.4473572;1483.886597;591.9078369;13971.06738;964.7334595;713.144165;14049.19824;14347.46191
5680800;294.0479431;1186.361572;564.1965332;12301.1543;296.8271179;754.8588257;14311.2207;14161.29297
5684400;0;1635.408447;617.8121338;11333.41699;1125.713135;480.4798279;14371.70117;13656.30273
5688000;2175.412109;1066.805542;665.6572876;12841.02246;521.3189087;822.0396729;13459.39258;13159.69336
5691600;90.20199585;0;215.698349;10904.97559;34.40270615;391.392334;12622.9043;11908.27637
5695200;913.7984619;1912.843994;1017.765686;9837.691406;1157.741089;2219.777832;13350.72656;12117.09375
5698800;1779.772461;1012.005371;189.1502228;10063.96094;814.9210815;1805.710693;11269.69238;9799.739258
5702400;646.5126343;410.0886536;145.6338196;10143.20605;466.1571655;714.5054321;10944.25391;9554.299805
5706000;1686.074829;1212.290283;184.0799255;12873.08105;91.06944275;1749.641357;12074.45898;13003.09277
5709600;1071.535889;1023.358215;116.6133728;12355.28125;56.76898956;790.2015991;14568.20898;10498.80664
5713200;0;831.305603;351.4981689;10511.76465;383.3286438;0;12701.66992;10355.59277
5716800;398.2405701;0;1681.353394;12832.15234;0;0;9595.178711;8170.866211
5720400;584.34729;0;1293.052856;13356.75977;396.1610718;297.7010803;9054.603516;9579.244141
5724000;634.4387207;0;1338.334106;13135.85254;389.2066956;661.7926636;12085.78906;11596.16699
5727600;1838.092407;98.972435;1412.705078;13308.76074;583.7581787;792.7189941;12972.25195;11750.11523
5731200;1393.900391;1237.082886;1343.747803;13555.8125;1410.016602;1112.147949;13538.14746;13406.82227
5734800;1377.551514;545.184082;1403.861328;13029.83789;1011.18512;1134.204712;13806.39844;12677.28027
5738400;1588.101196;4424.382324;4273.32666;13934.38086;2998.309326;3726.217285;16000.63965;16197.78809
5742000;3996.665039;5053.935547;999.4700928;12790.63086;4478.987305;3027.890625;17037.60742;15207.25
5745600;6276.567871;5652.512207;2319.038818;14765.41992;3558.195068;3236.710449;16077.97363;16009.32617
5749200;4805.463379;4073.246826;2190.540527;13833.66895;1573.599243;2628.827393;14204.11621;13543.28125
5752800;1373.383911;1392.453613;529.9110718;13618.09863;1972.910156;1313.355835;14563.8623;15119.62207
5756400;504.4619751;2057.449707;921.7003174;12527.43457;1402.438965;561.928894;13326.38184;14598.01367
5760000;1032.242432;1421.5;668.8529663;13163.74219;1490.686157;1067.289063;14460.9209;13912.08105
5763600;496.9777222;1123.590454;510.6886902;12384.5127;1137.048462;473.0487061;12622.05371;12950.97266
5767200;439.4023438;1239.333008;205.1361847;11138.90332;851.2122192;631.0759888;12716.15918;13604.13574
5770800;209.0096436;2038.598999;97.79003143;12030.85156;2408.722656;614.5774536;12934.13574;13074.90332
5774400;3013.359131;2278.134766;1253.525024;13429.78125;2097.200195;2259.127197;12532.85059;13707.4834
5778000;763.1661987;982.2451172;603.0922852;10633.59277;661.2532349;991.6570435;11358.08398;12046.89551
5781600;2693.209961;2078.5979;1208.455566;10239.06055;1940.912842;1988.500122;11463.41016;11835.14746
5785200;1849.746826;546.9022217;0;10113.03418;494.9421692;1436.338989;10059.09375;10237.37109
5788800;1152.552734;558.1254272;550.8475342;7986.313477;528.9946289;809.6082764;9451.152344;7766.604004
5792400;1747.095337;1048.560425;457.5799255;9807.323242;594.2250977;1431.153442;9978.02832;10617.60352
5796000;353.6950378;825.0874634;280.7260742;8204.859375;992.3277588;518.732605;11622.15723;9251.532227
5799600;114.4325485;647.8964233;417.9893188;5792.133789;724.6713257;0;9812.52832;6944.679199
5803200;286.668335;0;869.4277954;9174.693359;219.3125458;0;6296.558105;5565.585449
5806800;491.975647;0;1161.619873;9806.24707;266.9053345;203.4204102;6767.824219;6460.733398
5810400;563.5834351;0;1249.853516;10334.83008;412.3413696;311.8103027;8769.374023;8936.447266
5814000;1489.022461;0;1302.787231;10433.2832;1009.174622;671.982605;10181.16602;8645.510742
5817600;1132.577881;1058.56311;1201.725098;10903.82715;1217.836548;654.9470215;10847.57324;10550.82227
5821200;852.2335815;502.5346985;1105.530396;10426.27246;657.2192993;975.0687256;10631.1582;9881.092773
5824800;3310.37793;4300.98584;3720.960205;13425.78809;3078.586914;3727.905029;12897.25781;13534.67676
5828400;3774.538818;4490.666504;82.1174469;10146.13574;3816.341553;2154.559814;14078.92383;11397.73535
5832000;5771.708008;3837.343994;3540.044922;11826.01074;2145.064941;2445.817627;12550.95801;12560.64746
5835600;3449.890869;1863.070068;2146.355957;9894.569336;1562.317871;1966.897949;12043.41406;10805.02734
5839200;230.5869598;0;0;9356.52832;258.1875305;212.6697845;10484.91602;10116.17383
5842800;0;353.4674072;0;8295.083984;44.08092117;9.614531517;7667.543945;9074.640625
5846400;0;1001.080872;0;9559.146484;356.1108704;435.0508118;7965.61084;10153.25879
5850000;0;691.8577881;461.9391785;8893.042969;475.8639526;397.2701111;6877.442383;9307.210938
5853600;0;859.1636963;390.4504089;9179.9375;715.2102051;498.5726929;9416.173828;8916.080078
5857200;107.1148987;1513.322021;213.8255157;8191.974121;1142.343384;562.7056885;8397.108398;9844.822266
5860800;2857.221436;699.1101074;841.4431152;8596.810547;1097.279785;361.7011414;8428.765625;10425.67969
5864400;236.6667938;42.63094711;0;6776.359863;310.2407532;356.684967;7314.805664;8162.489258
5868000;1481.255859;120.6050568;409.7882385;6127.627441;1200.330811;588.2424316;8825.100586;8674.908203
5871600;1474.343994;127.8093491;0;8014.062988;432.2373962;970.7666626;7075.849121;6154.451172
5875200;870.4272461;259.5507507;235.7668762;7363.203613;430.1673279;686.9387207;7823.71875;5859.230957
5878800;1644.561768;540.772583;374.5906067;7026.322266;0;1502.733154;7465.84082;7558.984375
5882400;1105.172852;395.4562378;387.6662903;8062.950684;0;1653.711426;10364.09277;7797.380371
5886000;251.8947144;979.5531616;772.8461304;7164.594238;0;0;8869.806641;7013.141113
5889600;280.0524902;0;1216.869629;9027.595703;0;0;5639.288574;5750.41748
5893200;395.2363281;0;1115.321899;9197.605469;0;251.8398743;6020.553711;6227.489258
5896800;512.1880493;166.9494019;1250.807617;8947.449219;0;207.1860199;7568.192383;7253.128418
5900400;1339.370605;199.1204224;1205.329468;9022.802734;0;1049.202515;8818.391602;7250.699219
5904000;969.9893799;1206.573608;1294.87207;9647.996094;648.9133911;836.5117188;9290.867188;9325.619141
5907600;717.1530762;447.727478;1000.721802;9619.220703;573.265625;950.6204224;9762.498047;8868.110352
5911200;1482.682983;3753.217285;3556.378418;12789.5918;2385.621338;3468.671631;11988.37109;12485.42676
5914800;4796.022949;5224.203125;1819.212769;11524.37598;4536.442871;3079.594727;14248.13672;13160.94531
5918400;6005.695313;5584.248535;2821.584961;12810.92188;2464.058838;4345.95166;11928.45898;12874.89453
5922000;3439.431152;2029.161987;1490.546631;8172.786621;1259.896606;1295.921387;10901.78223;8709.679688
5925600;627.2285767;905.0645752;265.0728149;8622.793945;1090.582275;728.916687;10142.20605;9893.643555
5929200;0;248.674469;243.0566101;7522.148438;172.7536011;0;7003.047363;8779.737305
5932800;276.7413025;628.1999512;153.1163635;5124.656738;533.8837891;0;8264.988281;10028.53418
5936400;0;929.0070801;0;5875.652832;208.8114624;369.6337585;7814.006836;8450.026367
5940000;0;307.1939087;0;7665.705566;454.9653931;0;9581.321289;8936.790039
5943600;67.04216766;1082.910156;802.2770996;7721.59375;623.5491333;125.7384415;7919.130371;8356.780273
5947200;1463.008057;264.7521667;714.3100586;8762.22168;599.6600952;515.2108154;7054.103027;7951.338379
5950800;349.7016907;335.8173218;0;7042.272461;0;205.1593933;7861.942383;7966.796387
5954400;18.16470909;824.1975098;0;7199.199707;876.7945557;0;8231.600586;7956.841797
5958000;944.8118286;210.7484741;0;8867.193359;0;478.4112854;6514.359375;5949.602539
5961600;274.4067383;21.79548454;0;6540.116211;0;99.2518158;5891.381348;3690.173828
5965200;1304.613037;28.33870888;0;8855.578125;0;1056.075806;6042.116211;7502.437012
5968800;1106.876343;255.7671661;0;8908.864258;0;0;9173.415039;7123.812012
5972400;0;411.6887512;0;6082.433594;0;0;7603.038574;5968.024414
5976000;0;0;443.9087524;7464.35791;0;0;4878.802734;3976.877197
5979600;275.8943787;0;542.2878418;8032.038574;0;239.2156372;5428.57666;4720.477051
5983200;396.6160889;0;903.3621216;8082.611816;0;444.0085449;6708.724121;6484.270996
5986800;1168.695557;0;974.8168945;8180.807129;285.0398865;402.8102417;7845.807129;6202.479004
5990400;672.4268799;673.5018311;923.9041138;8279.841797;555.7927856;465.8991394;8102.05957;7691.545898
5994000;477.100647;98.86721039;927.6807861;8292.361328;316.5392761;423.6087036;8172.614258;7491.232422
5997600;1024.214355;3220.004395;1908.193237;11431.36035;2272.545898;3143.358398;10240.86816;10971.34961
6001200;4362.862793;4772.436523;2690.357178;9951.864258;3961.165283;2530.659668;12458.89063;11518.87305
6004800;5724.325195;3678.553223;3483.237549;11117.1377;2909.768066;2866.798828;9078.06543;11975.45215
6008400;3631.467285;2267.118408;1560.667358;10005.18555;757.079895;1540.486328;8353.012695;10082.58008
6012000;743.9273071;316.375946;59.24712372;7502.197266;634.0134277;599.5657349;8627.549805;9289.81543
6015600;84.46789551;120.4284058;662.3314209;6653.209473;564.0895996;99.42741394;8273.78125;6134.802734
6019200;324.1764526;0;716.6368408;3374.588623;183.8365631;0;8081.645508;6459.342285
6022800;0;0;234.1593323;4440.260742;366.4193115;0;5918.57373;7599.088379
6026400;0;0;229.8490601;5751.16748;0;0;5782.325684;5034.691406
6030000;84.65707397;0;855.6771851;5581.912598;0;0;5962.232422;5429.478516
6033600;1282.306152;438.0349731;223.8467712;6335.723145;0;449.4226685;6032.873047;6314.291504
6037200;151.565506;184.2722778;0;6340.679688;0;0;4807.56543;5233.043457
6040800;0;193.1664124;0;5904.087402;0;586.0825195;6540.105469;5420.896973
6044400;719.8356323;52.80315781;0;4645.416504;0;772.1518555;5543.130859;4409.455566
6048000;150.1459656;136.3738708;0;4542.089844;0;0;3858.829102;2933.380371
6051600;1872.316162;26.41807556;0;6816.04248;0;941.6399536;5726.448242;6292.807129
6055200;1096.603882;0;0;5116.123535;138.4938812;0;7334.665039;5623.703613
6058800;0;438.2261353;0;4586.787598;125.6722717;0;5187.28418;4920.920898
6062400;0;0;230.2180939;5700.995605;0;0;3498.293945;3079.624512
6066000;190.8851929;0;547.0205078;6417.412109;122.8698883;0;4312.396484;3705.463379
6069600;181.4285736;0;535.5904541;5801.285156;183.7328644;0;4315.980957;4120.322754
6073200;935.2133789;0;572.4273071;5872.006836;205.5601654;167.3837738;5745.789063;4525.210449
6076800;394.3169556;0;516.3540649;5980.574707;399.0240173;241.7939453;6501.619629;5481.725586
6080400;356.3623962;0;781.6685181;6204.078613;250.2145996;347.4607544;6513.719238;5674.730469
6084000;1048.500244;3047.675781;668.3707275;9244.418945;1706.32605;2681.386719;8703.674805;9420.366211
6087600;3759.027588;3837.932861;668.0310669;6906.133301;2586.640381;1812.74353;11172.00879;9409.945313
6091200;4158.492188;2982.8396;2016.590454;9926.041992;1715.326904;2151.330078;9847.833008;9888.735352
6094800;2845.34375;1625.234009;1082.745483;7899.457031;640.5244751;1487.673462;8079.958496;8507.150391
6098400;914.520752;306.6498108;219.0106964;7927.212891;437.416626;848.5899048;6571.274414;7233.313477
6102000;0;1073.300415;413.0311584;7700.182129;469.0674438;162.2156067;7166.810059;6729.175293
6105600;877.9046631;1093.721313;653.7096558;8016.405762;958.2323608;313.4930115;8480.149414;8924.833008
6109200;120.4637604;829.3286133;725.1513672;7645.867676;948.9247437;250.572052;6800.601563;8401.305664
6112800;315.6982422;880.2919922;688.2442017;8430.245117;946.8796997;455.2885437;7795.193848;9361.727539
6116400;102.7558746;1468.923462;543.7445068;7841.897461;1321.235107;391.7858276;9230.430664;8982.583984
6120000;2478.985596;1476.522339;1798.821533;9469.481445;299.6255188;1243.047607;9742.201172;9535.638672
6123600;146.8197327;52.24289703;151.8977814;7476.530762;316.9923706;91.60858917;8630.880859;8417.488281
6127200;2527.779053;264.7634583;909.9712524;6159.898926;1501.273315;1617.427124;10831.67383;7529.141602
6130800;857.9084473;293.203186;144.2155304;7151.162598;251.2975616;819.7434692;7821.223633;6702.195313
6134400;262.5498657;49.83815002;213.1894836;7166.349121;95.82571411;346.9226379;7683.022949;6364.455566
6138000;1570.582031;207.6139832;161.4553833;9673.775391;0;1415.625122;7269.672363;9332.699219
6141600;1083.630981;1050.342407;289.2380371;10718.10449;974.680481;572.6912231;10880.12207;9821.131836
6145200;0;623.5314331;516.3145752;8043.307617;836.8904419;133.3638306;10175.15625;8862.913086
6148800;275.6870728;0;1721.339233;9820.223633;0;253.1938629;7729.539551;5737.912109
6152400;579.3740845;0;1387.987183;11232.64258;439.8087158;658.1074829;7830.127441;7821.656738
