#1
#Heat Demand Profile in W for Region4 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
1.0955e+07 1.1579e+10
1.0958e+07 1.1041e+10
1.0962e+07 9.0379e+09
1.0966e+07 7.1651e+09
1.0969e+07 6.9245e+09
1.0973e+07 7.161e+09
1.0976e+07 7.2091e+09
1.098e+07 7.6849e+09
1.0984e+07 9.2532e+09
1.0987e+07 1.3115e+10
1.0991e+07 1.5387e+10
1.0994e+07 1.5723e+10
1.0998e+07 1.4333e+10
1.1002e+07 1.3678e+10
1.1005e+07 1.2564e+10
1.1009e+07 1.1793e+10
1.1012e+07 1.1233e+10
1.1016e+07 1.0607e+10
1.102e+07 1.1252e+10
1.1023e+07 1.1158e+10
1.1027e+07 1.1341e+10
1.103e+07 1.1464e+10
1.1034e+07 1.1877e+10
1.1038e+07 1.2304e+10
1.1041e+07 1.2244e+10
1.1045e+07 1.1606e+10
1.1048e+07 9.5391e+09
1.1052e+07 7.522e+09
1.1056e+07 5.5164e+09
1.1059e+07 5.5844e+09
1.1063e+07 5.6084e+09
1.1066e+07 6.0079e+09
1.107e+07 7.6439e+09
1.1074e+07 1.1187e+10
1.1077e+07 1.3474e+10
1.1081e+07 1.3715e+10
1.1084e+07 1.2491e+10
1.1088e+07 1.1723e+10
1.1092e+07 1.0895e+10
1.1095e+07 1.0281e+10
1.1099e+07 9.401e+09
1.1102e+07 8.775e+09
1.1106e+07 9.5748e+09
1.111e+07 9.3521e+09
1.1113e+07 9.4327e+09
1.1117e+07 9.5697e+09
1.112e+07 9.9336e+09
1.1124e+07 1.0308e+10
1.1128e+07 1.0206e+10
1.1131e+07 9.8693e+09
1.1135e+07 7.8283e+09
1.1138e+07 5.9706e+09
1.1142e+07 5.5784e+09
1.1146e+07 5.9045e+09
1.1149e+07 6.2313e+09
1.1153e+07 6.7753e+09
1.1156e+07 8.7516e+09
1.116e+07 1.2587e+10
1.1164e+07 1.3352e+10
1.1167e+07 1.3747e+10
1.1171e+07 1.215e+10
1.1174e+07 1.1423e+10
1.1178e+07 1.0454e+10
1.1182e+07 9.8944e+09
1.1185e+07 9.3579e+09
1.1189e+07 8.8548e+09
1.1192e+07 9.511e+09
1.1196e+07 9.4101e+09
1.12e+07 9.8275e+09
1.1203e+07 9.9847e+09
1.1207e+07 1.0488e+10
1.121e+07 1.088e+10
1.1214e+07 1.0925e+10
1.1218e+07 1.0393e+10
1.1221e+07 8.2408e+09
1.1225e+07 6.3105e+09
1.1228e+07 6.0124e+09
1.1232e+07 6.2171e+09
1.1236e+07 6.2451e+09
1.1239e+07 6.5903e+09
1.1243e+07 7.9795e+09
1.1246e+07 1.1156e+10
1.125e+07 1.2764e+10
1.1254e+07 1.329e+10
1.1257e+07 1.1946e+10
1.1261e+07 1.1657e+10
1.1264e+07 1.0518e+10
1.1268e+07 1.0113e+10
1.1272e+07 9.3675e+09
1.1275e+07 8.8473e+09
1.1279e+07 9.5639e+09
1.1282e+07 9.4245e+09
1.1286e+07 9.559e+09
1.129e+07 9.3679e+09
1.1293e+07 9.7294e+09
1.1297e+07 9.9772e+09
1.13e+07 1.0069e+10
1.1304e+07 9.6481e+09
1.1308e+07 8.0759e+09
1.1311e+07 6.5314e+09
1.1315e+07 5.4611e+09
1.1318e+07 5.6539e+09
1.1322e+07 5.6565e+09
1.1326e+07 5.9456e+09
1.1329e+07 7.2121e+09
1.1333e+07 1.0079e+10
1.1336e+07 1.153e+10
1.134e+07 1.2028e+10
1.1344e+07 1.0845e+10
1.1347e+07 1.0604e+10
1.1351e+07 9.5661e+09
1.1354e+07 9.2425e+09
1.1358e+07 8.526e+09
1.1362e+07 8.0115e+09
1.1365e+07 8.6793e+09
1.1369e+07 8.4877e+09
1.1372e+07 8.6377e+09
1.1376e+07 8.4055e+09
1.138e+07 8.7386e+09
1.1383e+07 8.9169e+09
1.1387e+07 8.9873e+09
1.139e+07 8.6288e+09
1.1394e+07 7.2658e+09
1.1398e+07 5.8985e+09
1.1401e+07 6.1715e+09
1.1405e+07 6.3795e+09
1.1408e+07 6.4448e+09
1.1412e+07 6.8219e+09
1.1416e+07 8.3369e+09
1.1419e+07 1.1733e+10
1.1423e+07 1.3562e+10
1.1426e+07 1.4045e+10
1.143e+07 1.2704e+10
1.1434e+07 1.2303e+10
1.1437e+07 1.1126e+10
1.1441e+07 1.0636e+10
1.1444e+07 9.9016e+09
1.1448e+07 9.3901e+09
1.1452e+07 1.0026e+10
1.1455e+07 9.9177e+09
1.1459e+07 1.0071e+10
1.1462e+07 9.9441e+09
1.1466e+07 1.0326e+10
1.147e+07 1.062e+10
1.1473e+07 1.0661e+10
1.1477e+07 1.0182e+10
1.148e+07 8.4099e+09
1.1484e+07 6.714e+09
1.1488e+07 5.8265e+09
1.1491e+07 6.1765e+09
1.1495e+07 6.4828e+09
1.1498e+07 7.0704e+09
1.1502e+07 9.129e+09
1.1506e+07 1.3106e+10
1.1509e+07 1.3956e+10
1.1513e+07 1.4329e+10
1.1516e+07 1.2703e+10
1.152e+07 1.1927e+10
1.1524e+07 1.0929e+10
1.1527e+07 1.035e+10
1.1531e+07 9.8007e+09
1.1534e+07 9.2973e+09
1.1538e+07 9.9671e+09
1.1542e+07 9.8895e+09
1.1545e+07 1.0324e+10
1.1549e+07 1.0502e+10
1.1552e+07 1.1027e+10
1.1556e+07 1.1428e+10
1.156e+07 1.1446e+10
1.1563e+07 1.0856e+10
1.1567e+07 8.6023e+09
1.157e+07 6.5883e+09
1.1574e+07 8.1075e+09
1.1578e+07 8.4288e+09
1.1581e+07 8.49e+09
1.1585e+07 9.09e+09
1.1588e+07 1.0969e+10
1.1592e+07 1.5292e+10
1.1596e+07 1.7956e+10
1.1599e+07 1.8281e+10
1.1603e+07 1.6882e+10
1.1606e+07 1.6043e+10
1.161e+07 1.4761e+10
1.1614e+07 1.3941e+10
1.1617e+07 1.3316e+10
1.1621e+07 1.2725e+10
1.1624e+07 1.3403e+10
1.1628e+07 1.3395e+10
1.1632e+07 1.367e+10
1.1635e+07 1.3875e+10
1.1639e+07 1.433e+10
1.1642e+07 1.4679e+10
1.1646e+07 1.4538e+10
1.165e+07 1.3648e+10
1.1653e+07 1.1093e+10
1.1657e+07 8.8275e+09
1.166e+07 7.744e+09
1.1664e+07 7.9786e+09
1.1668e+07 7.9788e+09
1.1671e+07 8.6893e+09
1.1675e+07 1.084e+10
1.1678e+07 1.5309e+10
1.1682e+07 1.8143e+10
1.1686e+07 1.8282e+10
1.1689e+07 1.6903e+10
1.1693e+07 1.5884e+10
1.1696e+07 1.4741e+10
1.17e+07 1.4019e+10
1.1704e+07 1.3167e+10
1.1707e+07 1.243e+10
1.1711e+07 1.3264e+10
1.1714e+07 1.3284e+10
1.1718e+07 1.3672e+10
1.1722e+07 1.3982e+10
1.1725e+07 1.4497e+10
1.1729e+07 1.4645e+10
1.1732e+07 1.4469e+10
1.1736e+07 1.3575e+10
1.174e+07 1.0789e+10
1.1743e+07 8.4338e+09
1.1747e+07 7.0509e+09
1.175e+07 7.5788e+09
1.1754e+07 7.6859e+09
1.1758e+07 8.488e+09
1.1761e+07 1.0826e+10
1.1765e+07 1.5287e+10
1.1768e+07 1.6456e+10
1.1772e+07 1.6615e+10
1.1776e+07 1.4968e+10
1.1779e+07 1.4115e+10
1.1783e+07 1.2994e+10
1.1786e+07 1.2385e+10
1.179e+07 1.1792e+10
1.1794e+07 1.1291e+10
1.1797e+07 1.2058e+10
1.1801e+07 1.2058e+10
1.1804e+07 1.2586e+10
1.1808e+07 1.2893e+10
1.1812e+07 1.3425e+10
1.1815e+07 1.3728e+10
1.1819e+07 1.3686e+10
1.1822e+07 1.2811e+10
1.1826e+07 1.0207e+10
1.183e+07 7.8995e+09
1.1833e+07 7.8082e+09
1.1837e+07 8.1105e+09
1.184e+07 8.2405e+09
1.1844e+07 8.7991e+09
1.1848e+07 1.0683e+10
1.1851e+07 1.4826e+10
1.1855e+07 1.7183e+10
1.1858e+07 1.7646e+10
1.1862e+07 1.6078e+10
1.1866e+07 1.5421e+10
1.1869e+07 1.4079e+10
1.1873e+07 1.337e+10
1.1876e+07 1.2621e+10
1.188e+07 1.2106e+10
1.1884e+07 1.2819e+10
1.1887e+07 1.2847e+10
1.1891e+07 1.3081e+10
1.1894e+07 1.313e+10
1.1898e+07 1.3587e+10
1.1902e+07 1.3934e+10
1.1905e+07 1.3904e+10
1.1909e+07 1.3129e+10
1.1912e+07 1.0696e+10
1.1916e+07 8.5443e+09
1.192e+07 7.5015e+09
1.1923e+07 7.7725e+09
1.1927e+07 7.9024e+09
1.193e+07 8.4278e+09
1.1934e+07 1.0301e+10
1.1938e+07 1.4379e+10
1.1941e+07 1.6747e+10
1.1945e+07 1.7172e+10
1.1948e+07 1.5718e+10
1.1952e+07 1.5036e+10
1.1956e+07 1.371e+10
1.1959e+07 1.3024e+10
1.1963e+07 1.2276e+10
1.1966e+07 1.1777e+10
1.197e+07 1.242e+10
1.1974e+07 1.241e+10
1.1977e+07 1.2642e+10
1.1981e+07 1.268e+10
1.1984e+07 1.3103e+10
1.1988e+07 1.345e+10
1.1992e+07 1.3401e+10
1.1995e+07 1.2662e+10
1.1999e+07 1.028e+10
1.2002e+07 8.1752e+09
1.2006e+07 7.7856e+09
1.201e+07 8.0759e+09
1.2013e+07 8.2085e+09
1.2017e+07 8.7669e+09
1.202e+07 1.0707e+10
1.2024e+07 1.4901e+10
1.2028e+07 1.7361e+10
1.2031e+07 1.7761e+10
1.2035e+07 1.6303e+10
1.2038e+07 1.5568e+10
1.2042e+07 1.4227e+10
1.2046e+07 1.3518e+10
1.2049e+07 1.2775e+10
1.2053e+07 1.2275e+10
1.2056e+07 1.293e+10
1.206e+07 1.2929e+10
1.2064e+07 1.3193e+10
1.2067e+07 1.3265e+10
1.2071e+07 1.3687e+10
1.2074e+07 1.402e+10
1.2078e+07 1.3948e+10
1.2082e+07 1.3139e+10
1.2085e+07 1.0648e+10
1.2089e+07 8.4844e+09
1.2092e+07 7.9424e+09
1.2096e+07 8.2464e+09
1.21e+07 8.3806e+09
1.2103e+07 8.9549e+09
1.2107e+07 1.0933e+10
1.211e+07 1.5196e+10
1.2114e+07 1.7692e+10
1.2118e+07 1.8089e+10
1.2121e+07 1.6628e+10
1.2125e+07 1.5864e+10
1.2128e+07 1.4513e+10
1.2132e+07 1.379e+10
1.2136e+07 1.3046e+10
1.2139e+07 1.2542e+10
1.2143e+07 1.3202e+10
1.2146e+07 1.3201e+10
1.215e+07 1.3481e+10
1.2154e+07 1.357e+10
1.2157e+07 1.3992e+10
1.2161e+07 1.4321e+10
1.2164e+07 1.4238e+10
1.2168e+07 1.3398e+10
1.2172e+07 1.0855e+10
1.2175e+07 8.6569e+09
1.2179e+07 6.9661e+09
1.2182e+07 7.2045e+09
1.2186e+07 7.2551e+09
1.219e+07 7.7344e+09
1.2193e+07 9.3126e+09
1.2197e+07 1.3212e+10
1.22e+07 1.552e+10
1.2204e+07 1.586e+10
1.2208e+07 1.4457e+10
1.2211e+07 1.3786e+10
1.2215e+07 1.2662e+10
1.2218e+07 1.188e+10
1.2222e+07 1.1316e+10
1.2226e+07 1.0686e+10
1.2229e+07 1.1331e+10
1.2233e+07 1.1242e+10
1.2236e+07 1.143e+10
1.224e+07 1.1558e+10
1.2244e+07 1.1983e+10
1.2247e+07 1.2421e+10
1.2251e+07 1.2356e+10
1.2254e+07 1.1715e+10
1.2258e+07 9.6166e+09
1.2262e+07 7.5681e+09
1.2265e+07 5.6589e+09
1.2269e+07 5.7271e+09
1.2272e+07 5.761e+09
1.2276e+07 6.1603e+09
1.228e+07 7.8535e+09
1.2283e+07 1.1488e+10
1.2287e+07 1.3833e+10
1.229e+07 1.4087e+10
1.2294e+07 1.2835e+10
1.2298e+07 1.2017e+10
1.2301e+07 1.118e+10
1.2305e+07 1.0551e+10
1.2308e+07 9.6559e+09
1.2312e+07 9.031e+09
1.2316e+07 9.8268e+09
1.2319e+07 9.6297e+09
1.2323e+07 9.6977e+09
1.2326e+07 9.8631e+09
1.233e+07 1.0259e+10
1.2334e+07 1.0646e+10
1.2337e+07 1.0519e+10
1.2341e+07 1.0173e+10
1.2344e+07 8.0481e+09
1.2348e+07 6.1251e+09
1.2352e+07 5.3992e+09
1.2355e+07 5.6994e+09
1.2359e+07 6.0515e+09
1.2362e+07 6.5647e+09
1.2366e+07 8.4955e+09
1.237e+07 1.2255e+10
1.2373e+07 1.2991e+10
1.2377e+07 1.3411e+10
1.238e+07 1.182e+10
1.2384e+07 1.1106e+10
1.2388e+07 1.0155e+10
1.2391e+07 9.5996e+09
1.2395e+07 9.0707e+09
1.2398e+07 8.5692e+09
1.2402e+07 9.2138e+09
1.2406e+07 9.1041e+09
1.2409e+07 9.5074e+09
1.2413e+07 9.6467e+09
1.2416e+07 1.0148e+10
1.242e+07 1.0549e+10
1.2424e+07 1.06e+10
1.2427e+07 1.0106e+10
1.2431e+07 8.0006e+09
1.2434e+07 6.1157e+09
1.2438e+07 5.5402e+09
1.2442e+07 5.8528e+09
1.2445e+07 6.1971e+09
1.2449e+07 6.7303e+09
1.2452e+07 8.7082e+09
1.2456e+07 1.2548e+10
1.246e+07 1.3314e+10
1.2463e+07 1.3728e+10
1.2467e+07 1.2123e+10
1.247e+07 1.1378e+10
1.2474e+07 1.0413e+10
1.2478e+07 9.848e+09
1.2481e+07 9.3108e+09
1.2485e+07 8.809e+09
1.2488e+07 9.4592e+09
1.2492e+07 9.3618e+09
1.2496e+07 9.7748e+09
1.2499e+07 9.9238e+09
1.2503e+07 1.0438e+10
1.2506e+07 1.085e+10
1.251e+07 1.0886e+10
1.2514e+07 1.0363e+10
1.2517e+07 8.2077e+09
1.2521e+07 6.2763e+09
1.2524e+07 7.4885e+09
1.2528e+07 7.7593e+09
1.2532e+07 7.8887e+09
1.2535e+07 8.4125e+09
1.2539e+07 1.029e+10
1.2542e+07 1.4385e+10
1.2546e+07 1.6749e+10
1.255e+07 1.718e+10
1.2553e+07 1.5715e+10
1.2557e+07 1.5031e+10
1.256e+07 1.3705e+10
1.2564e+07 1.3014e+10
1.2568e+07 1.2264e+10
1.2571e+07 1.1764e+10
1.2575e+07 1.24e+10
1.2578e+07 1.2388e+10
1.2582e+07 1.262e+10
1.2586e+07 1.2659e+10
1.2589e+07 1.3088e+10
1.2593e+07 1.3445e+10
1.2596e+07 1.3398e+10
1.26e+07 1.2663e+10
1.2604e+07 1.0284e+10
1.2607e+07 8.1668e+09
1.2611e+07 7.3556e+09
1.2614e+07 7.6172e+09
1.2618e+07 7.7434e+09
1.2622e+07 8.2516e+09
1.2625e+07 1.0094e+10
1.2629e+07 1.4132e+10
1.2632e+07 1.6443e+10
1.2636e+07 1.6884e+10
1.264e+07 1.5428e+10
1.2643e+07 1.4768e+10
1.2647e+07 1.3455e+10
1.265e+07 1.2776e+10
1.2654e+07 1.2029e+10
1.2658e+07 1.1532e+10
1.2661e+07 1.2165e+10
1.2665e+07 1.215e+10
1.2668e+07 1.2371e+10
1.2672e+07 1.2396e+10
1.2676e+07 1.2824e+10
1.2679e+07 1.3183e+10
1.2683e+07 1.3145e+10
1.2686e+07 1.2439e+10
1.269e+07 1.0112e+10
1.2694e+07 8.0247e+09
1.2697e+07 6.9791e+09
1.2701e+07 7.2132e+09
1.2704e+07 7.3352e+09
1.2708e+07 7.8003e+09
1.2712e+07 9.5487e+09
1.2715e+07 1.3416e+10
1.2719e+07 1.5605e+10
1.2722e+07 1.6072e+10
1.2726e+07 1.4632e+10
1.273e+07 1.4044e+10
1.2733e+07 1.2754e+10
1.2737e+07 1.211e+10
1.274e+07 1.1359e+10
1.2744e+07 1.0868e+10
1.2748e+07 1.1486e+10
1.2751e+07 1.1462e+10
1.2755e+07 1.1641e+10
1.2758e+07 1.1621e+10
1.2762e+07 1.2045e+10
1.2766e+07 1.2418e+10
1.2769e+07 1.2409e+10
1.2773e+07 1.1792e+10
1.2776e+07 9.6109e+09
1.278e+07 7.612e+09
1.2784e+07 7.0732e+09
1.2787e+07 7.3193e+09
1.2791e+07 7.3714e+09
1.2794e+07 7.8633e+09
1.2798e+07 9.4724e+09
1.2802e+07 1.3418e+10
1.2805e+07 1.5769e+10
1.2809e+07 1.6105e+10
1.2812e+07 1.4697e+10
1.2816e+07 1.4008e+10
1.282e+07 1.2868e+10
1.2823e+07 1.208e+10
1.2827e+07 1.1512e+10
1.283e+07 1.0884e+10
1.2834e+07 1.153e+10
1.2838e+07 1.1449e+10
1.2841e+07 1.1644e+10
1.2845e+07 1.1781e+10
1.2848e+07 1.221e+10
1.2852e+07 1.2642e+10
1.2856e+07 1.2569e+10
1.2859e+07 1.1904e+10
1.2863e+07 9.758e+09
1.2866e+07 7.686e+09
1.287e+07 6.4863e+09
1.2874e+07 6.6073e+09
1.2877e+07 6.6366e+09
1.2881e+07 7.1513e+09
1.2884e+07 9.0552e+09
1.2888e+07 1.308e+10
1.2892e+07 1.5653e+10
1.2895e+07 1.5881e+10
1.2899e+07 1.4541e+10
1.2902e+07 1.3621e+10
1.2906e+07 1.2658e+10
1.291e+07 1.1971e+10
1.2913e+07 1.1081e+10
1.2917e+07 1.0407e+10
1.292e+07 1.1211e+10
1.2924e+07 1.1097e+10
1.2928e+07 1.1276e+10
1.2931e+07 1.1505e+10
1.2935e+07 1.1973e+10
1.2938e+07 1.2299e+10
1.2942e+07 1.2146e+10
1.2946e+07 1.16e+10
1.2949e+07 9.1786e+09
1.2953e+07 7.0422e+09
1.2956e+07 5.515e+09
1.296e+07 5.8275e+09
1.2964e+07 6.1685e+09
1.2967e+07 6.7042e+09
1.2971e+07 8.6733e+09
1.2974e+07 1.2496e+10
1.2978e+07 1.3268e+10
1.2982e+07 1.3678e+10
1.2985e+07 1.2074e+10
1.2989e+07 1.1338e+10
1.2992e+07 1.0374e+10
1.2996e+07 9.8105e+09
1.3e+07 9.2749e+09
1.3003e+07 8.773e+09
1.3007e+07 9.4232e+09
1.301e+07 9.324e+09
1.3014e+07 9.7344e+09
1.3018e+07 9.8845e+09
1.3021e+07 1.0395e+10
1.3025e+07 1.0799e+10
1.3028e+07 1.0839e+10
1.3032e+07 1.0319e+10
1.3036e+07 8.1688e+09
1.3039e+07 6.2443e+09
1.3043e+07 6.8196e+09
1.3046e+07 7.0546e+09
1.305e+07 7.1572e+09
1.3054e+07 7.6024e+09
1.3057e+07 9.2364e+09
1.3061e+07 1.2927e+10
1.3064e+07 1.4943e+10
1.3068e+07 1.5471e+10
1.3072e+07 1.3972e+10
1.3075e+07 1.3492e+10
1.3079e+07 1.2225e+10
1.3082e+07 1.1634e+10
1.3086e+07 1.0879e+10
1.309e+07 1.0377e+10
1.3093e+07 1.107e+10
1.3097e+07 1.1052e+10
1.31e+07 1.1187e+10
1.3104e+07 1.1125e+10
1.3108e+07 1.1547e+10
1.3111e+07 1.1904e+10
1.3115e+07 1.1946e+10
1.3118e+07 1.1385e+10
1.3122e+07 9.3461e+09
1.3126e+07 7.4542e+09
1.3129e+07 5.7969e+09
1.3133e+07 5.9958e+09
1.3136e+07 6.0313e+09
1.314e+07 6.3659e+09
1.3144e+07 7.7659e+09
1.3147e+07 1.0927e+10
1.3151e+07 1.2573e+10
1.3154e+07 1.3065e+10
1.3158e+07 1.1781e+10
1.3162e+07 1.1467e+10
1.3165e+07 1.035e+10
1.3169e+07 9.9352e+09
1.3172e+07 9.2132e+09
1.3176e+07 8.6921e+09
1.318e+07 9.3396e+09
1.3183e+07 9.1874e+09
1.3187e+07 9.3333e+09
1.319e+07 9.1564e+09
1.3194e+07 9.5133e+09
1.3198e+07 9.7619e+09
1.3201e+07 9.8261e+09
1.3205e+07 9.4075e+09
1.3208e+07 7.838e+09
1.3212e+07 6.2948e+09
1.3216e+07 5.3707e+09
1.3219e+07 5.5593e+09
1.3223e+07 5.5562e+09
1.3226e+07 5.8375e+09
1.323e+07 7.0804e+09
1.3234e+07 9.9085e+09
1.3237e+07 1.1319e+10
1.3241e+07 1.1815e+10
1.3244e+07 1.0639e+10
1.3248e+07 1.0423e+10
1.3252e+07 9.3948e+09
1.3255e+07 9.0866e+09
1.3259e+07 8.376e+09
1.3262e+07 7.8575e+09
1.3266e+07 8.5287e+09
1.327e+07 8.3263e+09
1.3273e+07 8.4753e+09
1.3277e+07 8.2344e+09
1.328e+07 8.5594e+09
1.3284e+07 8.729e+09
1.3288e+07 8.8074e+09
1.3291e+07 8.4585e+09
1.3295e+07 7.1367e+09
1.3298e+07 5.8022e+09
1.3302e+07 5.5546e+09
1.3306e+07 5.7482e+09
1.3309e+07 5.761e+09
1.3313e+07 6.066e+09
1.3316e+07 7.3792e+09
1.332e+07 1.0358e+10
1.3324e+07 1.1872e+10
1.3327e+07 1.2365e+10
1.3331e+07 1.1137e+10
1.3334e+07 1.088e+10
1.3338e+07 9.8125e+09
1.3342e+07 9.4574e+09
1.3345e+07 8.7418e+09
1.3349e+07 8.2192e+09
1.3352e+07 8.8787e+09
1.3356e+07 8.696e+09
1.336e+07 8.8424e+09
1.3363e+07 8.6293e+09
1.3367e+07 8.9687e+09
1.337e+07 9.174e+09
1.3374e+07 9.2484e+09
1.3378e+07 8.8701e+09
1.3381e+07 7.443e+09
1.3385e+07 6.0167e+09
1.3388e+07 4.4457e+09
1.3392e+07 4.5196e+09
1.3396e+07 4.4987e+09
1.3399e+07 4.6555e+09
1.3403e+07 5.5354e+09
1.3406e+07 7.4734e+09
1.341e+07 8.1539e+09
1.3414e+07 8.5846e+09
1.3417e+07 7.7912e+09
1.3421e+07 7.6893e+09
1.3424e+07 7.0417e+09
1.3428e+07 6.706e+09
1.3432e+07 6.2617e+09
1.3435e+07 5.9882e+09
1.3439e+07 6.551e+09
1.3442e+07 6.3507e+09
1.3446e+07 6.321e+09
1.345e+07 6.1523e+09
1.3453e+07 6.2537e+09
1.3457e+07 6.4054e+09
1.346e+07 6.5016e+09
1.3464e+07 6.2803e+09
1.3468e+07 5.5465e+09
1.3471e+07 4.7178e+09
1.3475e+07 3.2126e+09
1.3478e+07 3.2368e+09
1.3482e+07 3.1746e+09
1.3486e+07 3.4488e+09
1.3489e+07 4.0104e+09
1.3493e+07 5.7162e+09
1.3496e+07 6.9952e+09
1.35e+07 7.2755e+09
1.3504e+07 6.6544e+09
1.3507e+07 6.4981e+09
1.3511e+07 5.9579e+09
1.3514e+07 5.5675e+09
1.3518e+07 4.941e+09
1.3522e+07 4.4502e+09
1.3525e+07 5.2993e+09
1.3529e+07 4.8524e+09
1.3532e+07 5.022e+09
1.3536e+07 4.7589e+09
1.354e+07 4.7297e+09
1.3543e+07 4.8902e+09
1.3547e+07 5.0597e+09
1.355e+07 4.9821e+09
1.3554e+07 4.1278e+09
1.3558e+07 3.3678e+09
1.3561e+07 3.478e+09
1.3565e+07 3.7242e+09
1.3568e+07 3.8782e+09
1.3572e+07 4.3009e+09
1.3576e+07 5.3918e+09
1.3579e+07 7.4929e+09
1.3583e+07 7.747e+09
1.3586e+07 8.0075e+09
1.359e+07 6.8967e+09
1.3594e+07 6.876e+09
1.3597e+07 6.1788e+09
1.3601e+07 5.861e+09
1.3604e+07 5.459e+09
1.3608e+07 5.0009e+09
1.3612e+07 5.6081e+09
1.3615e+07 5.3226e+09
1.3619e+07 5.5132e+09
1.3622e+07 5.6046e+09
1.3626e+07 5.8077e+09
1.363e+07 5.7132e+09
1.3633e+07 6.1074e+09
1.3637e+07 6.0454e+09
1.364e+07 4.8515e+09
1.3644e+07 3.7218e+09
1.3648e+07 5.9343e+09
1.3651e+07 6.139e+09
1.3655e+07 6.1627e+09
1.3658e+07 6.4989e+09
1.3662e+07 7.8652e+09
1.3666e+07 1.0997e+10
1.3669e+07 1.2576e+10
1.3673e+07 1.3114e+10
1.3676e+07 1.1777e+10
1.368e+07 1.1498e+10
1.3684e+07 1.0371e+10
1.3687e+07 9.978e+09
1.3691e+07 9.2347e+09
1.3694e+07 8.7149e+09
1.3698e+07 9.4372e+09
1.3702e+07 9.2915e+09
1.3705e+07 9.428e+09
1.3709e+07 9.2293e+09
1.3712e+07 9.588e+09
1.3716e+07 9.8242e+09
1.372e+07 9.9139e+09
1.3723e+07 9.502e+09
1.3727e+07 7.9554e+09
1.373e+07 6.4385e+09
1.3734e+07 6.326e+09
1.3738e+07 6.5327e+09
1.3741e+07 6.6205e+09
1.3745e+07 7.0129e+09
1.3748e+07 8.58e+09
1.3752e+07 1.2091e+10
1.3756e+07 1.4009e+10
1.3759e+07 1.4507e+10
1.3763e+07 1.3128e+10
1.3766e+07 1.2683e+10
1.377e+07 1.1471e+10
1.3774e+07 1.0928e+10
1.3777e+07 1.019e+10
1.3781e+07 9.6889e+09
1.3784e+07 1.0312e+10
1.3788e+07 1.0236e+10
1.3792e+07 1.0378e+10
1.3795e+07 1.0277e+10
1.3799e+07 1.0674e+10
1.3802e+07 1.1009e+10
1.3806e+07 1.1043e+10
1.381e+07 1.0548e+10
1.3813e+07 8.672e+09
1.3817e+07 6.8908e+09
1.382e+07 5.8923e+09
1.3824e+07 6.0894e+09
1.3828e+07 6.1351e+09
1.3831e+07 6.4824e+09
1.3835e+07 7.9187e+09
1.3838e+07 1.1163e+10
1.3842e+07 1.2863e+10
1.3846e+07 1.335e+10
1.3849e+07 1.2041e+10
1.3853e+07 1.1708e+10
1.3856e+07 1.0568e+10
1.386e+07 1.0125e+10
1.3864e+07 9.402e+09
1.3867e+07 8.8819e+09
1.3871e+07 9.5215e+09
1.3874e+07 9.3825e+09
1.3878e+07 9.525e+09
1.3882e+07 9.3641e+09
1.3885e+07 9.727e+09
1.3889e+07 9.9986e+09
1.3892e+07 1.0063e+10
1.3896e+07 9.6309e+09
1.39e+07 8.0027e+09
1.3903e+07 6.4096e+09
1.3907e+07 5.3445e+09
1.391e+07 5.5321e+09
1.3914e+07 5.5252e+09
1.3918e+07 5.8033e+09
1.3921e+07 7.0379e+09
1.3925e+07 9.8464e+09
1.3928e+07 1.124e+10
1.3932e+07 1.1735e+10
1.3936e+07 1.0566e+10
1.3939e+07 1.0357e+10
1.3943e+07 9.3343e+09
1.3946e+07 9.033e+09
1.395e+07 8.3244e+09
1.3954e+07 7.8044e+09
1.3957e+07 8.4757e+09
1.3961e+07 8.2699e+09
1.3964e+07 8.4171e+09
1.3968e+07 8.1726e+09
1.3972e+07 8.4943e+09
1.3975e+07 8.66e+09
1.3979e+07 8.7415e+09
1.3982e+07 8.3975e+09
1.3986e+07 7.0941e+09
1.399e+07 5.7733e+09
1.3993e+07 4.5379e+09
1.3997e+07 4.6176e+09
1.4e+07 4.5975e+09
1.4004e+07 4.771e+09
1.4008e+07 5.7017e+09
1.4011e+07 7.7388e+09
1.4015e+07 8.4801e+09
1.4018e+07 8.9043e+09
1.4022e+07 8.0697e+09
1.4026e+07 7.9557e+09
1.4029e+07 7.2796e+09
1.4033e+07 6.9265e+09
1.4036e+07 6.4752e+09
1.404e+07 6.1768e+09
1.4044e+07 6.7393e+09
1.4047e+07 6.5373e+09
1.4051e+07 6.5183e+09
1.4054e+07 6.3601e+09
1.4058e+07 6.48e+09
1.4062e+07 6.6484e+09
1.4065e+07 6.7452e+09
1.4069e+07 6.5072e+09
1.4072e+07 5.7215e+09
1.4076e+07 4.8334e+09
1.408e+07 3.1891e+09
1.4083e+07 3.2127e+09
1.4087e+07 3.1492e+09
1.409e+07 3.4196e+09
1.4094e+07 3.9706e+09
1.4098e+07 5.6518e+09
1.4101e+07 6.9111e+09
1.4105e+07 7.1883e+09
1.4108e+07 6.58e+09
1.4112e+07 6.4275e+09
1.4116e+07 5.8895e+09
1.4119e+07 5.5046e+09
