#1
# Typical meterological year Source: DOE/ASHRAE2015	
double	default(8760, 2)
6829200	1
6832800	2
6836400	1
6840000	2
6843600	1
6847200	2
6850800	4
6854400	3
6858000	4
6861600	2
6865200	3
6868800	3
6872400	3
6876000	3
6879600	3
6883200	4
6886800	5
6890400	4
6894000	3
6897600	4
6901200	4
6904800	3
6908400	3
6912000	2
6915600	2
6919200	3
6922800	3
6926400	2
6930000	1
6933600	2
6937200	1
6940800	2
6944400	1
6948000	2
6951600	2
6955200	2
6958800	1
6962400	1
6966000	0
6969600	1
6973200	2
6976800	1.5
6980400	1
6984000	1
6987600	2
6991200	0
6994800	2
6998400	0
7002000	1
7005600	0
7009200	0
7012800	0
7016400	2
7020000	0
7023600	0
7027200	3
7030800	4
7034400	4
7038000	4
7041600	3
7045200	5
7048800	5
7052400	5
7056000	4
7059600	4
7063200	4
7066800	3
7070400	2
7074000	2
7077600	1
7081200	0
7084800	0
7088400	0
7092000	0
7095600	0
7099200	0
7102800	0
7106400	0
7110000	0
7113600	0
7117200	2
7120800	1
7124400	3
7128000	3
7131600	3
7135200	4
7138800	3
7142400	3
7146000	3
7149600	2
7153200	2
7156800	2
7160400	3
7164000	3
7167600	3
7171200	3
7174800	3
7178400	3
7182000	3
7185600	2
7189200	3
7192800	3
7196400	3
7200000	3
7203600	3
7207200	3
7210800	2
7214400	4
7218000	3
7221600	3
7225200	3
7228800	5
7232400	3
7236000	2
7239600	1
7243200	3
7246800	2
7250400	2
7254000	2
7257600	2
7261200	2
7264800	3
7268400	2
7272000	2
7275600	4
7279200	4
7282800	3
7286400	3
7290000	3
7293600	3
7297200	3
7300800	3
7304400	4
7308000	4
7311600	4
7315200	5
7318800	4
7322400	2
7326000	2
7329600	1
7333200	0
7336800	0
7340400	0
7344000	0
7347600	0
7351200	0
7354800	0
7358400	0
7362000	0
7365600	0
7369200	0
7372800	0
7376400	2
7380000	1
7383600	1
7387200	2
7390800	1
7394400	2
7398000	2
7401600	2
7405200	4
7408800	3
7412400	2
7416000	1
7419600	2
7423200	2
7426800	2
7430400	2
7434000	2
7437600	2
7441200	2
7444800	2
7448400	2
7452000	2
7455600	2
7459200	3
7462800	2
7466400	2.6
7470000	3.1
7473600	3.6
7477200	5
7480800	6
7484400	5
7488000	5
7491600	4
7495200	4
7498800	3
7502400	2
7506000	1
7509600	1
7513200	0
7516800	0
7520400	0
7524000	0
7527600	1
7531200	1
7534800	2
7538400	3
7542000	4
7545600	4
7549200	3
7552800	4
7556400	5
7560000	4
7563600	4
7567200	4
7570800	4
7574400	3
7578000	2.6
7581600	2.1
7585200	1.5
7588800	2
7592400	2
7596000	2
7599600	1
7603200	1
7606800	2
7610400	2
7614000	3
7617600	1
7621200	1
7624800	1
7628400	2
7632000	3
7635600	4
7639200	5
7642800	5
7646400	6
7650000	7
7653600	8
7657200	7
7660800	7
7664400	7
7668000	6
7671600	4
7675200	3
7678800	3
7682400	3
7686000	2
7689600	2
7693200	0
7696800	1
7700400	1
7704000	1
7707600	1
7711200	1
7714800	2
7718400	3
7722000	3
7725600	2
7729200	2
7732800	3
7736400	3
7740000	3
7743600	3
7747200	3
7750800	4
7754400	4
7758000	3
7761600	4
7765200	2
7768800	1
7772400	1
7776000	1
7779600	0
7783200	2
7786800	1
7790400	2
7794000	3
7797600	2
7801200	2
7804800	5
7808400	8
7812000	7
7815600	5
7819200	5
7822800	5
7826400	3
7830000	5
7833600	5
7837200	5
7840800	3
7844400	3
7848000	3
7851600	0
7855200	2
7858800	3
7862400	2
7866000	2
7869600	2
7873200	1
7876800	2
7880400	2
7884000	2
7887600	3
7891200	3
7894800	3
7898400	2
7902000	4
7905600	5
7909200	4
7912800	3
7916400	3.1
7920000	3
7923600	3
7927200	1
7930800	4
7934400	3
7938000	2
7941600	1
7945200	1
7948800	0
7952400	5
7956000	4
7959600	5
7963200	4
7966800	5
7970400	6
7974000	4.6
7977600	4.6
7981200	5.7
7984800	5.1
7988400	6.2
7992000	6.2
7995600	6.2
7999200	6.7
8002800	6.7
8006400	5.1
8010000	5.1
8013600	4.1
8017200	3.1
8020800	2.1
8024400	2.1
8028000	2.6
8031600	2.1
8035200	1.5
8038800	1.5
8042400	0
8046000	0
8049600	0
8053200	0
8056800	0
8060400	0
8064000	2.1
8067600	1
8071200	2.1
8074800	1
8078400	3.1
8082000	3.1
8085600	2.6
8089200	2.6
8092800	1.5
8096400	1.5
8100000	1.5
8103600	0
8107200	0
8110800	1
8114400	1
8118000	0
8121600	0.5
8125200	1.5
8128800	1.5
8132400	1.5
8136000	1
8139600	0.5
8143200	1
8146800	2.6
8150400	3.1
8154000	3.6
8157600	5.1
8161200	5.1
8164800	5.7
8168400	5.1
8172000	3.6
8175600	4.6
8179200	5.1
8182800	5.7
8186400	4.1
8190000	3.6
8193600	4.1
8197200	4.6
8200800	3.6
8204400	2.6
8208000	2.6
8211600	0.5
8215200	1.5
8218800	2.1
8222400	2.1
8226000	2.1
8229600	1.5
8233200	2.6
8236800	2.1
8240400	1.5
8244000	1.5
8247600	1.5
8251200	2.6
8254800	3.1
8258400	2.1
8262000	1
8265600	2.1
8269200	1
8272800	1.5
8276400	2.1
8280000	7.2
8283600	5.1
8287200	3.1
8290800	4.6
8294400	4
8298000	4
8301600	3
8305200	5
8308800	5
8312400	5
8316000	5
8319600	5
8323200	6
8326800	6
8330400	7
8334000	5
8337600	7
8341200	7
8344800	6
8348400	7
8352000	6
8355600	7
8359200	8
8362800	9
8366400	11
8370000	8
8373600	9
8377200	8
8380800	7
8384400	8
8388000	8
8391600	9
8395200	7
8398800	7
8402400	7
8406000	7
8409600	7
8413200	9
8416800	9
8420400	10
8424000	10
8427600	11
8431200	11
8434800	12
8438400	11
8442000	10
8445600	8
8449200	8
8452800	8
8456400	11
8460000	8
8463600	8
8467200	6
8470800	8
8474400	7
8478000	6
8481600	6
8485200	6
8488800	6
8492400	6
8496000	8
8499600	9
8503200	9
8506800	7
8510400	7
8514000	10
8517600	9
8521200	9
8524800	9
8528400	6
8532000	6
8535600	6
8539200	6
8542800	5
8546400	6
8550000	5
8553600	5
8557200	6
8560800	4
8564400	5
8568000	4
8571600	4
8575200	4
8578800	5
8582400	5
8586000	6
8589600	8
8593200	7
8596800	8
8600400	9
8604000	10
8607600	6
8611200	9
8614800	5
8618400	8
8622000	6
8625600	6
8629200	4
8632800	5
8636400	5
8640000	5
8643600	5
8647200	6
8650800	5.5
8654400	5
8658000	5
8661600	6
8665200	6
8668800	6
8672400	7
8676000	7
8679600	9
8683200	10
8686800	7
8690400	10
8694000	6
8697600	6
8701200	6
8704800	7
8708400	6
8712000	4
8715600	7
8719200	7
8722800	7
8726400	7
8730000	7
8733600	6
8737200	6
8740800	5
8744400	4
8748000	5
8751600	3
8755200	5
8758800	5
8762400	6
8766000	8
8769600	8
8773200	7
8776800	9
8780400	8
8784000	8
8787600	8
8791200	6
8794800	1
8798400	4
8802000	3
8805600	3
8809200	2.5
8812800	2
8816400	2.5
8820000	3
8823600	3
8827200	2
8830800	2
8834400	3
8838000	2
8841600	2
8845200	3
8848800	2
8852400	5
8856000	5
8859600	5
8863200	3
8866800	5
8870400	6
8874000	7
8877600	4
8881200	2
8884800	1
8888400	0
8892000	2
8895600	0
8899200	0
8902800	0
8906400	0
8910000	0
8913600	0
8917200	1
8920800	2
8924400	3
8928000	4
8931600	4
8935200	4
8938800	4
8942400	4
8946000	4
8949600	5
8953200	5
8956800	5
8960400	5
8964000	4
8967600	3
8971200	3
8974800	2
8978400	2
8982000	2
8985600	1
8989200	1
8992800	1
8996400	1
9000000	1
9003600	2
9007200	1
9010800	4
9014400	4
9018000	4
9021600	3
9025200	3
9028800	3
9032400	3
9036000	3
9039600	2
9043200	4
9046800	3
9050400	3
9054000	2
9057600	0
9061200	0
9064800	1
9068400	0
9072000	0
9075600	0
9079200	0
9082800	0
9086400	0
9090000	0
9093600	0
9097200	1
9100800	2
9104400	2
9108000	3
9111600	3
9115200	4
9118800	4
9122400	4
9126000	5
9129600	4
9133200	4.5
9136800	5
9140400	5
9144000	4
9147600	4
9151200	4
9154800	3
9158400	3
9162000	4
9165600	4
9169200	4
9172800	5
9176400	4
9180000	3
9183600	5
9187200	7
9190800	6
9194400	6
9198000	5
9201600	6
9205200	4
9208800	4
9212400	4
9216000	4
9219600	3
9223200	3
9226800	3
9230400	2
9234000	1
9237600	0
9241200	2
9244800	1
9248400	2
9252000	1
9255600	1
9259200	1
9262800	0
9266400	2
9270000	2
9273600	4
9277200	5
9280800	7
9284400	7
9288000	8
9291600	9
9295200	9
9298800	8
9302400	8
9306000	7
9309600	6
9313200	3
9316800	1
9320400	2
9324000	0
9327600	0
9331200	0
9334800	0
9338400	0
9342000	0
9345600	0
9349200	0
9352800	2
9356400	3
9360000	2
9363600	4
9367200	3
9370800	3
9374400	3
9378000	3
9381600	4
9385200	4
9388800	4
9392400	2
9396000	1
9399600	2
9403200	2
9406800	0
9410400	0
9414000	1
9417600	0
9421200	2
9424800	5
9428400	4
9432000	3
9435600	1
9439200	0
9442800	2
9446400	2
9450000	3
9453600	2
9457200	2
9460800	2
9464400	3
9468000	4
9471600	3
9475200	2
9478800	2
9482400	1
9486000	1
9489600	0
9493200	0
9496800	0
9500400	0
9504000	0
9507600	0
9511200	0
9514800	0
9518400	0
9522000	0
9525600	1
9529200	2
9532800	2
9536400	2
9540000	2
9543600	2
9547200	3
9550800	3
9554400	4
9558000	3
9561600	4
9565200	2
9568800	3
9572400	3
9576000	2
9579600	2
9583200	3
9586800	2
9590400	1
9594000	1
9597600	0
9601200	1
9604800	1
9608400	2
9612000	2
9615600	3
9619200	4
9622800	5
9626400	4
9630000	3
9633600	1
9637200	2
9640800	2
9644400	2
9648000	3
9651600	3
9655200	2
9658800	3
9662400	2
9666000	1
9669600	3
9673200	2
9676800	3
9680400	2
9684000	2
9687600	3
9691200	2
9694800	1
9698400	2
9702000	2
9705600	3
9709200	4
9712800	5
9716400	5
9720000	5
9723600	6
9727200	5
9730800	6
9734400	5
9738000	6
9741600	7
9745200	2
9748800	2
9752400	2
9756000	3
9759600	3
9763200	3
9766800	4
9770400	4
9774000	4
9777600	4
9781200	3
9784800	4
9788400	3
9792000	3
9795600	3
9799200	3
9802800	4
9806400	4
9810000	4
9813600	4
9817200	4
9820800	4
9824400	4
9828000	5
9831600	4
9835200	2
9838800	2
9842400	2
9846000	0
9849600	0
9853200	0
9856800	0
9860400	0
9864000	0
9867600	1
9871200	1
9874800	1
9878400	2
9882000	3
9885600	5
9889200	3
9892800	4
9896400	5
9900000	6
9903600	6
9907200	6
9910800	6
9914400	5
9918000	4
9921600	4
9925200	5
9928800	5
9932400	5
9936000	5
9939600	6
9943200	6
9946800	5
9950400	7
9954000	5
9957600	6
9961200	7
9964800	7
9968400	7
9972000	6
9975600	6
9979200	6
9982800	6
9986400	6
9990000	6
9993600	7
9997200	6
10000800	6
10004400	4
10008000	3
10011600	2
10015200	2
10018800	3
10022400	2
10026000	2
10029600	1
10033200	3
10036800	0
10040400	0
10044000	3
10047600	2
10051200	3
10054800	3
10058400	3
10062000	6
10065600	6
10069200	5
10072800	5
10076400	5
10080000	5.7
10083600	5.7
10087200	5.7
10090800	5.1
10094400	3.6
10098000	5.1
10101600	4.1
10105200	3.1
10108800	3.6
10112400	3.6
10116000	3.6
10119600	4.1
10123200	4.6
10126800	4.6
10130400	4.1
10134000	4.1
10137600	5.7
10141200	5.1
10144800	6.2
10148400	6.7
10152000	8.7
10155600	9.8
10159200	9.8
10162800	8.2
10166400	9.8
10170000	7.7
10173600	6.7
10177200	6.2
10180800	4.6
10184400	4.6
10188000	3.6
10191600	9.8
10195200	4.1
10198800	3.6
10202400	4.6
10206000	4.6
10209600	6.7
10213200	5.7
10216800	6.2
10220400	6.7
10224000	6.7
10227600	5.7
10231200	6.2
10234800	7.2
10238400	4.1
10242000	5.1
10245600	6.6
10249200	8.2
10252800	7.7
10256400	5.1
10260000	7.7
10263600	7.2
10267200	5.7
10270800	5.7
10274400	6.2
10278000	5.7
10281600	5.7
10285200	5.7
10288800	5.1
10292400	4.6
10296000	3.1
10299600	3.1
10303200	4.1
10306800	7.2
10310400	6.2
10314000	6.7
10317600	6.7
10321200	6.7
10324800	4.6
10328400	5.7
10332000	6.7
10335600	5.7
10339200	7.2
10342800	6.2
10346400	6.7
10350000	7.7
10353600	9.3
10357200	8.2
10360800	8.7
10364400	7.2
10368000	3.1
10371600	3.1
10375200	3.1
10378800	2.1
10382400	2.1
10386000	2.1
10389600	2.6
10393200	3.6
10396800	4.1
10400400	3.6
10404000	1.5
10407600	8.7
10411200	9.8
10414800	9.3
10418400	10.3
10422000	10.3
10425600	9.3
10429200	8.2
10432800	8.2
10436400	6.2
10440000	5.7
10443600	7.2
10447200	6.7
10450800	6.7
10454400	6.7
10458000	7.2
10461600	7.7
10465200	7.2
10468800	5.7
10472400	5.7
10476000	3.1
10479600	4.6
10483200	6.7
10486800	6.2
10490400	5.1
10494000	5.7
10497600	4.1
10501200	3.1
10504800	3.1
10508400	2.1
10512000	3.1
10515600	2.1
10519200	3.6
10522800	3.6
10526400	4.6
10530000	6.2
10533600	4.6
10537200	3.6
10540800	3.1
10544400	1.5
10548000	2.1
10551600	3.1
10555200	3.6
10558800	3.1
10562400	2.6
10566000	3.6
10569600	5.1
10573200	4.1
10576800	3.6
10580400	3.1
10584000	4.1
10587600	3.1
10591200	3.1
10594800	3.6
10598400	3.6
10602000	3.6
10605600	3.1
10609200	1
10612800	1
10616400	1.5
10620000	0
10623600	1.5
10627200	1
10630800	0
10634400	0.5
10638000	1
10641600	1
10645200	2.6
10648800	2.6
10652400	3.1
10656000	3.6
10659600	3.1
10663200	3.6
10666800	4.1
10670400	4.1
10674000	5.1
10677600	5.1
10681200	2.6
10684800	1
10688400	1.5
10692000	0.5
10695600	2.1
10699200	2.6
10702800	2.1
10706400	4.1
10710000	4.6
10713600	3.1
10717200	3.1
10720800	3.6
10724400	3.1
10728000	3.1
10731600	3.1
10735200	3.6
10738800	3.1
10742400	3.6
10746000	3.1
10749600	3.1
10753200	3.6
10756800	4.1
10760400	4.6
10764000	4.6
10767600	5.7
10771200	3.1
10774800	4.6
10778400	5.1
10782000	3.6
10785600	4.1
10789200	4.1
10792800	4.6
10796400	4.1
10800000	4.6
10803600	3.6
10807200	3.1
10810800	3.1
10814400	3.1
10818000	3.1
10821600	3.6
10825200	6.2
10828800	6.7
10832400	7.2
10836000	7.2
10839600	6.2
10843200	7.2
10846800	7.2
10850400	7.2
10854000	7.7
10857600	7.2
10861200	9.3
10864800	7.2
10868400	6.7
10872000	7.2
10875600	7.4
10879200	7.7
10882800	6.2
10886400	6.2
10890000	6.2
10893600	5.7
10897200	5.7
10900800	6.2
10904400	5.1
10908000	6.2
10911600	6.7
10915200	7.2
10918800	5.7
10922400	5.7
10926000	7.7
10929600	7.2
10933200	8.2
10936800	8.7
10940400	9.3
10944000	9.3
10947600	8.2
10951200	6.7
10954800	7.7
10958400	7.2
10962000	7.7
10965600	7.2
10969200	7.2
10972800	5.7
10976400	5.1
10980000	7.7
10983600	6.7
10987200	5.1
10990800	6.7
10994400	8.7
10998000	7.7
11001600	7.7
11005200	6.2
11008800	7.7
11012400	6.7
11016000	5.7
11019600	6.2
11023200	7.2
11026800	7.2
11030400	6.7
11034000	7.2
11037600	6.2
11041200	5.7
11044800	5.7
11048400	5.1
11052000	3.6
11055600	3.6
11059200	4.1
11062800	3.1
11066400	2.6
11070000	3.1
11073600	2.6
11077200	2.6
11080800	3.1
11084400	3.6
11088000	3.1
11091600	2.6
11095200	2.6
11098800	3.6
11102400	3.6
11106000	3.6
11109600	3.6
11113200	3.1
11116800	1.5
11120400	3.1
11124000	4.1
11127600	1.5
11131200	1.5
11134800	2.1
11138400	0.5
11142000	2.6
11145600	3.1
11149200	2
11152800	1
11156400	1.5
11160000	1.5
11163600	2.6
11167200	1.5
11170800	4.1
11174400	3.6
11178000	3.1
11181600	2.6
11185200	1.5
11188800	3.1
11192400	3.1
11196000	3.6
11199600	3.1
11203200	2.6
11206800	2.6
11210400	2.6
11214000	2.1
11217600	1.5
11221200	1.5
11224800	0.5
11228400	1
11232000	1.5
11235600	0
11239200	0
11242800	1
11246400	0
11250000	0
11253600	1
11257200	2.1
11260800	2.1
11264400	2.6
11268000	1.5
11271600	1.5
11275200	2.6
11278800	3.1
11282400	3.6
11286000	4.6
11289600	5.1
11293200	6.2
11296800	4.6
11300400	4.1
11304000	3.6
11307600	3.6
11311200	1.5
11314800	2.6
11318400	3.6
11322000	5.1
11325600	5.1
11329200	5.1
11332800	5.7
11336400	5.7
11340000	6.7
11343600	5.7
11347200	7.7
11350800	6.2
11354400	7.7
11358000	8.2
11361600	7.7
11365200	6.7
11368800	5.7
11372400	6.7
11376000	6.2
11379600	6.7
11383200	6.2
11386800	7.7
11390400	6.7
11394000	6.7
11397600	5.1
11401200	4.6
11404800	3.6
11408400	3.1
11412000	5.1
11415600	3.1
11419200	2.1
11422800	4.1
11426400	4.6
11430000	3.6
11433600	4.1
11437200	4.6
11440800	6.2
11444400	4.6
11448000	6.2
11451600	7.2
11455200	7.2
11458800	6.2
11462400	6.2
11466000	5.1
11469600	4.1
11473200	3.1
11476800	3.6
11480400	3.6
11484000	3.1
11487600	3.6
11491200	3.1
11494800	2.6
11498400	3.1
11502000	3.6
11505600	3.6
11509200	3.6
11512800	4.6
11516400	4.1
11520000	4.6
11523600	4.6
11527200	4.1
11530800	3.1
11534400	2.6
11538000	2.1
11541600	3.6
11545200	2.1
11548800	4.6
11552400	8.2
11556000	6.7
11559600	3.6
11563200	5.1
11566800	4.1
11570400	2.6
11574000	3.1
11577600	1.5
11581200	1
11584800	0
11588400	0
11592000	0
11595600	0
11599200	0.5
11602800	2.6
11606400	2.6
11610000	3.6
11613600	3.1
11617200	3.1
11620800	3.6
11624400	3.6
11628000	4.1
11631600	4.1
11635200	4.1
11638800	4.6
11642400	5.1
11646000	5.7
11649600	4.1
11653200	3.1
11656800	2.1
11660400	2.1
11664000	1.5
11667600	1
11671200	1.8
11674800	2.6
11678400	2.6
11682000	3.6
11685600	3.1
11689200	4.1
11692800	4.1
11696400	4.1
11700000	4.1
11703600	3.6
11707200	4.1
11710800	3.1
11714400	3.6
11718000	4.6
11721600	3.6
11725200	4.6
11728800	4.1
11732400	4.6
11736000	2.6
11739600	1
11743200	1
11746800	1
11750400	0
11754000	0.5
11757600	0
11761200	0
11764800	1
11768400	1
11772000	1.5
11775600	3.1
11779200	2.6
11782800	4.1
11786400	3.1
11790000	2.1
11793600	3.6
11797200	2.6
11800800	1
11804400	2.6
11808000	1
11811600	2.1
11815200	3.1
11818800	1.5
11822400	2.1
11826000	2.1
11829600	2.1
11833200	0.5
11836800	0.5
11840400	1.5
11844000	1.5
11847600	1.5
11851200	1
11854800	1.5
11858400	1
11862000	1
11865600	2.1
11869200	1.5
11872800	1
11876400	1
11880000	2.1
11883600	3.1
11887200	2.1
11890800	3.1
11894400	4.6
11898000	5.7
11901600	4.6
11905200	4.6
11908800	4.1
11912400	4.1
11916000	4.1
11919600	3.1
11923200	4.1
11926800	3.6
11930400	2.6
11934000	2.1
11937600	2.6
11941200	3.1
11944800	4.1
11948400	4.1
11952000	3.6
11955600	4.1
11959200	4.1
11962800	5.1
11966400	5.7
11970000	6.2
11973600	5.7
11977200	5.7
11980800	6.2
11984400	6.7
11988000	6.2
11991600	6.7
11995200	5.7
11998800	4.1
12002400	4.6
12006000	3.6
12009600	2.1
12013200	2.6
12016800	3.1
12020400	3.1
12024000	3.1
12027600	2.6
12031200	3.6
12034800	2.1
12038400	3.6
12042000	3.1
12045600	4.6
12049200	5.1
12052800	4.1
12056400	5.7
12060000	6.2
12063600	8.2
12067200	7.2
12070800	7.2
12074400	5.7
12078000	5.7
12081600	5.1
12085200	4.6
12088800	4.1
12092400	3.6
12096000	2.6
12099600	2.1
12103200	3.6
12106800	2.6
12110400	3.6
12114000	1
12117600	1.5
12121200	3.1
12124800	3.1
12128400	3.6
12132000	2.6
12135600	4.1
12139200	2.6
12142800	5.7
12146400	6.2
12150000	6.7
12153600	6.7
12157200	5.7
12160800	5.7
12164400	3.6
12168000	3.1
12171600	2.1
12175200	1.5
12178800	3.1
12182400	2.1
12186000	2.1
12189600	1
12193200	0
12196800	1
12200400	1
12204000	1
12207600	2.1
12211200	2.1
12214800	1
12218400	2.6
12222000	1.5
12225600	2.6
12229200	3.6
12232800	3.6
12236400	5.1
12240000	6.2
12243600	2.1
12247200	5.1
12250800	3.6
12254400	1
12258000	1.5
12261600	2.6
12265200	2.6
12268800	2.1
12272400	2.6
12276000	3.6
12279600	3.6
12283200	3.6
12286800	4.1
12290400	3.6
12294000	4.1
12297600	3.6
12301200	2.6
12304800	3.1
12308400	3.1
12312000	3.1
12315600	4.1
12319200	3.6
12322800	5.1
12326400	3.6
12330000	3.6
12333600	4.6
12337200	2.6
12340800	3.1
12344400	2.6
12348000	2.6
12351600	2.6
12355200	2.1
12358800	2.6
12362400	1.5
12366000	2.1
12369600	2.6
12373200	2.1
12376800	2.6
12380400	2.1
12384000	2.1
12387600	1.5
12391200	3.6
12394800	5.7
12398400	3.6
12402000	3.6
12405600	4.6
12409200	4.6
12412800	4.6
12416400	4.1
12420000	4.1
12423600	4.3
12427200	4.4
12430800	4.6
12434400	3.6
12438000	3.6
12441600	3.6
12445200	3.3
12448800	3.1
12452400	2.6
12456000	2.6
12459600	2.1
12463200	3.1
12466800	2.6
12470400	6.2
12474000	5.1
12477600	5.1
12481200	7.2
12484800	6.2
12488400	5.1
12492000	5.1
12495600	4.1
12499200	3.6
12502800	2.6
12506400	1.5
12510000	0
12513600	1.5
12517200	0.5
12520800	1
12524400	1
12528000	1.5
12531600	1
12535200	1
12538800	1.5
12542400	1.5
12546000	2.1
12549600	2.1
12553200	3.6
12556800	5.7
12560400	4.6
12564000	5.1
12567600	5.1
12571200	4.6
12574800	4.1
12578400	5.1
12582000	4.6
12585600	5.1
12589200	4.1
12592800	5.1
12596400	3.1
12600000	2.6
12603600	3.1
12607200	3.6
12610800	3.1
12614400	2.1
12618000	2.1
12621600	1
12625200	3.1
12628800	2.1
12632400	2.1
12636000	2.6
12639600	3.1
12643200	5.1
12646800	6.7
12650400	6.7
12654000	5.7
12657600	5.1
12661200	5.1
12664800	5.7
12668400	4.6
12672000	4.1
12675600	4.6
12679200	5.1
12682800	4.1
12686400	3.1
12690000	5.7
12693600	3.6
12697200	0.5
12700800	2.1
12704400	1.5
12708000	1
12711600	0.5
12715200	0
12718800	1
12722400	2.1
12726000	2.1
12729600	3.1
12733200	1.5
12736800	3.1
12740400	5.1
12744000	3.6
12747600	2.1
12751200	2.1
12754800	3.6
12758400	3.1
12762000	3.6
12765600	3.1
12769200	3.6
12772800	3.1
12776400	3.1
12780000	2.1
12783600	2.1
12787200	2.1
12790800	2.1
12794400	3.1
12798000	3.1
12801600	3.1
12805200	3.1
12808800	3.1
12812400	4.1
12816000	3.1
12819600	3.1
12823200	2.6
12826800	2.6
12830400	3.6
12834000	3.6
12837600	3.6
12841200	5.7
12844800	4.6
12848400	4.1
12852000	3.1
12855600	3.6
12859200	2.1
12862800	2.6
12866400	3.1
12870000	2.1
12873600	2.1
12877200	2.1
12880800	2.1
12884400	2.1
12888000	2.6
12891600	1.5
12895200	2.6
12898800	2.6
12902400	3.1
12906000	5.1
12909600	3.6
12913200	4.1
12916800	4.6
12920400	5.7
12924000	5.7
12927600	5.7
12931200	5.7
12934800	4.6
12938400	4.6
12942000	3.6
12945600	1.5
12949200	1.5
12952800	2.1
12956400	1.5
12960000	1.5
12963600	1.5
12967200	2.1
12970800	0.5
12974400	0.5
12978000	1
12981600	1.5
12985200	2.6
12988800	1.5
12992400	3.1
12996000	3.6
12999600	3.1
13003200	3.1
13006800	3.1
13010400	5.1
13014000	4.6
13017600	3.6
13021200	3.1
13024800	4.1
13028400	4.1
13032000	1.5
13035600	2.1
13039200	2.1
13042800	1
13046400	0.7
13050000	0
13053600	2.1
13057200	2.6
13060800	2.1
13064400	1.5
13068000	2.6
13071600	2
13075200	1.5
13078800	2.6
13082400	3.1
13086000	5.1
13089600	4.6
13093200	3.6
13096800	1.5
13100400	2.1
13104000	2.1
13107600	3.1
13111200	2.1
13114800	1
13118400	0
13122000	0.5
13125600	0
13129200	0
13132800	0
13136400	0
13140000	0
13143600	0
13147200	0
13150800	0.5
13154400	0
13158000	0.5
13161600	0
13165200	1
13168800	2.6
13172400	1.5
13176000	3.1
13179600	3.1
13183200	3.6
13186800	4.1
13190400	4.1
13194000	5.7
13197600	4.6
13201200	4.1
13204800	4.1
13208400	4.1
13212000	4.1
13215600	3.1
13219200	1
13222800	1.5
13226400	2.1
13230000	0.5
13233600	1.5
13237200	1
13240800	1.5
13244400	3.6
13248000	3.6
13251600	5.7
13255200	5.1
13258800	5.1
13262400	4.1
13266000	4.1
13269600	4.6
13273200	4.1
13276800	4.1
13280400	5.1
13284000	3.6
13287600	4.1
13291200	4.6
13294800	3.1
13298400	4.6
13302000	3.6
13305600	2.1
13309200	1.5
13312800	1.5
13316400	1.5
13320000	2.1
13323600	1.5
13327200	3.1
13330800	3.1
13334400	3.1
13338000	3.6
13341600	3.1
13345200	4.6
13348800	5.1
13352400	5.1
13356000	5.1
13359600	5.1
13363200	3.6
13366800	6.7
13370400	3.6
13374000	3.1
13377600	4.1
13381200	3.1
13384800	2.1
13388400	0
13392000	1.5
13395600	1.5
13399200	1.5
13402800	1.2
13406400	1
13410000	1.2
13413600	1.5
13417200	2.1
13420800	1.5
13424400	0.5
13428000	1.5
13431600	1.5
13435200	1.5
13438800	2
13442400	2.6
13446000	3.1
13449600	3.6
13453200	5.7
13456800	4.1
13460400	4.1
13464000	3.1
13467600	2.1
13471200	0
13474800	1
13478400	1
13482000	2.1
13485600	2.1
13489200	2.1
13492800	2.1
13496400	2.6
13500000	2.6
13503600	2.1
13507200	2.1
13510800	2.6
13514400	3.6
13518000	4.6
13521600	4.1
13525200	5.1
13528800	5.7
13532400	5.1
13536000	5.7
13539600	5.7
13543200	3.6
13546800	4.1
13550400	3.1
13554000	3.1
13557600	3.1
13561200	3.1
13564800	3.1
13568400	3.1
13572000	2.6
13575600	2.1
13579200	2.1
13582800	1.5
13586400	1
13590000	1.5
13593600	0
13597200	1.5
13600800	2.1
13604400	3.1
13608000	3.1
13611600	2.6
13615200	1
13618800	2.1
13622400	2.6
13626000	2.6
13629600	1.5
13633200	0
13636800	2.1
13640400	1
13644000	1
13647600	2.1
13651200	2.1
13654800	1
13658400	2.1
13662000	1.5
13665600	1.5
13669200	1
13672800	1.5
13676400	3.1
13680000	4.6
13683600	4.6
13687200	4.1
13690800	4.1
13694400	5.7
13698000	5.4
13701600	5.1
13705200	6.7
13708800	6.2
13712400	5.7
13716000	5.1
13719600	4.6
13723200	3.6
13726800	3.6
13730400	3.1
13734000	2.6
13737600	2.6
13741200	2.6
13744800	2.1
13748400	3.1
13752000	6.7
13755600	3.6
13759200	3.6
13762800	4.1
13766400	4.1
13770000	5.1
13773600	5.1
13777200	5.7
13780800	6.2
13784400	6.7
13788000	4.6
13791600	5.7
13795200	4.1
13798800	4.6
13802400	3.6
13806000	3.6
13809600	2.6
13813200	4.1
13816800	2.6
13820400	1
13824000	2.6
13827600	2.1
13831200	3.1
13834800	2.5
13838400	3.6
13842000	5.1
13845600	5.7
13849200	6.7
13852800	6.2
13856400	6.7
13860000	5.7
13863600	5.7
13867200	4.6
13870800	3.1
13874400	4.6
13878000	4.6
13881600	5.9
13885200	7.2
13888800	7.2
13892400	6.2
13896000	5.1
13899600	5.1
13903200	5.7
13906800	5.1
13910400	4.1
13914000	3.6
13917600	4.1
13921200	3.1
