#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
4708800	11.2
4712400	11.3
4716000	11.7
4719600	10.5
4723200	10.7
4726800	10.4
4730400	10.2
4734000	9.7
4737600	9
4741200	8
4744800	7.7
4748400	6.5
4752000	5.8
4755600	5.6
4759200	5.2
4762800	4.7
4766400	4.5
4770000	4.1
4773600	4
4777200	4.2
4780800	4.8
4784400	5.6
4788000	6.7
4791600	7.3
4795200	8.1
4798800	8.1
4802400	7.8
4806000	8.1
4809600	7.7
4813200	7.4
4816800	6.6
4820400	6.1
4824000	5.9
4827600	5.8
4831200	5.4
4834800	5.6
4838400	5.5
4842000	5.1
4845600	4.3
4849200	3.8
4852800	3.7
4856400	3.8
4860000	3.7
4863600	3.9
4867200	4.3
4870800	4.9
4874400	5.5
4878000	6.5
4881600	7
4885200	6.8
4888800	7
4892400	6.5
4896000	5.4
4899600	3.9
4903200	2.7
4906800	1.9
4910400	0.9
4914000	0.1
4917600	-0.7
4921200	-1.1
4924800	-1.4
4928400	-2.1
4932000	-2
4935600	-2.2
4939200	-1.9
4942800	-1.8
4946400	-2
4950000	-1.4
4953600	0.8
4957200	3.2
4960800	4.3
4964400	5.4
4968000	6.3
4971600	5.6
4975200	3.7
4978800	3.6
4982400	3.6
4986000	3.3
4989600	3.2
4993200	3.3
4996800	3.7
5000400	4.2
5004000	4.8
5007600	5.1
5011200	5.2
5014800	5.2
5018400	5.3
5022000	5.4
5025600	5.7
5029200	5.9
5032800	6.1
5036400	6.4
5040000	6.7
5043600	6.9
5047200	7.2
5050800	7.5
5054400	8.1
5058000	8.5
5061600	8.8
5065200	9.1
5068800	9.4
5072400	9.6
5076000	9.7
5079600	9.8
5083200	9.9
5086800	10.1
5090400	10.3
5094000	10.4
5097600	10.3
5101200	10.1
5104800	9.9
5108400	9.7
5112000	9.5
5115600	9.3
5119200	9.1
5122800	9
5126400	9
5130000	9.2
5133600	9.1
5137200	9.3
5140800	9.5
5144400	9.9
5148000	10
5151600	10.4
5155200	10.6
5158800	10.7
5162400	10.9
5166000	10.9
5169600	10.5
5173200	10.4
5176800	10
5180400	10.1
5184000	10
5187600	9.8
5191200	9.7
5194800	9.7
5198400	9.6
5202000	9.6
5205600	9.3
5209200	9.5
5212800	9.6
5216400	9.8
5220000	9.6
5223600	9.4
5227200	10
5230800	9.8
5234400	10.5
5238000	9.9
5241600	9.7
5245200	9.3
5248800	9.2
5252400	8.8
5256000	8.8
5259600	8.7
5263200	8.7
5266800	8.6
5270400	8.4
5274000	8.2
5277600	8.1
5281200	7.8
5284800	7.6
5288400	7.8
5292000	7.5
5295600	7.4
5299200	7.6
5302800	7.3
5306400	7.9
5310000	8
5313600	8.4
5317200	8.2
5320800	7.7
5324400	7.2
5328000	6.2
5331600	5.8
5335200	3.9
5338800	3.2
5342400	2.7
5346000	2.4
5349600	2.2
5353200	1.4
5356800	-0.2
5360400	0.9
5364000	0.4
5367600	-0.3
5371200	-0.7
5374800	-0.4
5378400	-1.4
5382000	0.1
5385600	1.9
5389200	4.1
5392800	6.4
5396400	7
5400000	8.6
5403600	8.6
5407200	9.2
5410800	9.1
5414400	8.1
5418000	6
5421600	4.7
5425200	3.7
5428800	3.5
5432400	3.2
5436000	2.9
5439600	2.7
5443200	3.2
5446800	2.9
5450400	2.8
5454000	2.5
5457600	2.3
5461200	1.8
5464800	1.6
5468400	1.6
5472000	2
5475600	2.7
5479200	3.9
5482800	5
5486400	6.3
5490000	7.6
5493600	8.2
5497200	8.1
5500800	6.7
5504400	4.7
5508000	3.7
5511600	3
5515200	2
5518800	1.2
5522400	0.7
5526000	0.3
5529600	-0.1
5533200	-0.3
5536800	-0.6
5540400	-0.6
5544000	-0.7
5547600	-1.1
5551200	-1.1
5554800	-0.3
5558400	1.7
5562000	3.8
5565600	5.5
5569200	6.5
5572800	7.6
5576400	8.5
5580000	9.1
5583600	8.8
5587200	7.6
5590800	6.1
5594400	4
5598000	2.6
5601600	1.4
5605200	0.6
5608800	0.9
5612400	-0.3
5616000	-1.1
5619600	-2
5623200	-2.3
5626800	-2.3
5630400	-2.5
5634000	-2.9
5637600	-2.5
5641200	-1.8
5644800	-0.6
5648400	0.9
5652000	2.4
5655600	3.5
5659200	4.7
5662800	5
5666400	5.3
5670000	4.7
5673600	3.9
5677200	2.4
5680800	1.4
5684400	0.8
5688000	0.3
5691600	0
5695200	-0.8
5698800	-1.2
5702400	-1.9
5706000	-2.4
5709600	-3.1
5713200	-3.3
5716800	-3.4
5720400	-3.4
5724000	-3.8
5727600	-3.3
5731200	-1.4
5734800	0.7
5738400	2.5
5742000	4.2
5745600	5.4
5749200	6.4
5752800	6.6
5756400	6.8
5760000	6.9
5763600	6.1
5767200	5.9
5770800	5.7
5774400	4.8
5778000	4.6
5781600	4.4
5785200	4
5788800	3.3
5792400	2.9
5796000	2.8
5799600	3
5803200	3.1
5806800	3.6
5810400	3.8
5814000	3.9
5817600	3.9
5821200	4
5824800	4
5828400	4.1
5832000	4
5835600	4.3
5839200	5.5
5842800	7.2
5846400	7.4
5850000	6
5853600	4.9
5857200	3.8
5860800	3.4
5864400	3.4
5868000	3.1
5871600	2.5
5875200	2.1
5878800	1.6
5882400	1.3
5886000	1
5889600	0.6
5893200	0.4
5896800	0.5
5900400	1.3
5904000	3.3
5907600	5.2
5911200	7.3
5914800	8.4
5918400	9.1
5922000	10.2
5925600	10.2
5929200	10.3
