#1
#Gas Demand Profile in W for Region1 according to C. Bode, „Simulation of Integrated Energy Systems with a Focus on Gas Grids and Heating Technologies“. PhD Thesis, Hamburg University of Technology, Institute of Engineering Thermodynamics, Hamburg, 2021.
double	default(8760,2)
7.8624e+06 5.6468e+08
7.866e+06 5.6468e+08
7.8696e+06 5.6468e+08
7.8732e+06 5.6468e+08
7.8768e+06 5.6468e+08
7.8804e+06 5.6468e+08
7.884e+06 5.7016e+08
7.8876e+06 5.7016e+08
7.8912e+06 5.7016e+08
7.8948e+06 5.7016e+08
7.8984e+06 5.7016e+08
7.902e+06 5.7016e+08
7.9056e+06 5.7016e+08
7.9092e+06 5.7016e+08
7.9128e+06 5.7016e+08
7.9164e+06 5.7016e+08
7.92e+06 5.7016e+08
7.9236e+06 5.7016e+08
7.9272e+06 5.7016e+08
7.9308e+06 5.7016e+08
7.9344e+06 5.7016e+08
7.938e+06 5.7016e+08
7.9416e+06 5.7016e+08
7.9452e+06 5.6468e+08
7.9488e+06 5.6468e+08
7.9524e+06 5.6468e+08
7.956e+06 5.6468e+08
7.9596e+06 5.6468e+08
7.9632e+06 5.6468e+08
7.9668e+06 5.6468e+08
7.9704e+06 5.7016e+08
7.974e+06 5.7016e+08
7.9776e+06 5.7016e+08
7.9812e+06 5.7016e+08
7.9848e+06 5.7016e+08
7.9884e+06 5.7016e+08
7.992e+06 5.7016e+08
7.9956e+06 5.7016e+08
7.9992e+06 5.7016e+08
8.0028e+06 5.7016e+08
8.0064e+06 5.7016e+08
8.01e+06 5.7016e+08
8.0136e+06 5.7016e+08
8.0172e+06 5.7016e+08
8.0208e+06 5.7016e+08
8.0244e+06 5.7016e+08
8.028e+06 5.7016e+08
8.0316e+06 5.6468e+08
8.0352e+06 5.6468e+08
8.0388e+06 5.6468e+08
8.0424e+06 5.6468e+08
8.046e+06 5.6468e+08
8.0496e+06 5.6468e+08
8.0532e+06 5.6468e+08
8.0568e+06 5.7016e+08
8.0604e+06 5.7016e+08
8.064e+06 5.7016e+08
8.0676e+06 5.7016e+08
8.0712e+06 5.7016e+08
8.0748e+06 5.7016e+08
8.0784e+06 5.7016e+08
8.082e+06 5.7016e+08
8.0856e+06 5.7016e+08
8.0892e+06 5.7016e+08
8.0928e+06 5.7016e+08
8.0964e+06 5.7016e+08
8.1e+06 5.7016e+08
8.1036e+06 5.7016e+08
8.1072e+06 5.7016e+08
8.1108e+06 5.7016e+08
8.1144e+06 5.7016e+08
8.118e+06 5.6468e+08
8.1216e+06 5.6468e+08
8.1252e+06 5.6468e+08
8.1288e+06 5.6468e+08
8.1324e+06 5.6468e+08
8.136e+06 5.6468e+08
8.1396e+06 5.6468e+08
8.1432e+06 5.7016e+08
8.1468e+06 5.7016e+08
8.1504e+06 5.7016e+08
8.154e+06 5.7016e+08
8.1576e+06 5.7016e+08
8.1612e+06 5.7016e+08
8.1648e+06 5.7016e+08
8.1684e+06 5.7016e+08
8.172e+06 5.7016e+08
8.1756e+06 5.7016e+08
8.1792e+06 5.7016e+08
8.1828e+06 5.7016e+08
8.1864e+06 5.7016e+08
8.19e+06 5.7016e+08
8.1936e+06 5.7016e+08
8.1972e+06 5.7016e+08
8.2008e+06 5.7016e+08
8.2044e+06 5.6468e+08
8.208e+06 5.6468e+08
8.2116e+06 5.6468e+08
8.2152e+06 5.6468e+08
8.2188e+06 5.6468e+08
8.2224e+06 5.6468e+08
8.226e+06 5.6468e+08
8.2296e+06 5.7016e+08
8.2332e+06 5.7016e+08
8.2368e+06 5.7016e+08
8.2404e+06 5.7016e+08
8.244e+06 5.7016e+08
8.2476e+06 5.7016e+08
8.2512e+06 5.7016e+08
8.2548e+06 5.7016e+08
8.2584e+06 5.7016e+08
8.262e+06 5.7016e+08
8.2656e+06 5.7016e+08
8.2692e+06 5.7016e+08
8.2728e+06 5.7016e+08
8.2764e+06 5.7016e+08
8.28e+06 5.7016e+08
8.2836e+06 5.7016e+08
8.2872e+06 5.7016e+08
8.2908e+06 5.6468e+08
8.2944e+06 5.6126e+08
8.298e+06 5.6126e+08
8.3016e+06 5.6126e+08
8.3052e+06 5.6126e+08
8.3088e+06 5.6126e+08
8.3124e+06 5.6126e+08
8.316e+06 5.6526e+08
8.3196e+06 5.6526e+08
8.3232e+06 5.6526e+08
8.3268e+06 5.6526e+08
8.3304e+06 5.6526e+08
8.334e+06 5.6526e+08
8.3376e+06 5.6526e+08
8.3412e+06 5.6526e+08
8.3448e+06 5.6526e+08
8.3484e+06 5.6526e+08
8.352e+06 5.6526e+08
8.3556e+06 5.6526e+08
8.3592e+06 5.6526e+08
8.3628e+06 5.6526e+08
8.3664e+06 5.6526e+08
8.37e+06 5.6526e+08
8.3736e+06 5.6526e+08
8.3772e+06 5.6126e+08
8.3808e+06 5.6126e+08
8.3844e+06 5.6126e+08
8.388e+06 5.6126e+08
8.3916e+06 5.6126e+08
8.3952e+06 5.6126e+08
8.3988e+06 5.6126e+08
8.4024e+06 5.6126e+08
8.406e+06 5.6126e+08
8.4096e+06 5.6126e+08
8.4132e+06 5.6126e+08
8.4168e+06 5.6126e+08
8.4204e+06 5.6126e+08
8.424e+06 5.6126e+08
8.4276e+06 5.6126e+08
8.4312e+06 5.6126e+08
8.4348e+06 5.6126e+08
8.4384e+06 5.6126e+08
8.442e+06 5.6126e+08
8.4456e+06 5.6126e+08
8.4492e+06 5.6126e+08
8.4528e+06 5.6126e+08
8.4564e+06 5.6126e+08
8.46e+06 5.6126e+08
8.4636e+06 5.6126e+08
8.4672e+06 5.6468e+08
8.4708e+06 5.6468e+08
8.4744e+06 5.6468e+08
8.478e+06 5.6468e+08
8.4816e+06 5.6468e+08
8.4852e+06 5.6468e+08
8.4888e+06 5.7016e+08
8.4924e+06 5.7016e+08
8.496e+06 5.7016e+08
8.4996e+06 5.7016e+08
8.5032e+06 5.7016e+08
8.5068e+06 5.7016e+08
8.5104e+06 5.7016e+08
8.514e+06 5.7016e+08
8.5176e+06 5.7016e+08
8.5212e+06 5.7016e+08
8.5248e+06 5.7016e+08
8.5284e+06 5.7016e+08
8.532e+06 5.7016e+08
8.5356e+06 5.7016e+08
8.5392e+06 5.7016e+08
8.5428e+06 5.7016e+08
8.5464e+06 5.7016e+08
8.55e+06 5.6468e+08
8.5536e+06 5.6468e+08
8.5572e+06 5.6468e+08
8.5608e+06 5.6468e+08
8.5644e+06 5.6468e+08
8.568e+06 5.6468e+08
8.5716e+06 5.6468e+08
8.5752e+06 5.7016e+08
8.5788e+06 5.7016e+08
8.5824e+06 5.7016e+08
8.586e+06 5.7016e+08
8.5896e+06 5.7016e+08
8.5932e+06 5.7016e+08
8.5968e+06 5.7016e+08
8.6004e+06 5.7016e+08
8.604e+06 5.7016e+08
8.6076e+06 5.7016e+08
8.6112e+06 5.7016e+08
8.6148e+06 5.7016e+08
8.6184e+06 5.7016e+08
8.622e+06 5.7016e+08
8.6256e+06 5.7016e+08
8.6292e+06 5.7016e+08
8.6328e+06 5.7016e+08
8.6364e+06 5.6468e+08
8.64e+06 5.6468e+08
8.6436e+06 5.6468e+08
8.6472e+06 5.6468e+08
8.6508e+06 5.6468e+08
8.6544e+06 5.6468e+08
8.658e+06 5.6468e+08
8.6616e+06 5.7016e+08
8.6652e+06 5.7016e+08
8.6688e+06 5.7016e+08
8.6724e+06 5.7016e+08
8.676e+06 5.7016e+08
8.6796e+06 5.7016e+08
8.6832e+06 5.7016e+08
8.6868e+06 5.7016e+08
8.6904e+06 5.7016e+08
8.694e+06 5.7016e+08
8.6976e+06 5.7016e+08
8.7012e+06 5.7016e+08
8.7048e+06 5.7016e+08
8.7084e+06 5.7016e+08
8.712e+06 5.7016e+08
8.7156e+06 5.7016e+08
8.7192e+06 5.7016e+08
8.7228e+06 5.6468e+08
8.7264e+06 5.6468e+08
8.73e+06 5.6468e+08
8.7336e+06 5.6468e+08
8.7372e+06 5.6468e+08
8.7408e+06 5.6468e+08
8.7444e+06 5.6468e+08
8.748e+06 5.7016e+08
8.7516e+06 5.7016e+08
8.7552e+06 5.7016e+08
8.7588e+06 5.7016e+08
8.7624e+06 5.7016e+08
8.766e+06 5.7016e+08
8.7696e+06 5.7016e+08
8.7732e+06 5.7016e+08
8.7768e+06 5.7016e+08
8.7804e+06 5.7016e+08
8.784e+06 5.7016e+08
8.7876e+06 5.7016e+08
8.7912e+06 5.7016e+08
8.7948e+06 5.7016e+08
8.7984e+06 5.7016e+08
8.802e+06 5.7016e+08
8.8056e+06 5.7016e+08
8.8092e+06 5.6468e+08
8.8128e+06 5.6468e+08
8.8164e+06 5.6468e+08
8.82e+06 5.6468e+08
8.8236e+06 5.6468e+08
8.8272e+06 5.6468e+08
8.8308e+06 5.6468e+08
8.8344e+06 5.7016e+08
8.838e+06 5.7016e+08
8.8416e+06 5.7016e+08
8.8452e+06 5.7016e+08
8.8488e+06 5.7016e+08
8.8524e+06 5.7016e+08
8.856e+06 5.7016e+08
8.8596e+06 5.7016e+08
8.8632e+06 5.7016e+08
8.8668e+06 5.7016e+08
8.8704e+06 5.7016e+08
8.874e+06 5.7016e+08
8.8776e+06 5.7016e+08
8.8812e+06 5.7016e+08
8.8848e+06 5.7016e+08
8.8884e+06 5.7016e+08
8.892e+06 5.7016e+08
8.8956e+06 5.6468e+08
8.8992e+06 5.6126e+08
8.9028e+06 5.6126e+08
8.9064e+06 5.6126e+08
8.91e+06 5.6126e+08
8.9136e+06 5.6126e+08
8.9172e+06 5.6126e+08
8.9208e+06 5.6526e+08
8.9244e+06 5.6526e+08
8.928e+06 5.6526e+08
8.9316e+06 5.6526e+08
8.9352e+06 5.6526e+08
8.9388e+06 5.6526e+08
8.9424e+06 5.6526e+08
8.946e+06 5.6526e+08
8.9496e+06 5.6526e+08
8.9532e+06 5.6526e+08
8.9568e+06 5.6526e+08
8.9604e+06 5.6526e+08
8.964e+06 5.6526e+08
8.9676e+06 5.6526e+08
8.9712e+06 5.6526e+08
8.9748e+06 5.6526e+08
8.9784e+06 5.6526e+08
8.982e+06 5.6126e+08
8.9856e+06 5.6126e+08
8.9892e+06 5.6126e+08
8.9928e+06 5.6126e+08
8.9964e+06 5.6126e+08
9e+06 5.6126e+08
9.0036e+06 5.6126e+08
9.0072e+06 5.6126e+08
9.0108e+06 5.6126e+08
9.0144e+06 5.6126e+08
9.018e+06 5.6126e+08
9.0216e+06 5.6126e+08
9.0252e+06 5.6126e+08
9.0288e+06 5.6126e+08
9.0324e+06 5.6126e+08
9.036e+06 5.6126e+08
9.0396e+06 5.6126e+08
9.0432e+06 5.6126e+08
9.0468e+06 5.6126e+08
9.0504e+06 5.6126e+08
9.054e+06 5.6126e+08
9.0576e+06 5.6126e+08
9.0612e+06 5.6126e+08
9.0648e+06 5.6126e+08
9.0684e+06 5.6126e+08
9.072e+06 5.6468e+08
9.0756e+06 5.6468e+08
9.0792e+06 5.6468e+08
9.0828e+06 5.6468e+08
9.0864e+06 5.6468e+08
9.09e+06 5.6468e+08
9.0936e+06 5.7016e+08
9.0972e+06 5.7016e+08
9.1008e+06 5.7016e+08
9.1044e+06 5.7016e+08
9.108e+06 5.7016e+08
9.1116e+06 5.7016e+08
9.1152e+06 5.7016e+08
9.1188e+06 5.7016e+08
9.1224e+06 5.7016e+08
9.126e+06 5.7016e+08
9.1296e+06 5.7016e+08
9.1332e+06 5.7016e+08
9.1368e+06 5.7016e+08
9.1404e+06 5.7016e+08
9.144e+06 5.7016e+08
9.1476e+06 5.7016e+08
9.1512e+06 5.7016e+08
9.1548e+06 5.6468e+08
9.1584e+06 5.6468e+08
9.162e+06 5.6468e+08
9.1656e+06 5.6468e+08
9.1692e+06 5.6468e+08
9.1728e+06 5.6468e+08
9.1764e+06 5.6468e+08
9.18e+06 5.7016e+08
9.1836e+06 5.7016e+08
9.1872e+06 5.7016e+08
9.1908e+06 5.7016e+08
9.1944e+06 5.7016e+08
9.198e+06 5.7016e+08
9.2016e+06 5.7016e+08
9.2052e+06 5.7016e+08
9.2088e+06 5.7016e+08
9.2124e+06 5.7016e+08
9.216e+06 5.7016e+08
9.2196e+06 5.7016e+08
9.2232e+06 5.7016e+08
9.2268e+06 5.7016e+08
9.2304e+06 5.7016e+08
9.234e+06 5.7016e+08
9.2376e+06 5.7016e+08
9.2412e+06 5.6468e+08
9.2448e+06 5.6468e+08
9.2484e+06 5.6468e+08
9.252e+06 5.6468e+08
9.2556e+06 5.6468e+08
9.2592e+06 5.6468e+08
9.2628e+06 5.6468e+08
9.2664e+06 5.7016e+08
9.27e+06 5.7016e+08
9.2736e+06 5.7016e+08
9.2772e+06 5.7016e+08
9.2808e+06 5.7016e+08
9.2844e+06 5.7016e+08
9.288e+06 5.7016e+08
9.2916e+06 5.7016e+08
9.2952e+06 5.7016e+08
9.2988e+06 5.7016e+08
9.3024e+06 5.7016e+08
9.306e+06 5.7016e+08
9.3096e+06 5.7016e+08
9.3132e+06 5.7016e+08
9.3168e+06 5.7016e+08
9.3204e+06 5.7016e+08
9.324e+06 5.7016e+08
9.3276e+06 5.6468e+08
9.3312e+06 5.6468e+08
9.3348e+06 5.6468e+08
9.3384e+06 5.6468e+08
9.342e+06 5.6468e+08
9.3456e+06 5.6468e+08
9.3492e+06 5.6468e+08
9.3528e+06 5.7016e+08
9.3564e+06 5.7016e+08
9.36e+06 5.7016e+08
9.3636e+06 5.7016e+08
9.3672e+06 5.7016e+08
9.3708e+06 5.7016e+08
9.3744e+06 5.7016e+08
9.378e+06 5.7016e+08
9.3816e+06 5.7016e+08
9.3852e+06 5.7016e+08
9.3888e+06 5.7016e+08
9.3924e+06 5.7016e+08
9.396e+06 5.7016e+08
9.3996e+06 5.7016e+08
9.4032e+06 5.7016e+08
9.4068e+06 5.7016e+08
9.4104e+06 5.7016e+08
9.414e+06 5.6468e+08
9.4176e+06 5.6468e+08
9.4212e+06 5.6468e+08
9.4248e+06 5.6468e+08
9.4284e+06 5.6468e+08
9.432e+06 5.6468e+08
9.4356e+06 5.6468e+08
9.4392e+06 5.7016e+08
9.4428e+06 5.7016e+08
9.4464e+06 5.7016e+08
9.45e+06 5.7016e+08
9.4536e+06 5.7016e+08
9.4572e+06 5.7016e+08
9.4608e+06 5.7016e+08
9.4644e+06 5.7016e+08
9.468e+06 5.7016e+08
9.4716e+06 5.7016e+08
9.4752e+06 5.7016e+08
9.4788e+06 5.7016e+08
9.4824e+06 5.7016e+08
9.486e+06 5.7016e+08
9.4896e+06 5.7016e+08
9.4932e+06 5.7016e+08
9.4968e+06 5.7016e+08
9.5004e+06 5.6468e+08
9.504e+06 5.6126e+08
9.5076e+06 5.6126e+08
9.5112e+06 5.6126e+08
9.5148e+06 5.6126e+08
9.5184e+06 5.6126e+08
9.522e+06 5.6126e+08
9.5256e+06 5.6526e+08
9.5292e+06 5.6526e+08
9.5328e+06 5.6526e+08
9.5364e+06 5.6526e+08
9.54e+06 5.6526e+08
9.5436e+06 5.6526e+08
9.5472e+06 5.6526e+08
9.5508e+06 5.6526e+08
9.5544e+06 5.6526e+08
9.558e+06 5.6526e+08
9.5616e+06 5.6526e+08
9.5652e+06 5.6526e+08
9.5688e+06 5.6526e+08
9.5724e+06 5.6526e+08
9.576e+06 5.6526e+08
9.5796e+06 5.6526e+08
9.5832e+06 5.6526e+08
9.5868e+06 5.6126e+08
9.5904e+06 5.6126e+08
9.594e+06 5.6126e+08
9.5976e+06 5.6126e+08
9.6012e+06 5.6126e+08
9.6048e+06 5.6126e+08
9.6084e+06 5.6126e+08
9.612e+06 5.6126e+08
9.6156e+06 5.6126e+08
9.6192e+06 5.6126e+08
9.6228e+06 5.6126e+08
9.6264e+06 5.6126e+08
9.63e+06 5.6126e+08
9.6336e+06 5.6126e+08
9.6372e+06 5.6126e+08
9.6408e+06 5.6126e+08
9.6444e+06 5.6126e+08
9.648e+06 5.6126e+08
9.6516e+06 5.6126e+08
9.6552e+06 5.6126e+08
9.6588e+06 5.6126e+08
9.6624e+06 5.6126e+08
9.666e+06 5.6126e+08
9.6696e+06 5.6126e+08
9.6732e+06 5.6126e+08
9.6768e+06 5.6468e+08
9.6804e+06 5.6468e+08
9.684e+06 5.6468e+08
9.6876e+06 5.6468e+08
9.6912e+06 5.6468e+08
9.6948e+06 5.6468e+08
9.6984e+06 5.7016e+08
9.702e+06 5.7016e+08
9.7056e+06 5.7016e+08
9.7092e+06 5.7016e+08
9.7128e+06 5.7016e+08
9.7164e+06 5.7016e+08
9.72e+06 5.7016e+08
9.7236e+06 5.7016e+08
9.7272e+06 5.7016e+08
9.7308e+06 5.7016e+08
9.7344e+06 5.7016e+08
9.738e+06 5.7016e+08
9.7416e+06 5.7016e+08
9.7452e+06 5.7016e+08
9.7488e+06 5.7016e+08
9.7524e+06 5.7016e+08
9.756e+06 5.7016e+08
9.7596e+06 5.6468e+08
9.7632e+06 5.6468e+08
9.7668e+06 5.6468e+08
9.7704e+06 5.6468e+08
9.774e+06 5.6468e+08
9.7776e+06 5.6468e+08
9.7812e+06 5.6468e+08
9.7848e+06 5.7016e+08
9.7884e+06 5.7016e+08
9.792e+06 5.7016e+08
9.7956e+06 5.7016e+08
9.7992e+06 5.7016e+08
9.8028e+06 5.7016e+08
9.8064e+06 5.7016e+08
9.81e+06 5.7016e+08
9.8136e+06 5.7016e+08
9.8172e+06 5.7016e+08
9.8208e+06 5.7016e+08
9.8244e+06 5.7016e+08
9.828e+06 5.7016e+08
9.8316e+06 5.7016e+08
9.8352e+06 5.7016e+08
9.8388e+06 5.7016e+08
9.8424e+06 5.7016e+08
9.846e+06 5.6468e+08
9.8496e+06 5.6468e+08
9.8532e+06 5.6468e+08
9.8568e+06 5.6468e+08
9.8604e+06 5.6468e+08
9.864e+06 5.6468e+08
9.8676e+06 5.6468e+08
9.8712e+06 5.7016e+08
9.8748e+06 5.7016e+08
9.8784e+06 5.7016e+08
9.882e+06 5.7016e+08
9.8856e+06 5.7016e+08
9.8892e+06 5.7016e+08
9.8928e+06 5.7016e+08
9.8964e+06 5.7016e+08
9.9e+06 5.7016e+08
9.9036e+06 5.7016e+08
9.9072e+06 5.7016e+08
9.9108e+06 5.7016e+08
9.9144e+06 5.7016e+08
9.918e+06 5.7016e+08
9.9216e+06 5.7016e+08
9.9252e+06 5.7016e+08
9.9288e+06 5.7016e+08
9.9324e+06 5.6468e+08
9.936e+06 5.6468e+08
9.9396e+06 5.6468e+08
9.9432e+06 5.6468e+08
9.9468e+06 5.6468e+08
9.9504e+06 5.6468e+08
9.954e+06 5.6468e+08
9.9576e+06 5.7016e+08
9.9612e+06 5.7016e+08
9.9648e+06 5.7016e+08
9.9684e+06 5.7016e+08
9.972e+06 5.7016e+08
9.9756e+06 5.7016e+08
9.9792e+06 5.7016e+08
9.9828e+06 5.7016e+08
9.9864e+06 5.7016e+08
9.99e+06 5.7016e+08
9.9936e+06 5.7016e+08
9.9972e+06 5.7016e+08
1.0001e+07 5.7016e+08
1.0004e+07 5.7016e+08
1.0008e+07 5.7016e+08
1.0012e+07 5.7016e+08
1.0015e+07 5.7016e+08
1.0019e+07 5.6468e+08
1.0022e+07 5.6468e+08
1.0026e+07 5.6468e+08
1.003e+07 5.6468e+08
1.0033e+07 5.6468e+08
1.0037e+07 5.6468e+08
1.004e+07 5.6468e+08
1.0044e+07 5.7016e+08
1.0048e+07 5.7016e+08
1.0051e+07 5.7016e+08
1.0055e+07 5.7016e+08
1.0058e+07 5.7016e+08
1.0062e+07 5.7016e+08
1.0066e+07 5.7016e+08
1.0069e+07 5.7016e+08
1.0073e+07 5.7016e+08
1.0076e+07 5.7016e+08
1.008e+07 5.7016e+08
1.0084e+07 5.7016e+08
1.0087e+07 5.7016e+08
1.0091e+07 5.7016e+08
1.0094e+07 5.7016e+08
1.0098e+07 5.7016e+08
1.0102e+07 5.7016e+08
1.0105e+07 5.6468e+08
1.0109e+07 5.6126e+08
1.0112e+07 5.6126e+08
1.0116e+07 5.6126e+08
1.012e+07 5.6126e+08
1.0123e+07 5.6126e+08
1.0127e+07 5.6126e+08
1.013e+07 5.6526e+08
1.0134e+07 5.6526e+08
1.0138e+07 5.6526e+08
1.0141e+07 5.6526e+08
1.0145e+07 5.6526e+08
1.0148e+07 5.6526e+08
1.0152e+07 5.6526e+08
1.0156e+07 5.6526e+08
1.0159e+07 5.6526e+08
1.0163e+07 5.6526e+08
1.0166e+07 5.6526e+08
1.017e+07 5.6526e+08
1.0174e+07 5.6526e+08
1.0177e+07 5.6526e+08
1.0181e+07 5.6526e+08
1.0184e+07 5.6526e+08
1.0188e+07 5.6526e+08
1.0192e+07 5.6126e+08
1.0195e+07 5.6126e+08
1.0199e+07 5.6126e+08
1.0202e+07 5.6126e+08
1.0206e+07 5.6126e+08
1.021e+07 5.6126e+08
1.0213e+07 5.6126e+08
1.0217e+07 5.6126e+08
1.022e+07 5.6126e+08
1.0224e+07 5.6126e+08
1.0228e+07 5.6126e+08
1.0231e+07 5.6126e+08
1.0235e+07 5.6126e+08
1.0238e+07 5.6126e+08
1.0242e+07 5.6126e+08
1.0246e+07 5.6126e+08
1.0249e+07 5.6126e+08
1.0253e+07 5.6126e+08
1.0256e+07 5.6126e+08
1.026e+07 5.6126e+08
1.0264e+07 5.6126e+08
1.0267e+07 5.6126e+08
1.0271e+07 5.6126e+08
1.0274e+07 5.6126e+08
1.0278e+07 5.6126e+08
1.0282e+07 5.6468e+08
1.0285e+07 5.6468e+08
1.0289e+07 5.6468e+08
1.0292e+07 5.6468e+08
1.0296e+07 5.6468e+08
1.03e+07 5.6468e+08
1.0303e+07 5.7016e+08
1.0307e+07 5.7016e+08
1.031e+07 5.7016e+08
1.0314e+07 5.7016e+08
1.0318e+07 5.7016e+08
1.0321e+07 5.7016e+08
1.0325e+07 5.7016e+08
1.0328e+07 5.7016e+08
1.0332e+07 5.7016e+08
1.0336e+07 5.7016e+08
1.0339e+07 5.7016e+08
1.0343e+07 5.7016e+08
1.0346e+07 5.7016e+08
1.035e+07 5.7016e+08
1.0354e+07 5.7016e+08
1.0357e+07 5.7016e+08
1.0361e+07 5.7016e+08
1.0364e+07 5.6468e+08
1.0368e+07 5.6126e+08
1.0372e+07 5.6126e+08
1.0375e+07 5.6126e+08
1.0379e+07 5.6126e+08
1.0382e+07 5.6126e+08
1.0386e+07 5.6126e+08
1.039e+07 5.6126e+08
1.0393e+07 5.6126e+08
1.0397e+07 5.6126e+08
1.04e+07 5.6126e+08
1.0404e+07 5.6126e+08
1.0408e+07 5.6126e+08
1.0411e+07 5.6126e+08
1.0415e+07 5.6126e+08
1.0418e+07 5.6126e+08
1.0422e+07 5.6126e+08
1.0426e+07 5.6126e+08
1.0429e+07 5.6126e+08
1.0433e+07 5.6126e+08
1.0436e+07 5.6126e+08
1.044e+07 5.6126e+08
1.0444e+07 5.6126e+08
1.0447e+07 5.6126e+08
1.0451e+07 5.6126e+08
1.0454e+07 5.6468e+08
1.0458e+07 5.6468e+08
1.0462e+07 5.6468e+08
1.0465e+07 5.6468e+08
1.0469e+07 5.6468e+08
1.0472e+07 5.6468e+08
1.0476e+07 5.7016e+08
1.048e+07 5.7016e+08
1.0483e+07 5.7016e+08
1.0487e+07 5.7016e+08
1.049e+07 5.7016e+08
1.0494e+07 5.7016e+08
1.0498e+07 5.7016e+08
1.0501e+07 5.7016e+08
1.0505e+07 5.7016e+08
1.0508e+07 5.7016e+08
1.0512e+07 5.7016e+08
1.0516e+07 5.7016e+08
1.0519e+07 5.7016e+08
1.0523e+07 5.7016e+08
1.0526e+07 5.7016e+08
1.053e+07 5.7016e+08
1.0534e+07 5.7016e+08
1.0537e+07 5.6468e+08
1.0541e+07 5.6126e+08
1.0544e+07 5.6126e+08
1.0548e+07 5.6126e+08
1.0552e+07 5.6126e+08
1.0555e+07 5.6126e+08
1.0559e+07 5.6126e+08
1.0562e+07 5.6126e+08
1.0566e+07 5.6126e+08
1.057e+07 5.6126e+08
1.0573e+07 5.6126e+08
1.0577e+07 5.6126e+08
1.058e+07 5.6126e+08
1.0584e+07 5.6126e+08
1.0588e+07 5.6126e+08
1.0591e+07 5.6126e+08
1.0595e+07 5.6126e+08
1.0598e+07 5.6126e+08
1.0602e+07 5.6126e+08
1.0606e+07 5.6126e+08
1.0609e+07 5.6126e+08
1.0613e+07 5.6126e+08
1.0616e+07 5.6126e+08
1.062e+07 5.6126e+08
1.0624e+07 5.6126e+08
1.0627e+07 5.6468e+08
1.0631e+07 5.6468e+08
1.0634e+07 5.6468e+08
1.0638e+07 5.6468e+08
1.0642e+07 5.6468e+08
1.0645e+07 5.6468e+08
1.0649e+07 5.7016e+08
1.0652e+07 5.7016e+08
1.0656e+07 5.7016e+08
1.066e+07 5.7016e+08
1.0663e+07 5.7016e+08
1.0667e+07 5.7016e+08
1.067e+07 5.7016e+08
1.0674e+07 5.7016e+08
1.0678e+07 5.7016e+08
1.0681e+07 5.7016e+08
1.0685e+07 5.7016e+08
1.0688e+07 5.7016e+08
1.0692e+07 5.7016e+08
1.0696e+07 5.7016e+08
1.0699e+07 5.7016e+08
1.0703e+07 5.7016e+08
1.0706e+07 5.7016e+08
1.071e+07 5.6468e+08
1.0714e+07 5.6126e+08
1.0717e+07 5.6126e+08
1.0721e+07 5.6126e+08
1.0724e+07 5.6126e+08
1.0728e+07 5.6126e+08
1.0732e+07 5.6126e+08
1.0735e+07 5.6526e+08
1.0739e+07 5.6526e+08
1.0742e+07 5.6526e+08
1.0746e+07 5.6526e+08
1.075e+07 5.6526e+08
1.0753e+07 5.6526e+08
1.0757e+07 5.6526e+08
1.076e+07 5.6526e+08
1.0764e+07 5.6526e+08
1.0768e+07 5.6526e+08
1.0771e+07 5.6526e+08
1.0775e+07 5.6526e+08
1.0778e+07 5.6526e+08
1.0782e+07 5.6526e+08
1.0786e+07 5.6526e+08
1.0789e+07 5.6526e+08
1.0793e+07 5.6526e+08
1.0796e+07 5.6126e+08
1.08e+07 5.6126e+08
1.0804e+07 5.6126e+08
1.0807e+07 5.6126e+08
1.0811e+07 5.6126e+08
1.0814e+07 5.6126e+08
1.0818e+07 5.6126e+08
1.0822e+07 5.6126e+08
1.0825e+07 5.6126e+08
1.0829e+07 5.6126e+08
1.0832e+07 5.6126e+08
1.0836e+07 5.6126e+08
1.084e+07 5.6126e+08
1.0843e+07 5.6126e+08
1.0847e+07 5.6126e+08
1.085e+07 5.6126e+08
1.0854e+07 5.6126e+08
1.0858e+07 5.6126e+08
1.0861e+07 5.6126e+08
1.0865e+07 5.6126e+08
1.0868e+07 5.6126e+08
1.0872e+07 5.6126e+08
1.0876e+07 5.6126e+08
1.0879e+07 5.6126e+08
1.0883e+07 5.6126e+08
1.0886e+07 5.6468e+08
1.089e+07 5.6468e+08
1.0894e+07 5.6468e+08
1.0897e+07 5.6468e+08
1.0901e+07 5.6468e+08
1.0904e+07 5.6468e+08
1.0908e+07 5.7016e+08
1.0912e+07 5.7016e+08
1.0915e+07 5.7016e+08
1.0919e+07 5.7016e+08
1.0922e+07 5.7016e+08
1.0926e+07 5.7016e+08
1.093e+07 5.7016e+08
1.0933e+07 5.7016e+08
1.0937e+07 5.7016e+08
1.094e+07 5.7016e+08
1.0944e+07 5.7016e+08
1.0948e+07 5.7016e+08
1.0951e+07 5.7016e+08
1.0955e+07 5.7016e+08
1.0958e+07 5.7016e+08
1.0962e+07 5.7016e+08
1.0966e+07 5.7016e+08
1.0969e+07 5.6468e+08
1.0973e+07 5.6468e+08
1.0976e+07 5.6468e+08
1.098e+07 5.6468e+08
1.0984e+07 5.6468e+08
1.0987e+07 5.6468e+08
1.0991e+07 5.6468e+08
1.0994e+07 5.7016e+08
1.0998e+07 5.7016e+08
1.1002e+07 5.7016e+08
1.1005e+07 5.7016e+08
1.1009e+07 5.7016e+08
1.1012e+07 5.7016e+08
1.1016e+07 5.7016e+08
